  0.7	 70.3	88	54	  8.8	 9.33
  1.6	 71.6	89	54	 19.3	11.67
  2.4	 72.3	91	57	 29.2	 9.77
  3.2	 69.3	94	59	 39.0	12.56
  4.1	 64.4	96	59	 49.1	11.73
  5.0	 64.0	98	57	 59.5	11.87
  6.0	 61.1	98	56	 69.4	12.01
  6.9	 60.7	97	55	 79.1	11.06
  7.9	 60.7	95	55	 89.4	11.05
  8.9	 60.1	94	55	100.0	13.18
  9.9	 68.0	92	55
 10.8	 70.1	92	58
 11.6	 69.8	93	59
 12.5	 67.7	98	60
 13.4	 65.8	100	61
 14.3	 61.6	101	62
 15.3	 60.6	101	59
 16.3	 58.7	100	58
 17.3	 56.4	98	57
 18.4	 56.4	96	55
 19.4	 58.0	92	54
 20.5	 69.3	88	53
 21.3	 64.7	90	56
 22.2	 72.6	90	56
 23.1	 70.9	91	58
 23.9	 67.7	93	59
 24.8	 53.7	96	58
 25.9	 58.9	95	52
 26.9	 59.9	95	54
 27.9	 60.6	94	54
 28.9	 61.5	93	55
 29.9	 68.3	92	54
 30.8	 72.1	91	57
 31.6	 71.1	92	59
 32.5	 68.2	95	60
 33.3	 60.4	97	60
 34.3	 58.1	98	58
 35.4	 59.1	97	55
 36.4	 58.6	96	55
 37.4	 59.4	95	55
 38.4	 61.5	93	56
 39.4	 66.5	92	55
 40.3	 70.6	90	57
 41.1	 71.6	91	58
 42.0	 69.6	93	59
 42.8	 63.0	96	60
 43.8	 55.6	97	59
 44.9	 60.0	96	55
 45.9	 60.2	96	54
 46.9	 59.6	96	54
 47.9	 60.7	95	55
 48.9	 62.9	95	56
 49.8	 68.2	93	57
 50.7	 70.6	91	58
 51.6	 71.3	92	58
 52.4	 69.0	93	59
 53.3	 65.1	95	59
 54.2	 57.3	95	58
 55.2	 60.0	94	54
 56.2	 58.6	93	53
 57.3	 58.3	92	51
 58.3	 61.6	91	51
 59.3	 63.3	90	53
 60.2	 68.8	88	53
 61.1	 73.0	88	55
 61.9	 73.7	90	56
 62.7	 74.3	92	57
 63.5	 58.5	94	58
 64.6	 60.7	93	55
 65.5	 61.0	93	54
 66.5	 58.3	93	53
 67.6	 57.9	93	52
 68.6	 60.2	91	52
 69.6	 71.9	89	53
 70.4	 72.3	87	56
 71.3	 74.1	89	56
 72.1	 73.5	92	58
 72.9	 71.9	95	59
 73.7	 52.5	97	61
 74.9	 59.1	96	55
 75.9	 59.1	95	55
 76.9	 57.6	96	54
 77.9	 58.4	95	55
 79.0	 60.4	92	55
 80.0	 68.3	89	55
 80.8	 72.5	89	57
 81.7	 73.3	91	58
 82.5	 71.3	93	59
 83.3	 68.8	95	59
 84.2	 58.4	97	59
 85.2	 61.6	96	55
 86.2	 60.5	96	55
 87.2	 59.5	95	55
 88.2	 59.5	94	55
 89.2	 61.0	91	54
 90.2	 67.9	88	53
 91.1	 72.3	87	55
 91.9	 72.6	88	56
 92.7	 71.1	92	58
 93.6	 67.3	95	59
 94.5	 63.7	98	59
 95.4	 62.0	98	57
 96.4	 61.5	98	56
 97.3	 59.4	97	56
 98.4	 60.1	94	56
 99.4	 61.1	93	56
100.3	 66.5	90	55
101.2	 70.4	87	55
102.1	 72.8	88	56
102.9	 73.3	90	57
103.7	 71.1	92	58
104.6	 67.6	94	58
105.5	 66.1	95	57
106.4	 64.1	95	56
107.3	 62.5	95	55
108.3	 62.5	95	56
109.2	 64.2	92	56
110.2	 71.8	88	55
111.0	 73.3	88	56
111.8	 73.0	90	58
112.6	 69.9	94	59
113.5	 66.5	97	59
114.4	 62.0	98	60
115.4	 60.0	96	57
116.4	 60.1	96	55
117.4	 60.6	95	55
118.4	 58.9	93	54
