  0.4	 83.1	92	75	  4.7	23.54
  1.2	 85.5	92	74	  9.4	21.61
  1.9	 85.2	93	73	 14.6	23.13
  2.6	 85.2	94	73	 19.3	22.06
  3.3	 82.6	94	73	 24.3	25.13
  4.0	 80.0	93	73	 29.3	24.69
  4.7	 80.4	90	69	 34.1	22.63
  5.5	 84.7	86	68	 39.3	20.40
  6.2	 89.0	84	66	 44.5	20.27
  6.9	 89.3	86	66	 49.5	17.95
  7.5	 92.9	90	68	 54.5	20.73
  8.2	 91.2	92	72	 59.5	20.73
  8.8	 88.5	92	74	 64.6	19.64
  9.5	 86.0	91	73	 69.6	18.46
 10.2	 89.8	89	73	 74.8	18.22
 10.9	 90.6	88	72	 80.0	19.84
 11.6	 91.7	89	71	 84.8	19.53
 12.2	 90.1	91	72	 90.0	17.65
 12.9	 88.5	92	72	 95.0	18.62
 13.6	 85.2	92	72	100.2	18.33
 14.3	 85.2	90	71	105.2	17.13
 15.0	 87.2	86	68	110.1	18.26
 15.7	 89.3	84	66	115.2	18.69
 16.3	 90.6	84	65	120.2	18.83
 17.0	 92.6	86	66	125.2	18.78
 17.6	 92.9	89	68
 18.3	 90.1	90	71
 18.9	 87.5	90	72
 19.6	 88.2	88	71
 20.3	 90.9	87	71
 21.0	 92.0	87	70
 21.6	 90.1	89	71
 22.3	 89.3	92	71
 23.0	 85.0	93	72
 23.7	 83.6	92	72
 24.4	 85.5	88	69
 25.1	 89.6	85	68
 25.8	 91.5	84	66
 26.4	 92.9	86	66
 27.1	 94.0	89	68
 27.7	 93.5	91	71
 28.3	 88.8	92	74
 29.0	 84.5	93	76
 29.7	 88.5	91	74
 30.4	 91.2	89	73
 31.1	 92.0	90	72
 31.7	 90.9	92	72
 32.4	 91.5	94	72
 33.0	 88.0	94	74
 33.7	 88.0	94	73
 34.4	 89.3	92	71
 35.1	 91.2	90	70
 35.7	 92.6	90	69
 36.4	 93.2	91	69
 37.0	 93.5	93	71
 37.7	 90.4	95	73
 38.3	 86.5	94	74
 39.0	 85.2	93	73
 39.7	 87.2	89	70
 40.4	 89.3	86	68
 41.1	 91.2	85	66
 41.7	 92.0	86	66
 42.4	 92.9	89	67
 43.0	 90.4	90	69
 43.7	 87.2	90	70
