  0.2	 67.9	113	76	  4.3	 9.94
  1.1	 70.9	110	77	  9.2	 8.94
  1.9	 69.4	110	78	 14.2	 9.56
  2.8	 66.8	117	77	 19.0	 9.64
  3.7	 65.5	118	79	 23.6	10.20
  4.6	 65.9	116	78	 27.9	 9.89
  5.5	 68.6	111	79	 32.7	10.10
  6.4	 66.8	112	78	 37.5	 9.11
  7.3	 63.8	116	77	 42.4	10.52
  8.2	 64.1	114	76	 47.1	 9.98
  9.2	 65.1	112	76	 52.3	11.91
 10.1	 69.6	109	76	 56.8	11.50
 10.9	 69.1	107	77	 61.2	12.88
 11.8	 68.2	114	76	 65.3	 9.86
 12.7	 66.8	115	78	 70.3	11.91
 13.6	 65.4	115	78	 75.1	13.15
 14.5	 67.0	114	78	 79.4	11.72
 15.4	 69.6	109	79	 84.0	11.44
 16.3	 68.2	111	77	 88.7	10.70
 17.1	 66.7	115	77	 93.4	11.66
 18.0	 66.4	114	77	 97.8	10.92
 18.9	 66.4	113	76	102.3	11.99
 19.8	 69.8	109	76	106.5	11.81
 20.7	 68.8	108	77	110.9	10.54
 21.6	 68.5	113	75	115.5	11.70
 22.5	 67.3	114	77	119.7	10.41
 23.3	 66.4	114	77	124.7	11.41
 24.2	 69.0	113	79	129.3	11.31
 25.1	 70.4	110	80	134.3	11.21
 26.0	 68.5	115	78	139.2	10.34
 26.8	 67.6	116	79	144.6	12.11
 27.7	 66.8	115	79	149.3	11.25
 28.6	 70.1	114	79	154.0	10.72
 29.5	 71.4	110	80	158.7	11.06
 30.3	 69.4	114	78	163.3	10.08
 31.2	 69.3	116	78	168.2	 9.81
 32.1	 68.5	116	78	173.4	11.03
 32.9	 70.6	114	78	178.2	10.14
 33.8	 73.3	110	80	183.4	12.04
 34.6	 71.4	114	79	187.9	11.96
 35.4	 71.1	117	79	192.3	 9.84
 36.3	 70.6	117	79	197.7	11.44
 37.1	 69.4	116	79	202.6	11.45
 38.0	 71.9	114	79	207.3	11.56
 38.8	 73.9	109	79	211.9	10.82
 39.6	 70.8	110	77	217.1	 9.94
 40.5	 69.9	115	76	222.4	11.07
 41.4	 67.9	115	78	227.1	10.26
 42.2	 69.0	114	77	231.9	10.64
 43.1	 72.8	112	78	236.7	 9.65
 43.9	 74.4	110	80	242.0	10.21
 44.7	 72.5	117	80	246.9	 9.82
 45.6	 70.9	121	82	252.0	10.71
 46.4	 67.1	122	83	256.8	10.31
 47.3	 69.1	121	82	261.7	10.31
 48.2	 72.5	116	83	266.8	12.67
 49.0	 73.2	114	82	270.9	12.29
 49.8	 72.3	119	80	275.4	11.47
 50.6	 71.6	119	81	280.2	12.36
 51.5	 71.4	118	80	284.8	10.51
 52.3	 71.6	117	81	290.1	10.66
 53.2	 75.2	114	81
 54.0	 74.6	113	82
 54.8	 73.7	119	80
 55.6	 71.8	120	81
 56.4	 69.9	119	81
 57.3	 73.0	117	80
 58.1	 74.8	113	82
 58.9	 73.5	116	81
 59.7	 72.8	121	81
 60.5	 71.9	122	83
 61.4	 72.5	122	83
 62.2	 74.6	118	85
 63.0	 74.1	118	85
 63.8	 73.9	124	82
 64.6	 71.1	123	83
 65.5	 73.0	121	82
 66.3	 75.6	116	83
 67.1	 74.6	115	83
 67.9	 73.2	120	81
 68.7	 73.9	120	81
 69.5	 77.3	116	80
 70.3	 78.3	115	80
 71.1	 78.7	112	80
 71.8	 76.7	112	80
 72.6	 73.9	115	78
 73.4	 70.6	117	78
 74.3	 67.7	116	78
 75.2	 66.5	114	77
 76.1	 71.4	109	77
 76.9	 71.9	108	77
 77.7	 71.1	113	75
 78.6	 69.1	114	77
 79.4	 69.0	113	77
 80.3	 73.2	111	79
 81.1	 72.6	111	80
 82.0	 70.6	117	79
 82.8	 68.6	119	80
 83.7	 66.1	119	81
 84.6	 69.0	116	80
 85.5	 71.3	112	82
 86.3	 69.3	116	79
 87.2	 69.1	116	78
 88.0	 68.3	114	78
 88.9	 69.1	114	78
 89.8	 71.6	110	80
 90.6	 69.3	110	79
 91.5	 63.4	116	77
 92.4	 63.4	115	76
 93.4	 64.5	112	75
 94.3	 69.6	107	77
 95.2	 69.4	106	77
 96.0	 68.3	112	75
 96.9	 66.4	114	77
 97.8	 65.8	113	77
 98.7	 70.4	110	78
 99.6	 67.7	109	79
100.5	 66.8	115	76
101.4	 65.5	114	77
102.3	 64.8	112	76
103.2	 69.3	108	77
104.1	 66.8	107	77
105.0	 65.1	112	74
105.9	 63.2	112	75
106.8	 64.1	109	74
107.8	 67.6	105	76
108.7	 66.2	106	75
109.6	 66.2	111	74
110.5	 65.9	111	75
111.4	 69.3	110	76
112.3	 70.9	108	80
113.1	 68.6	111	79
114.0	 66.4	116	78
114.9	 64.2	115	78
115.8	 65.9	113	76
116.7	 69.1	106	77
117.6	 67.4	107	75
118.5	 67.7	110	74
119.4	 66.8	109	74
120.3	 70.8	108	75
121.1	 71.8	106	78
122.0	 70.4	111	77
122.8	 69.8	115	78
123.7	 68.3	116	79
124.5	 67.3	115	79
125.4	 70.9	110	79
126.3	 70.6	108	80
127.1	 69.9	113	77
128.0	 69.6	113	77
128.8	 69.3	112	77
129.7	 72.3	111	77
130.5	 74.3	108	80
131.4	 73.0	110	79
132.2	 71.4	116	78
133.0	 68.5	116	79
133.9	 66.7	115	78
134.8	 70.1	113	77
135.6	 71.6	108	79
136.5	 69.8	108	77
137.3	 69.3	113	75
138.2	 68.6	112	76
139.1	 68.5	110	75
