  0.4	 81.5	85	62	  4.5	16.41
  1.1	 83.1	85	62	  9.6	17.79
  1.8	 84.0	87	63	 14.7	16.85
  2.5	 84.0	93	65	 19.6	12.69
  3.2	 84.3	100	68	 24.4	14.49
  4.0	 83.8	102	72	 29.3	13.98
  4.7	 83.1	100	72	 34.1	 9.90
  5.4	 82.9	98	72	 39.2	13.27
  6.1	 83.3	98	72	 44.2	11.76
  6.8	 83.3	99	72	 49.4	17.26
  7.6	 83.1	104	71	 54.8	13.93
  8.3	 82.4	106	73	 59.9	13.55
  9.0	 81.3	105	74	 65.0	14.10
  9.7	 81.3	100	71	 69.9	13.79
 10.5	 82.0	95	70	 74.9	12.93
 11.2	 82.6	95	68	 80.0	 9.17
 11.9	 83.6	95	67	 84.8	22.73
 12.7	 84.3	98	68	 90.1	16.12
 13.4	 84.0	102	70	 94.8	14.27
 14.1	 83.6	102	73	 99.7	14.75
 14.8	 83.1	98	71	104.9	15.73
 15.5	 83.3	94	69	109.9	12.72
 16.2	 82.9	93	67	114.6	24.62
 17.0	 83.3	93	66
 17.7	 82.9	96	66
 18.4	 82.4	100	68
 19.1	 81.5	101	71
 19.9	 81.5	96	68
 20.6	 80.9	92	68
 21.4	 81.3	92	66
 22.1	 81.3	97	66
 22.8	 81.7	99	69
 23.6	 81.7	99	71
 24.3	 81.3	96	72
 25.0	 81.3	93	68
 25.8	 81.1	92	67
 26.5	 80.9	92	67
 27.3	 80.6	95	67
 28.0	 80.0	100	68
 28.8	 79.4	100	70
 29.5	 79.4	94	68
 30.3	 79.8	89	66
 31.0	 80.2	88	65
 31.8	 81.1	90	64
 32.5	 81.1	96	66
 33.2	 81.1	99	70
 34.0	 81.1	97	71
 34.7	 81.3	94	69
 35.5	 80.9	93	69
 36.2	 81.3	95	69
 36.9	 80.9	102	70
 37.7	 79.8	103	73
 38.4	 78.7	102	74
 39.2	 78.5	97	72
 40.0	 78.5	95	69
 40.7	 78.3	92	67
 41.5	 78.1	91	65
 42.3	 77.1	95	65
 43.0	 76.9	98	66
 43.8	 76.9	94	67
 44.6	 77.3	88	63
 45.4	 78.5	84	61
 46.1	 81.3	90	60
 46.9	 82.2	91	63
 47.6	 83.1	99	67
 48.3	 83.1	101	69
 49.0	 81.7	103	72
 49.8	 80.2	99	69
 50.5	 79.4	96	68
 51.3	 79.2	92	67
 52.0	 79.8	89	65
 52.8	 79.6	92	64
 53.5	 80.0	95	65
 54.3	 80.6	95	67
 55.0	 80.9	89	65
 55.8	 81.1	86	65
 56.5	 81.5	84	63
 57.3	 82.0	85	63
 58.0	 82.6	92	64
 58.7	 82.6	96	67
 59.4	 82.9	96	70
 60.2	 83.1	92	69
 60.9	 83.3	92	70
 61.6	 83.8	92	69
 62.3	 84.0	96	70
 63.0	 83.6	104	73
 63.8	 82.0	108	76
 64.5	 80.0	107	78
 65.2	 78.7	101	74
 66.0	 77.9	95	71
 66.8	 78.1	92	68
 67.5	 78.9	90	65
 68.3	 79.4	94	65
 69.1	 81.3	94	67
 69.8	 82.2	91	67
 70.5	 83.6	87	65
 71.2	 84.5	85	64
 72.0	 85.5	85	65
 72.7	 86.0	90	66
 73.4	 86.5	99	69
 74.0	 84.5	102	74
 74.8	 83.3	102	75
 75.5	 81.7	98	73
 76.2	 80.9	95	71
 77.0	 80.6	94	69
 77.7	 80.6	94	68
 78.4	 80.4	98	67
 79.2	 80.4	97	68
 79.9	 81.3	92	68
 80.7	 82.2	87	65
 81.4	 83.1	84	64
 82.1	 84.0	88	64
 82.8	 84.7	93	67
 83.5	 85.0	96	70
 84.3	 84.5	96	73
 85.0	 85.2	91	69
 85.7	 86.5	90	69
 86.4	 87.7	90	68
 87.0	 88.5	91	67
 87.7	 88.8	94	69
 88.4	 88.2	103	71
 89.1	 87.2	109	76
 89.8	 84.7	108	78
 90.5	 83.1	102	74
 91.2	 82.2	95	72
 91.9	 82.6	93	69
 92.7	 82.6	92	68
 93.4	 82.2	97	67
 94.1	 82.4	97	68
 94.8	 82.6	91	68
 95.6	 82.4	85	64
 96.3	 82.9	82	62
 97.0	 83.6	82	62
 97.7	 83.6	87	63
 98.5	 84.3	94	66
 99.2	 83.8	95	70
 99.9	 84.3	92	70
100.6	 84.3	89	68
101.3	 84.7	87	67
102.0	 84.7	88	67
102.7	 85.2	93	67
103.4	 84.5	98	70
104.1	 84.0	99	72
104.8	 83.3	96	73
105.6	 82.6	91	69
106.3	 82.9	88	68
107.0	 83.1	86	66
107.7	 83.3	88	65
108.5	 82.9	94	66
109.2	 82.6	96	70
109.9	 82.2	92	70
110.6	 82.9	88	68
111.4	 83.1	87	67
112.1	 83.1	91	68
112.8	 82.9	97	71
113.5	 82.2	98	74
114.3	 81.7	96	75
115.0	 82.4	88	67
115.7	 83.6	85	67
116.4	 84.0	81	65
117.2	 85.0	80	63
117.9	 85.7	81	62
118.6	 85.7	85	62
119.3	 86.5	90	65
120.0	 86.0	92	69
120.7	 86.0	89	68
121.3	 86.0	87	69
122.0	 85.7	87	68
122.7	 86.0	87	68
123.4	 85.5	91	68
124.1	 85.0	96	70
