  0.4	 89.3	118	86	  5.8	 9.63
  1.1	 84.3	118	85	 11.7	 7.82
  1.8	 80.2	130	84	 18.1	 6.47
  2.5	 80.0	139	84	 26.4	11.24
  3.3	 77.7	140	87	 33.5	11.52
  4.1	 76.5	139	87	 41.6	 8.04
  4.8	 78.3	136	86	 50.2	 5.78
  5.6	 80.2	133	86	 54.5	 7.56
  6.4	 83.3	129	84	 61.6	10.03
  7.1	 87.2	124	84	 69.0	 6.55
  7.8	 85.5	125	84	 77.3	 8.11
  8.5	 85.5	132	85	 85.7	12.45
  9.2	 83.6	134	88	 91.7	15.43
  9.9	 80.2	134	89	 97.5	10.58
 10.6	 78.1	132	88	104.1	 8.43
 11.4	 78.1	130	86	111.8	17.97
 12.2	 79.6	127	85	117.1	16.03
 12.9	 82.4	125	83	122.2	17.10
 13.7	 82.2	124	83	126.4	13.64
 14.4	 80.4	128	82	130.9	12.77
 15.1	 79.6	133	83	135.8	12.71
 15.9	 77.5	134	85	140.6	12.80
 16.7	 76.1	133	86	145.1	12.20
 17.4	 75.6	132	86	150.4	11.43
 18.2	 75.9	130	85	157.5	10.58
 19.0	 79.2	126	83	163.5	13.65
 19.8	 80.6	121	83	168.3	12.63
 20.5	 79.8	122	82	172.8	12.74
 21.3	 78.7	128	82	177.6	10.38
 22.0	 77.3	131	83	184.3	12.76
 22.8	 77.3	131	84	189.1	 8.88
 23.6	 77.5	129	85	195.8	 8.29
 24.4	 77.7	128	85	202.7	 8.77
 25.1	 78.3	126	85	210.1	11.93
 25.9	 78.3	124	84	215.3	 8.82
 26.7	 81.5	119	83	222.8	15.74
 27.4	 86.2	114	83	230.2	13.29
 28.1	 87.2	111	83	235.3	12.49
 28.8	 83.8	115	82	239.8	13.90
 29.5	 78.3	124	83	244.1	15.26
 30.3	 76.1	132	84	248.6	11.09
 31.1	 72.5	134	87	254.6	10.57
 31.9	 70.8	134	88	260.5	 9.02
 32.7	 72.3	131	87	267.2	11.76
 33.6	 75.0	127	86	272.3	 9.63
 34.4	 80.2	120	86	279.1	 8.78
 35.1	 84.5	115	85	287.0	10.64
 35.8	 85.2	113	83	293.1	11.96
 36.5	 79.4	117	83
 37.3	 78.7	127	82
 38.0	 77.3	132	84
 38.8	 75.8	134	86
 39.6	 76.3	132	86
 40.4	 77.9	129	86
 41.2	 81.3	126	85
 41.9	 85.5	121	84
 42.6	 88.5	116	84
 43.3	 90.4	115	83
 44.0	 87.2	119	83
 44.6	 84.0	126	83
 45.4	 80.6	132	84
 46.1	 76.5	132	86
 46.9	 75.9	131	85
 47.7	 77.1	127	85
 48.5	 79.8	124	84
 49.2	 82.6	120	84
 49.9	 85.7	117	84
 50.6	 88.8	116	84
 51.3	 90.6	116	84
 52.0	 90.9	119	85
 52.6	 90.4	123	86
 53.3	 89.0	126	88
 54.0	 87.5	127	89
 54.7	 86.0	127	89
 55.4	 86.0	125	90
 56.0	 86.0	124	89
 56.7	 83.3	124	89
 57.5	 80.6	128	88
 58.2	 78.7	130	88
 59.0	 77.9	130	87
 59.7	 77.9	128	87
 60.5	 78.3	124	86
 61.3	 80.4	120	86
 62.0	 83.6	115	84
 62.7	 87.0	111	84
 63.4	 88.0	109	83
 64.1	 85.2	113	83
 64.8	 81.7	122	83
 65.6	 80.0	128	84
 66.3	 76.7	131	87
 67.1	 75.2	132	89
 67.9	 75.6	130	88
 68.7	 77.1	127	88
 69.5	 80.9	123	87
 70.2	 84.0	118	86
 70.9	 86.0	116	86
 71.6	 85.0	120	85
 72.3	 84.3	127	86
 73.0	 81.7	130	88
 73.8	 78.7	132	89
 74.5	 78.3	131	89
 75.3	 80.2	129	89
 76.0	 81.3	126	89
 76.8	 83.1	124	87
 77.5	 85.0	121	87
 78.2	 87.2	117	86
 78.9	 87.0	115	85
 79.6	 84.5	119	84
 80.3	 82.9	126	85
 81.0	 79.4	127	86
 81.8	 77.7	127	86
 82.5	 77.5	123	86
 83.3	 78.1	119	85
 84.1	 79.6	116	84
 84.8	 82.0	113	83
 85.6	 84.7	111	82
 86.3	 88.2	108	82
 87.0	 91.2	106	82
 87.6	 89.8	107	82
 88.3	 87.2	116	83
 89.0	 82.9	126	85
 89.7	 76.1	131	89
 90.5	 72.1	133	90
 91.3	 72.3	133	90
 92.1	 74.3	128	89
 93.0	 78.9	121	88
 93.7	 78.5	116	87
 94.5	 76.1	118	85
 95.3	 78.1	123	83
 96.0	 77.9	125	84
 96.8	 77.7	123	85
 97.6	 80.0	120	84
 98.3	 83.8	113	84
 99.0	 84.7	109	83
 99.8	 84.3	113	82
100.5	 84.5	120	82
101.2	 83.3	123	83
101.9	 81.5	123	85
102.6	 81.3	122	85
103.4	 82.2	119	85
104.1	 83.3	115	85
104.8	 86.7	110	84
105.5	 87.0	107	83
106.2	 85.5	111	82
106.9	 85.7	118	83
107.6	 82.9	123	85
108.3	 79.6	125	87
109.1	 81.1	124	88
109.8	 83.6	120	88
110.5	 86.5	116	88
111.2	 89.3	113	87
111.9	 91.7	110	86
112.6	 93.8	107	85
113.2	 94.6	105	84
113.8	 91.5	106	84
114.5	 87.2	117	84
115.2	 84.5	126	86
115.9	 79.2	131	89
116.6	 75.4	132	90
117.4	 76.7	129	90
118.2	 81.1	121	89
119.0	 80.0	116	88
119.7	 78.9	120	86
120.5	 79.8	127	86
121.2	 78.7	126	87
122.0	 78.1	125	87
122.8	 83.8	118	87
123.5	 83.6	113	86
124.2	 82.4	116	85
124.9	 82.9	123	85
125.6	 81.3	125	87
126.4	 80.0	123	87
127.1	 83.8	118	87
127.8	 83.6	112	87
128.6	 84.5	117	85
129.3	 84.3	122	86
130.0	 83.6	123	88
130.7	 83.1	123	89
131.4	 84.5	119	88
132.1	 87.0	114	88
132.8	 86.5	112	86
133.5	 87.7	118	85
134.2	 87.5	123	86
134.9	 88.5	124	88
135.6	 90.6	122	89
136.2	 94.0	118	89
136.9	 95.2	114	89
137.5	 95.5	113	88
138.1	 94.3	117	87
138.8	 92.6	120	88
139.4	 90.1	122	89
140.1	 87.7	121	89
140.8	 87.5	118	89
141.4	 89.0	111	88
142.1	 88.2	109	86
142.8	 87.7	114	85
143.5	 88.2	120	85
144.2	 90.9	119	87
144.8	 93.5	117	88
145.5	 96.5	111	87
146.1	 96.8	106	87
146.7	 93.8	109	86
147.3	 92.3	116	85
148.0	 89.8	120	86
148.7	 87.0	120	88
149.4	 84.7	118	88
150.1	 84.0	114	87
150.8	 86.7	109	86
151.5	 90.1	102	84
152.1	 91.5	101	83
152.8	 91.2	105	82
153.4	 87.5	113	83
154.1	 84.5	122	85
154.8	 77.9	127	88
155.6	 75.0	131	90
156.4	 74.1	130	91
157.2	 74.8	127	91
158.0	 78.5	121	89
158.8	 81.5	114	88
159.5	 81.3	114	86
160.3	 82.9	121	85
161.0	 82.2	122	87
161.7	 83.1	122	87
162.4	 84.3	120	88
163.2	 87.2	117	88
163.8	 90.9	113	87
164.5	 92.9	112	87
165.1	 92.3	116	88
165.8	 90.6	125	88
166.5	 86.2	132	91
167.2	 77.5	135	93
167.9	 75.9	136	92
168.7	 76.5	130	91
169.5	 80.4	122	90
170.2	 78.7	120	88
171.0	 80.2	124	86
171.8	 82.0	123	87
172.5	 82.9	121	87
173.2	 84.3	119	87
173.9	 87.5	116	87
174.6	 86.2	115	87
175.3	 86.5	122	86
176.0	 85.2	127	87
176.7	 82.6	128	89
177.4	 81.5	127	89
178.2	 83.1	124	88
178.9	 85.0	117	88
179.6	 84.0	114	87
180.3	 84.0	118	85
181.0	 83.6	124	86
181.7	 82.6	125	87
182.5	 81.7	124	88
183.2	 82.9	121	87
183.9	 83.3	119	87
184.6	 86.0	114	86
185.3	 88.0	107	85
186.0	 87.2	108	84
186.7	 87.2	117	83
187.4	 86.0	120	85
188.1	 84.0	120	86
188.8	 83.1	119	87
189.5	 85.0	115	86
190.2	 85.7	110	86
190.9	 84.3	109	84
191.7	 83.8	113	83
192.4	 82.0	117	84
193.1	 80.9	117	84
193.8	 80.9	116	85
194.6	 81.7	114	85
195.3	 82.2	111	85
196.0	 86.7	106	83
196.7	 88.5	101	83
197.4	 89.0	103	81
198.1	 89.8	111	82
198.8	 89.0	116	84
199.4	 87.0	117	86
200.1	 83.3	118	87
200.8	 83.3	119	88
201.6	 81.5	119	88
202.3	 81.5	120	88
203.0	 84.3	116	87
203.7	 85.2	111	87
204.5	 84.0	112	86
