  0.1	 82.2	92	66	  4.4	17.82
  0.8	 89.3	89	65	  9.3	15.72
  1.5	 92.3	87	65	 14.3	18.18
  2.1	 91.7	86	64	 19.4	17.82
  2.8	 87.7	90	65	 24.5	19.10
  3.4	 80.9	92	65	 29.1	16.81
  4.2	 77.9	92	64	 34.1	17.43
  5.0	 84.0	88	62	 39.2	18.15
  5.7	 89.6	85	61	 44.2	20.28
  6.3	 92.9	83	60	 49.7	15.78
  7.0	 93.2	83	60	 54.2	19.97
  7.6	 90.9	85	61	 59.4	14.68
  8.3	 84.5	87	62	 64.1	16.36
  9.0	 81.5	87	62	 69.2	18.40
  9.7	 85.0	83	59	 74.5	19.80
 10.4	 92.0	79	57	 79.5	18.23
 11.1	 96.2	75	57	 84.5	17.53
 11.7	 97.7	74	57	 89.7	17.18
 12.3	 98.0	78	59	 94.7	17.06
 12.9	 95.8	81	61	 99.6	19.24
 13.6	 91.7	83	63	105.4	17.03
 14.2	 89.3	83	63	109.9	14.65
 14.9	 90.9	81	61	114.9	16.39
 15.6	 94.6	80	61	119.7	11.79
 16.2	 98.0	78	60
 16.8	100.0	76	60
 17.4	 99.3	78	61
 18.0	 96.2	81	61
 18.6	 90.4	81	62
 19.3	 88.0	80	61
 20.0	 91.7	78	59
 20.6	 96.2	75	58
 21.3	 98.4	71	57
 21.9	100.3	70	57
 22.5	101.4	73	57
 23.1	100.0	77	60
 23.7	 95.5	79	61
 24.3	 92.6	79	62
 24.9	 92.9	78	61
 25.6	 96.8	76	60
 26.2	 99.3	75	60
 26.8	100.7	75	59
 27.4	 99.0	77	61
 28.0	 95.2	79	62
 28.6	 88.2	79	62
 29.3	 88.2	77	60
 30.0	 92.6	74	58
 30.6	 97.1	71	56
 31.3	 99.7	69	56
 31.9	101.0	71	57
 32.5	 98.4	75	59
 33.1	 96.2	78	61
 33.7	 94.0	78	62
 34.3	 90.6	78	61
 35.0	 95.5	77	60
 35.6	 99.0	76	60
 36.2	101.0	75	60
 36.8	100.7	75	60
 37.4	100.3	78	61
 38.0	 96.8	81	63
 38.6	 92.6	83	64
 39.3	 87.2	82	63
 40.0	 91.2	79	60
 40.6	 96.2	75	59
 41.2	 99.3	72	58
 41.9	101.0	70	57
 42.4	102.4	74	58
 43.0	101.4	78	61
 43.6	 96.5	81	64
 44.2	 92.6	82	65
 44.9	 93.2	80	63
 45.5	 98.0	78	62
 46.1	100.7	75	62
 46.7	102.0	72	60
 47.3	100.7	74	60
 47.9	 99.0	78	60
 48.5	 95.2	80	62
 49.2	 90.1	80	61
 49.8	 90.4	79	59
 50.5	 95.2	76	58
 51.1	 98.7	73	58
 51.7	101.0	72	58
 52.3	102.0	75	59
 52.9	101.0	78	61
 53.5	 96.2	80	63
 54.1	 93.2	80	63
 54.8	 94.9	78	62
 55.4	 99.0	76	60
 56.0	101.0	73	60
 56.6	103.1	68	58
 57.2	102.0	68	58
 57.8	102.7	73	58
 58.4	101.4	77	60
 59.0	 99.3	77	61
 59.6	 98.7	77	60
 60.2	100.7	76	60
 60.8	101.7	76	61
 61.4	102.4	76	61
 61.9	100.7	79	63
 62.5	 97.7	82	64
 63.1	 92.0	83	64
 63.8	 87.2	82	63
 64.5	 89.3	78	60
 65.2	 96.2	76	59
 65.8	100.0	73	59
 66.4	102.0	71	58
 67.0	103.4	72	59
 67.6	101.7	75	59
 68.1	100.3	77	60
 68.7	 96.8	77	61
 69.4	 95.2	75	60
 70.0	 99.3	72	58
 70.6	102.0	71	58
 71.2	104.2	69	58
