  0.1	 98.4	128	78	  9.3	15.54
  0.7	 99.7	127	78	 19.6	15.23
  1.3	103.1	126	78	 29.8	17.24
  1.8	104.5	125	78	 39.2	13.84
  2.4	103.1	128	79	 49.6	14.44
  3.0	100.7	127	79	 59.4	13.81
  3.6	 88.0	128	79	 69.7	17.51
  4.3	 56.4	133	78	 79.3	13.38
  5.3	 54.6	138	73	 89.6	13.94
  6.4	 70.3	137	73	 99.8	16.84
  7.3	 84.5	134	76	109.3	16.02
  8.0	 94.6	131	78	120.1	16.61
  8.6	 97.1	130	81
  9.3	100.7	131	82
  9.9	101.4	132	80
 10.4	101.4	134	82
 11.0	100.3	134	82
 11.6	101.7	132	82
 12.2	100.3	130	81
 12.8	 99.7	128	79
 13.4	 93.5	126	78
 14.1	 83.6	127	76
 14.8	 54.6	133	75
 15.9	 55.2	137	69
 17.0	 59.3	135	70
 18.0	 70.9	130	71
 18.8	 87.0	127	73
 19.5	 95.8	124	75
 20.1	 99.7	124	75
 20.7	101.7	127	76
 21.3	100.7	128	78
 21.9	 98.7	127	78
 22.5	 99.0	125	77
 23.1	100.7	124	77
 23.7	 95.8	122	76
 24.4	 89.8	124	75
 25.0	 79.6	130	76
 25.8	 79.4	135	75
 26.5	 84.5	132	77
 27.3	 86.7	130	78
 27.9	 93.5	126	77
 28.6	 98.4	125	79
 29.2	102.0	125	78
 29.8	106.0	124	78
 30.4	110.7	130	78
 30.9	111.5	131	81
 31.4	110.7	132	83
 32.0	107.9	131	83
 32.5	104.2	130	82
 33.1	102.0	131	81
 33.7	 96.8	130	81
 34.3	 78.5	133	80
 35.1	 30.9	140	79
 37.0	 70.8	135	78
 37.9	 75.8	131	77
 38.7	 84.7	129	77
 39.4	 94.9	126	76
 40.0	 97.7	127	77
 40.6	100.7	129	78
 41.2	100.0	129	79
 41.8	 98.7	129	79
 42.4	 99.7	129	80
 43.0	 95.2	130	80
 43.7	 90.9	131	79
 44.3	 72.1	131	79
 45.1	 53.2	137	77
 46.3	 53.2	139	74
 47.4	 67.7	135	74
 48.3	 81.5	131	78
 49.0	 87.5	127	79
 49.7	 93.5	128	78
 50.4	 99.3	128	78
 51.0	102.0	128	78
 51.5	103.8	127	78
 52.1	104.5	125	78
 52.7	103.1	125	78
 53.3	 98.4	123	77
 53.9	 85.2	125	76
 54.6	 57.0	132	76
 55.6	 76.5	138	71
 56.4	 61.7	135	77
 57.4	 81.7	132	73
 58.1	 87.5	127	78
 58.8	 92.9	126	78
 59.5	 94.9	123	77
 60.1	 98.0	125	76
 60.7	 99.0	123	76
 61.3	100.7	124	76
 61.9	103.4	120	76
 62.5	105.6	120	76
 63.1	106.4	118	76
 63.6	107.5	119	76
 64.2	101.7	121	77
 64.8	 76.5	130	78
 65.6	 83.6	138	76
 66.3	 69.6	138	81
 67.1	 78.5	135	79
 67.9	 80.0	133	81
 68.7	 89.0	129	79
 69.3	 93.5	127	79
 70.0	 99.7	126	77
 70.6	104.5	126	77
 71.1	106.8	128	79
 71.7	107.1	129	80
 72.3	106.4	132	81
 72.8	104.9	129	81
 73.4	 97.7	126	80
 74.0	142.2	123	78
 74.4	 65.2	91	77
 75.4	 96.2	133	68
 76.0	 85.7	135	79
 76.7	 94.9	133	77
 77.3	 88.0	130	78
 78.0	 94.6	129	76
 78.6	 96.5	125	76
 79.3	100.0	121	74
 79.8	103.8	120	73
 80.4	107.9	118	73
 81.0	110.3	115	73
 81.5	110.7	115	74
 82.1	109.1	116	75
 82.6	108.3	118	75
 83.2	100.3	117	75
 83.8	 86.0	120	74
 84.5	 89.0	126	74
 85.1	 89.8	129	73
 85.8	 83.3	128	76
 86.5	 87.5	126	73
 87.2	 88.2	122	74
 87.9	 92.6	119	72
 88.5	 95.2	116	71
 89.2	 97.4	114	71
 89.8	 99.7	110	69
 90.4	104.5	109	68
 91.0	107.9	107	69
 91.5	109.1	104	69
 92.1	111.1	103	69
 92.6	110.3	100	69
 93.2	106.8	96	68
 93.7	 96.8	102	66
 94.3	 56.9	109	73
 95.4	 56.5	129	63
 96.5	 66.1	130	67
 97.4	 70.9	126	68
 98.2	 73.5	122	70
 99.0	 81.7	120	71
 99.8	 88.5	116	72
100.4	 92.9	119	71
101.1	 94.3	122	73
101.7	 86.7	123	75
102.4	 82.4	127	75
103.1	 55.5	124	75
104.2	 51.1	125	66
105.4	 54.6	126	64
106.5	 71.4	126	65
107.3	 81.7	123	70
108.1	 90.4	119	71
108.7	 96.2	116	73
109.4	100.0	116	73
110.0	101.0	120	71
110.6	102.0	124	73
111.1	101.4	122	74
111.7	100.3	121	74
112.3	 94.6	117	74
113.0	 95.5	116	72
113.6	 96.8	113	71
114.2	 85.5	113	69
114.9	 62.8	123	69
115.9	 69.0	130	66
116.7	 70.1	130	70
117.6	 79.8	127	70
118.3	 86.2	124	73
119.0	 90.9	121	74
119.7	 97.1	118	74
120.3	100.3	120	72
120.9	101.4	123	73
121.5	102.0	124	74
122.1	 98.4	124	76
122.7	 97.7	123	75
123.3	 96.8	119	76
123.9	 96.8	116	74
124.6	 90.9	117	74
125.2	 87.7	126	74
125.9	 89.6	128	74
126.6	 86.0	126	76
127.3	 89.3	123	75
127.9	 93.8	117	74
128.6	 96.5	114	72
129.2	100.7	112	71
129.8	103.4	113	70
130.4	108.3	115	71
130.9	110.3	113	73
131.5	111.9	112	73
132.0	112.4	107	73
132.6	112.4	104	72
133.1	110.7	103	71
133.6	108.3	102	71
134.2	102.0	113	71
134.8	103.8	123	72
135.3	 88.2	122	73
136.0	 94.9	124	71
136.7	 92.3	120	72
137.3	 97.4	117	70
137.9	 99.7	108	69
138.5	100.0	105	68
