  0.6	 89.6	119	80	  5.4	19.13
  1.3	 89.8	111	80	 11.4	17.98
  2.0	 85.5	110	79	 17.3	16.94
  2.7	 82.9	116	78	 23.2	16.13
  3.4	 82.9	122	78	 28.5	17.78
  4.1	 81.3	123	80	 34.7	16.79
  4.9	 81.5	123	81	 39.9	19.95
  5.6	 83.3	120	80	 45.2	20.10
  6.3	 86.2	115	79	 50.8	20.55
  7.0	 87.2	111	78	 56.1	19.04
  7.7	 85.2	111	77	 61.3	18.51
  8.4	 83.3	116	77	 66.6	16.28
  9.1	 82.6	121	78	 71.7	19.67
  9.9	 81.3	122	80	 76.7	20.39
 10.6	 80.2	121	81	 81.6	20.10
 11.3	 81.5	118	81	 86.8	19.68
 12.1	 84.3	113	79	 91.5	19.70
 12.8	 87.0	109	78	 96.8	18.30
 13.5	 87.0	108	78	101.8	18.80
 14.2	 82.9	111	78	106.6	15.99
 14.9	 84.0	120	79	111.6	16.26
 15.6	 83.6	124	82	116.5	16.84
 16.3	 82.6	125	84	121.6	18.56
 17.1	 83.3	124	85	126.6	18.15
 17.8	 85.2	121	84
 18.5	 87.0	118	83
 19.2	 87.5	113	82
 19.9	 85.0	114	81
 20.6	 85.2	120	81
 21.3	 84.7	122	82
 22.0	 84.3	122	83
 22.7	 84.5	120	83
 23.4	 86.5	116	82
 24.1	 88.5	111	81
 24.8	 89.0	110	80
 25.4	 88.8	113	80
 26.1	 88.8	119	81
 26.8	 87.5	120	83
 27.5	 87.2	118	84
 28.2	 86.2	117	84
 28.9	 87.0	113	83
 29.6	 88.8	109	82
 30.2	 89.6	106	80
 30.9	 89.3	106	80
 31.6	 87.7	108	79
 32.3	 87.0	114	80
 32.9	 83.8	118	82
 33.7	 81.7	119	83
 34.4	 80.6	117	84
 35.1	 84.0	111	82
 35.9	 85.5	104	81
 36.6	 85.2	101	79
 37.3	 83.8	105	78
 38.0	 85.0	112	77
 38.7	 83.8	115	80
 39.4	 84.3	116	82
 40.1	 86.5	114	82
 40.8	 87.5	111	83
 41.5	 88.0	110	82
 42.2	 84.3	109	81
 42.9	 82.6	115	80
 43.6	 82.9	119	81
 44.3	 81.7	120	82
 45.1	 83.6	118	82
 45.8	 87.5	113	82
 46.5	 88.5	109	82
 47.1	 87.5	107	80
 47.8	 83.8	111	79
 48.5	 85.0	119	80
 49.3	 83.8	122	82
 50.0	 83.8	123	84
 50.7	 85.2	119	84
 51.4	 87.7	116	83
 52.1	 88.8	114	82
 52.8	 87.2	113	81
 53.4	 83.6	115	81
 54.2	 84.3	121	80
 54.9	 82.6	122	82
 55.6	 82.9	121	82
 56.3	 85.0	116	81
 57.0	 87.2	110	80
 57.7	 88.2	106	79
 58.4	 85.2	106	78
 59.1	 86.2	113	78
 59.8	 85.7	117	80
 60.5	 84.3	118	82
 61.2	 85.0	114	82
 61.9	 86.7	110	80
 62.6	 88.0	106	80
 63.3	 88.0	105	78
 64.0	 86.5	108	79
 64.7	 87.7	114	79
 65.3	 86.2	117	82
 66.0	 85.0	119	85
 66.7	 85.5	118	84
 67.5	 87.2	114	84
 68.1	 85.7	111	83
 68.8	 80.6	113	81
 69.6	 82.0	120	80
 70.3	 82.0	122	82
 71.0	 81.7	121	82
 71.8	 84.5	116	81
 72.5	 86.2	110	80
 73.2	 87.5	105	79
 73.9	 86.0	103	77
 74.6	 88.2	109	77
 75.3	 88.5	114	78
 75.9	 88.8	116	81
 76.6	 88.0	115	82
 77.3	 89.8	112	81
 78.0	 90.4	110	81
 78.6	 88.0	109	81
 79.3	 86.7	113	80
 80.0	 86.0	119	81
 80.7	 85.0	120	83
 81.4	 83.8	119	84
 82.1	 86.0	115	82
 82.8	 88.5	110	81
 83.5	 88.5	107	80
 84.2	 88.2	109	79
 84.8	 89.3	117	80
 85.5	 87.5	120	83
 86.2	 87.2	123	85
 86.9	 87.7	121	85
 87.6	 89.6	118	84
 88.2	 89.6	114	84
 88.9	 85.2	116	83
 89.6	 86.5	122	82
 90.3	 85.2	123	84
 91.0	 85.5	122	83
 91.7	 87.5	116	81
 92.4	 89.8	111	79
 93.1	 90.9	107	78
 93.7	 90.4	106	77
 94.4	 90.9	111	77
 95.1	 90.6	116	78
 95.7	 89.0	118	81
 96.4	 86.7	117	82
 97.1	 89.3	114	80
 97.8	 90.1	110	79
 98.4	 89.6	109	78
 99.1	 88.5	110	78
 99.8	 88.5	116	78
100.5	 88.0	117	80
101.1	 86.7	116	80
101.8	 88.2	113	79
102.5	 89.6	108	78
103.2	 90.6	105	78
103.8	 89.8	106	78
104.5	 90.1	112	78
105.2	 89.0	117	80
105.8	 87.2	117	82
106.5	 86.2	114	82
107.2	 88.2	110	80
107.9	 88.8	107	80
108.6	 88.5	105	79
109.3	 88.0	108	78
109.9	 88.8	114	79
110.6	 88.0	115	81
111.3	 87.2	115	83
112.0	 88.0	111	82
112.7	 89.3	106	82
113.3	 88.8	104	81
114.0	 86.7	107	80
114.7	 87.5	113	80
115.4	 87.5	113	82
116.1	 87.7	113	83
116.8	 88.8	108	82
117.4	 89.8	105	81
118.1	 89.3	103	80
118.8	 88.5	104	79
119.5	 88.2	109	80
120.1	 87.2	114	82
120.8	 86.2	116	83
121.5	 86.2	115	84
122.2	 88.2	111	83
122.9	 90.4	109	83
123.6	 89.6	108	82
124.2	 87.5	113	82
124.9	 88.2	120	82
125.6	 86.2	122	85
126.3	 85.0	122	86
127.0	 87.5	118	85
127.7	 89.0	112	84
128.4	 89.0	109	83
129.0	 87.5	110	81
129.7	 88.8	116	81
130.4	 88.8	121	83
131.1	 87.7	122	85
131.8	 87.7	119	85
132.4	 89.3	115	83
133.1	 90.4	111	82
133.8	 91.5	108	81
134.4	 88.0	109	80
135.1	 88.0	116	80
135.8	 87.7	120	82
