  0.1	 75.2	96	71	  4.3	10.58
  0.9	 75.8	96	71	  9.3	11.07
  1.7	 70.9	102	73	 14.2	11.43
  2.6	 70.1	109	75	 19.2	11.42
  3.4	 70.1	109	78	 24.9	 9.88
  4.3	 70.3	106	77	 29.8	12.11
  5.1	 74.8	101	74	 35.1	11.69
  5.9	 74.8	99	74	 40.1	11.44
  6.7	 71.4	102	75	 45.1	10.31
  7.6	 69.6	108	76	 50.8	11.18
  8.4	 67.6	108	77	 55.8	12.58
  9.3	 68.6	104	76	 61.2	13.91
 10.2	 73.0	97	72	 65.7	11.35
 11.0	 72.8	97	72	 70.4	11.80
 11.9	 68.0	101	74	 75.5	11.32
 12.7	 66.2	108	75	 80.3	11.09
 13.6	 65.8	109	78	 85.3	10.88
 14.6	 69.9	104	76	 90.4	11.57
 15.4	 72.8	100	75	 95.6	13.84
 16.2	 69.8	101	75	100.8	10.58
 17.1	 66.1	106	75	106.2	13.17
 18.0	 64.5	107	74	110.3	11.89
 18.9	 65.6	104	74	115.6	11.47
 19.8	 69.3	99	70
 20.7	 73.0	95	69
 21.5	 71.3	97	69
 22.4	 67.3	103	71
 23.3	 64.9	107	73
 24.2	 64.9	107	75
 25.1	 68.3	102	74
 26.0	 72.8	98	73
 26.8	 67.9	101	74
 27.7	 64.0	106	74
 28.6	 63.2	107	74
 29.6	 63.3	104	74
 30.5	 68.0	97	70
 31.4	 69.6	96	69
 32.3	 66.1	100	70
 33.2	 63.2	102	70
 34.1	 62.6	103	71
 35.1	 65.2	99	70
 36.0	 69.0	94	69
 36.9	 68.6	95	68
 37.8	 62.0	99	70
 38.7	 61.0	103	68
 39.7	 63.2	102	69
 40.7	 68.5	96	67
 41.5	 70.8	94	68
 42.4	 66.8	98	70
 43.3	 64.1	103	69
 44.2	 62.9	104	71
 45.2	 66.7	99	70
 46.1	 70.3	94	68
 46.9	 71.4	94	67
 47.8	 67.3	99	69
 48.7	 63.4	103	69
 49.6	 63.8	107	71
 50.5	 65.1	105	72
 51.5	 70.9	99	70
 52.3	 72.1	99	71
 53.1	 69.3	103	73
 54.0	 65.4	107	73
 54.9	 63.6	108	74
 55.9	 66.2	101	72
 56.8	 72.6	97	69
 57.6	 73.0	95	71
 58.4	 64.0	94	67
 59.4	 64.1	97	65
 60.3	 65.8	98	66
 61.2	 69.9	93	66
 62.1	 73.2	90	65
 62.9	 73.9	91	64
 63.7	 69.3	94	66
 64.6	 69.8	97	66
 65.4	 71.6	94	67
 66.3	 75.9	91	66
 67.1	 78.1	88	66
 67.8	 72.5	92	68
 68.7	 73.5	99	70
 69.5	 72.5	101	74
 70.3	 71.3	99	73
 71.1	 75.6	96	71
 71.9	 76.9	94	71
 72.7	 70.6	95	71
 73.6	 67.1	103	71
 74.5	 65.5	103	71
 75.4	 66.2	98	70
 76.3	 70.8	93	66
 77.1	 74.3	88	65
 77.9	 67.1	92	67
 78.8	 67.3	98	66
 79.7	 67.7	98	68
 80.6	 71.3	93	66
 81.5	 75.0	88	66
 82.3	 76.1	87	66
 83.0	 69.3	96	69
 83.9	 68.3	101	69
 84.8	 66.5	99	71
 85.7	 69.4	97	69
 86.5	 72.1	91	67
 87.4	 71.3	90	66
 88.2	 64.9	97	67
 89.1	 62.2	98	67
 90.1	 62.6	95	66
 91.1	 66.8	90	63
 92.0	 70.9	83	62
 92.8	 66.8	88	63
 93.7	 67.6	96	65
 94.6	 67.4	98	69
 95.5	 69.3	95	69
 96.4	 75.6	92	69
 97.1	 76.9	90	70
 97.9	 74.4	92	68
 98.7	 63.2	99	69
 99.7	 63.4	103	68
100.6	 64.4	103	71
101.6	 67.6	98	70
102.5	 69.0	94	69
103.3	 60.7	96	68
104.3	 60.5	124	80
105.3	 61.0	112	71
106.3	 64.1	106	69
107.2	 68.6	100	67
108.1	 64.8	100	68
109.0	 64.0	108	68
110.0	 64.2	107	70
110.9	 68.0	100	67
111.8	 70.9	96	67
112.6	 68.3	95	66
113.5	 61.3	105	66
114.5	 61.0	109	66
115.5	 62.9	106	66
116.4	 67.6	100	64
117.3	 71.8	95	63
118.1	 64.7	99	65
119.1	 65.4	106	63
120.0	 65.5	107	67
120.9	 67.9	102	66
121.8	 70.8	98	66
122.6	 73.2	95	64
123.5	 64.4	99	66
124.4	 64.5	107	64
