112.2	 88.0	94	66
112.8	 90.9	91	66
113.5	 92.3	89	66
114.2	 91.5	88	66
114.8	 92.9	92	66
115.5	 90.4	95	68
116.1	 91.7	95	68
116.8	 95.2	94	69
117.4	 94.9	93	70
118.0	 94.9	94	70
118.7	 89.8	97	70
119.3	 83.6	100	69
120.1	 86.5	100	69
120.7	 90.6	98	69
121.4	 91.7	96	70
122.1	 93.2	95	69
122.7	 84.7	97	69
123.4	 82.2	100	67
124.1	 78.1	101	67
124.9	 86.2	99	66
125.6	 85.0	97	68
126.3	 89.0	93	67
127.0	 85.2	94	67
127.7	 86.2	98	66
128.4	 82.4	97	67
129.1	 88.2	95	66
129.8	 90.4	92	67
130.5	 92.9	90	67
131.1	 92.6	94	67
131.8	 91.5	98	69
132.4	 90.9	98	70
133.1	 94.3	98	70
133.7	 96.5	97	71
134.3	 97.1	99	72
134.9	 93.8	105	73
135.6	 92.3	111	74
136.2	 85.2	112	76
136.9	 93.2	111	74
137.6	 94.3	107	76
138.2	 94.3	106	75
138.9	 90.4	110	74
139.5	 87.2	111	73
140.2	 88.5	109	72
140.9	 91.7	105	71
141.5	 93.5	100	71
142.2	 94.3	98	70
142.8	 89.3	100	69
143.5	 88.0	104	68
144.2	 82.9	105	69
144.9	 93.2	102	68
145.5	 91.5	98	70
146.2	 91.5	96	69
146.8	 89.3	100	68
147.5	 86.2	103	69
148.2	 90.1	101	69
148.9	 91.5	98	69
149.5	 92.9	96	69
150.2	 88.2	96	68
150.9	 90.6	99	67
151.5	 84.3	99	68
152.2	 90.9	96	66
152.9	 92.9	93	67
153.5	 92.6	91	67
154.2	 87.5	91	66
154.9	 87.2	96	65
155.6	 78.7	97	66
156.3	 87.0	94	63
157.0	 84.7	90	64
157.7	 93.2	87	63
158.4	 88.2	89	64
159.1	 86.7	93	63
159.7	 85.2	92	64
160.4	 91.7	91	64
161.1	 92.3	88	65
161.8	 94.0	87	65
162.4	 93.2	92	66
163.0	 87.7	96	67
163.7	 80.4	98	69
164.5	 91.5	97	67
165.1	 87.5	94	70
165.8	 89.0	94	69
166.5	 80.9	97	68
167.2	 77.3	100	66
168.0	 83.6	97	65
168.7	 86.5	93	65
169.4	 89.8	90	65
170.1	 85.2	90	65
170.8	 86.7	94	63
171.5	 82.9	96	66
172.2	 88.8	94	65
172.9	 92.0	92	67
173.5	 87.2	92	67
174.2	 86.0	97	66
174.9	 82.2	99	67
175.6	 84.5	99	67
176.4	 85.0	97	68
177.1	 84.0	94	66
177.8	 82.9	99	66
178.5	 82.4	99	67
179.2	 87.2	97	66
179.9	 88.2	93	67
180.6	 84.5	92	66
181.3	 82.9	95	64
182.0	 80.6	96	65
182.8	 82.6	93	64
183.5	 87.0	89	64
184.2	 83.8	87	64
184.9	 80.0	91	62
185.7	 86.5	92	62
186.3	 90.4	90	64
187.0	 91.2	88	65
187.7	 92.0	87	65
188.3	 88.8	91	65
189.0	 88.2	95	66
189.7	 88.2	96	67
190.4	 91.7	97	68
191.0	 92.6	97	70
191.7	 88.8	99	70
192.3	 89.3	104	69
193.0	 88.2	106	71
193.7	 89.0	104	70
194.4	 93.2	101	69
195.0	 93.5	97	69
195.6	 92.9	95	68
196.3	 84.5	99	67
197.0	 88.5	102	66
197.7	 84.7	100	68
198.4	 88.5	98	67
199.1	 83.8	95	68
199.8	 84.5	99	65
200.5	 78.7	100	66
201.3	 88.5	96	64
201.9	 89.8	92	66
202.6	 85.0	92	66
203.3	 88.5	96	64
204.0	 87.5	96	67
204.7	 91.5	94	67
205.3	 89.8	92	67
206.0	 88.5	94	66
206.7	 85.7	95	66
207.4	 89.6	94	66
208.0	 91.2	90	66
208.7	 89.6	87	66
209.4	 89.0	92	64
210.0	 88.2	94	65
210.7	 91.5	91	65
211.4	 93.8	88	66
212.0	 92.9	87	65
212.7	 92.6	90	64
213.3	 90.6	92	65
214.0	 93.2	91	66
214.6	 93.8	89	66
215.3	 94.9	88	66
215.9	 92.6	91	66
216.5	 88.5	94	66
217.2	 89.0	94	66
217.9	 91.2	91	66
218.6	 92.9	88	66
219.2	 89.8	88	65
219.9	 92.3	92	64
220.5	 90.9	91	65
221.2	 94.9	89	65
221.8	 95.8	87	65
222.4	 94.0	86	65
223.1	 90.6	90	64
223.7	 89.6	92	65
224.4	 92.0	90	65
225.1	 94.9	87	66
225.7	 91.7	86	65
226.3	 85.0	90	64
227.0	 89.0	91	63
227.7	 88.5	88	65
228.4	 92.3	85	64
229.0	 89.6	84	64
229.7	 88.8	88	63
230.4	 88.0	90	64
231.1	 91.5	88	64
231.7	 92.6	86	65
232.4	 90.4	86	65
233.0	 89.8	91	64
233.7	 88.5	92	65
234.4	 89.3	90	66
235.1	 88.2	87	66
235.7	 86.2	86	65
236.4	 82.2	91	63
237.2	 87.2	90	63
237.9	 89.8	87	64
238.5	 91.5	84	64
239.2	 82.9	86	63
239.9	 85.7	89	61
240.6	 84.3	88	63
241.3	 90.6	85	62
242.0	 90.9	83	63
242.6	 90.4	86	63
243.3	 91.2	90	64
244.0	 92.3	90	66
244.6	 93.2	91	68
245.3	 91.7	93	69
245.9	 84.0	96	70
246.6	 86.5	103	69
247.3	 82.4	103	71
248.0	 90.4	102	70
248.7	 90.6	99	71
249.4	 88.2	99	71
250.1	 87.0	103	69
250.7	 78.7	105	71
251.5	 89.8	105	68
252.2	 88.0	102	71
252.9	 86.2	100	70
253.5	 79.4	104	69
254.3	 70.8	104	67
255.2	 84.5	99	64
255.9	 85.5	95	67
256.6	 84.5	97	66
257.3	 86.2	101	67
258.0	 86.0	104	71
258.7	 86.0	104	73
259.4	 80.6	103	73
260.1	 65.1	108	71
261.0	 67.0	107	66
261.9	 76.7	102	66
262.7	 78.5	97	67
263.5	 79.2	96	66
264.2	 80.9	98	64
265.0	 82.6	97	66
265.7	 87.0	95	66
266.4	 89.6	92	67
267.1	 86.5	94	67
267.8	 82.9	98	66
268.5	 82.2	98	66
269.2	 84.7	95	66
269.9	 88.0	92	66
270.6	 84.7	91	67
271.3	 78.5	95	65
272.1	 80.6	96	64
272.8	 84.7	94	64
273.5	 85.7	90	65
274.2	 86.5	88	64
274.9	 80.4	90	63
275.7	 84.5	92	62
276.4	 86.2	90	63
277.1	 88.5	88	63
277.7	 87.2	86	64
278.4	 87.0	90	63
279.1	 78.5	92	64
279.9	 86.0	90	62
280.6	 86.2	88	65
281.3	 89.0	86	64
282.0	 82.4	88	64
282.7	 73.3	91	63
283.5	 66.1	91	61
284.4	 77.3	87	58
285.2	 83.1	82	60
285.9	 85.0	85	61
286.6	 88.5	89	62
287.3	 89.8	90	65
288.0	 90.4	90	66
288.6	 92.0	89	67
289.3	 86.0	90	67
290.0	 82.4	95	66
290.7	 77.5	96	67
291.5	 86.0	93	65
292.2	 84.7	89	66
292.9	 85.7	88	65
293.6	 84.5	92	64
294.3	 87.0	93	64
295.0	 90.1	93	66
295.6	 92.6	92	66
296.3	 89.6	92	67
297.0	 87.2	98	66
297.7	 79.8	100	67
298.4	 88.5	98	66
