  0.6	 77.1	103	81	  4.6	11.20
  1.4	 79.4	98	82	  9.3	 9.62
  2.2	 76.5	108	82	 14.2	 8.83
  3.0	 74.3	120	82	 19.4	 9.56
  3.8	 71.8	121	81	 24.5	 8.17
  4.6	 69.6	119	81	 29.4	 9.51
  5.5	 75.0	108	81	 34.4	12.51
  6.3	 75.4	101	81	 39.9	 7.18
  7.1	 72.3	111	82	 45.1	10.70
  7.9	 70.3	118	80	 49.8	 9.03
  8.8	 69.1	116	81	 54.8	 9.18
  9.6	 72.8	109	81	 59.8	 9.22
 10.4	 75.6	96	82	 64.9	 9.03
 11.2	 75.9	97	82	 70.2	 8.63
 12.0	 72.8	109	83	 75.2	 7.74
 12.9	 71.4	120	81	 80.3	 8.93
 13.7	 68.3	120	81	 85.0	 8.72
 14.6	 70.6	114	81	 90.1	 9.91
 15.4	 72.8	101	82	 95.3	 7.93
 16.2	 73.3	101	82	100.1	10.32
 17.1	 72.1	111	82	105.1	 7.65
 17.9	 70.9	116	81	110.3	10.80
 18.7	 70.4	114	81	115.3	10.02
 19.6	 73.0	108	81
 20.4	 77.1	98	82
 21.2	 78.3	97	82
 22.0	 74.8	107	83
 22.8	 71.8	117	82
 23.6	 71.1	116	81
 24.4	 71.9	111	81
 25.3	 75.8	99	82
 26.1	 76.9	96	83
 26.8	 74.1	103	82
 27.7	 73.5	116	81
 28.5	 72.1	117	81
 29.3	 72.6	112	81
 30.1	 77.9	102	81
 30.9	 80.6	95	83
 31.6	 78.5	102	83
 32.4	 76.7	115	83
 33.2	 73.9	120	82
 34.0	 71.4	118	81
 34.8	 75.0	111	82
 35.6	 79.4	100	83
 36.4	 80.4	96	85
 37.1	 75.8	110	85
 37.9	 73.5	123	84
 38.8	 70.6	125	84
 39.6	 69.4	122	85
 40.5	 72.8	112	86
 41.3	 74.6	102	88
 42.1	 72.6	108	89
 42.9	 70.6	124	91
 43.8	 69.1	127	92
 44.6	 68.6	123	94
 45.5	 72.8	110	94
 46.3	 76.1	99	95
 47.1	 76.3	101	92
 47.9	 74.1	118	91
 48.7	 72.6	123	96
 49.5	 71.1	120	96
 50.4	 74.8	108	96
 51.2	 76.5	102	94
 52.0	 73.9	107	92
 52.8	 72.3	120	94
 53.6	 71.6	121	96
 54.5	 70.6	114	94
 55.3	 75.0	104	92
 56.1	 77.7	97	90
 56.9	 77.5	99	88
 57.7	 75.8	113	88
 58.4	 74.8	119	89
 59.2	 73.3	118	87
 60.1	 76.3	111	86
 60.9	 80.4	98	87
 61.6	 79.8	97	87
 62.3	 77.3	113	86
 63.1	 76.1	122	85
 63.9	 74.8	122	84
 64.7	 74.4	118	85
 65.5	 79.2	107	85
 66.3	 81.3	98	87
 67.0	 81.3	103	87
 67.8	 77.3	118	87
 68.5	 74.3	125	85
 69.3	 71.8	122	84
 70.2	 72.6	116	84
 71.0	 76.7	98	85
 71.8	 77.3	95	87
 72.6	 75.8	101	87
 73.3	 73.5	115	86
 74.2	 71.8	119	84
 75.0	 70.6	115	84
 75.9	 72.6	103	84
 76.7	 73.7	95	86
 77.5	 72.3	98	87
 78.3	 70.8	111	86
 79.2	 69.6	114	84
 80.0	 69.6	112	83
 80.9	 73.9	101	84
 81.7	 75.6	93	86
 82.5	 73.3	100	86
 83.3	 73.3	114	84
 84.1	 71.8	115	83
 85.0	 71.1	110	83
 85.8	 77.1	100	84
 86.6	 78.7	93	85
 87.4	 76.9	99	87
 88.1	 75.4	111	86
 88.9	 73.9	118	84
 89.7	 74.8	115	82
 90.5	 78.3	105	83
 91.3	 81.5	94	84
 92.0	 81.5	95	86
 92.8	 78.9	109	85
 93.5	 76.5	119	83
 94.3	 75.8	117	83
 95.1	 75.4	109	83
 95.9	 78.5	97	83
 96.7	 81.3	91	85
 97.4	 78.9	94	85
 98.2	 78.7	108	84
 98.9	 77.5	113	83
 99.7	 77.3	111	85
100.5	 80.4	100	85
101.2	 83.1	93	84
102.0	 83.1	93	86
102.7	 79.4	106	86
103.4	 77.1	117	85
104.2	 74.1	116	86
105.0	 74.1	110	85
105.8	 76.7	98	84
106.6	 77.9	92	85
107.4	 76.5	97	85
108.2	 74.4	112	85
109.0	 73.5	118	86
109.8	 73.2	116	86
110.6	 77.1	109	86
111.4	 80.2	94	86
112.1	 81.1	95	86
112.9	 77.1	107	86
113.7	 73.2	119	86
114.5	 70.8	120	88
115.3	 72.5	112	87
116.2	 76.9	97	86
116.9	 78.7	93	86
117.7	 77.3	98	87
118.5	 76.3	111	87
119.3	 75.8	112	88
120.0	 75.6	107	89
120.8	 79.2	97	87
121.6	 81.5	92	87
122.3	 81.7	95	88
123.1	 78.5	104	89
123.8	 76.7	118	88
124.6	 73.3	117	92
125.4	 71.9	108	91
