  0.6	 66.8	138	92	  8.3	 8.01
  1.5	 64.0	133	89	 10.8	11.60
  2.5	 69.3	128	85	 17.7	 8.75
  3.3	 78.3	122	83	 23.0	 5.98
  4.1	 80.6	122	84	 28.8	 8.29
  4.9	 77.5	123	84	 32.3	 9.12
  5.6	 72.3	125	85	 36.0	10.40
  6.5	 67.7	124	85	 39.7	 7.24
  7.3	 62.5	124	83	 54.7	17.20
  8.3	 66.4	117	79	 57.5	 7.05
  9.2	 70.9	112	78	 67.5	10.87
 10.1	 69.9	111	77	 69.8	 5.89
 10.9	 70.3	105	75	 72.4	 6.30
 11.8	 77.5	102	73	 79.2	 8.57
 12.5	 82.2	113	76	 82.8	12.52
 13.3	 84.7	113	82	 85.8	10.62
 14.0	 82.2	113	82	 90.1	 6.73
 14.7	 77.5	115	83	 99.1	21.82
 15.5	 64.5	104	79	100.9	 9.77
 16.4	 65.1	99	75	107.3	 9.27
 17.3	 68.0	95	74	112.4	 9.75
 18.2	 70.9	93	71	116.1	20.08
 19.1	 77.1	89	69	122.1	 7.67
 19.8	 78.7	89	69	125.9	 7.54
 20.6	 76.1	90	70	129.9	 8.01
 21.4	 71.9	98	73	134.2	 8.61
 22.2	 69.0	96	73	139.1	 8.47
 23.1	 71.9	93	73	144.4	 7.64
 23.9	 76.3	89	73	148.7	 8.28
 24.7	 77.3	89	74	153.4	 9.94
 25.5	 73.9	93	77	157.6	11.91
 26.3	 70.1	96	79	164.2	 6.57
 27.2	 77.9	92	77	167.8	 9.16
 27.9	 83.6	93	78	171.7	11.36
 28.6	 83.6	91	76	181.4	 6.35
 29.4	 86.0	90	75	185.4	 7.20
 30.1	 88.8	90	75	189.9	 6.35
 30.7	 85.7	93	77	194.1	 9.70
 31.4	 77.1	96	79	200.2	 7.44
 32.2	 71.1	97	80	204.0	 7.94
 33.1	 73.2	97	77	207.8	 5.88
 33.9	 78.5	96	76	213.2	 9.09
 34.6	 77.3	97	76	217.7	 8.99
 35.4	 74.8	102	77	224.6	 9.95
 36.2	 73.5	102	77	228.3	11.13
 37.0	 75.8	100	77	232.8	 8.32
 37.8	 74.3	102	79	236.5	 7.72
 38.6	 71.4	106	79	241.2	 6.71
 39.5	 70.1	110	80	246.7	 9.40
 40.3	 72.3	105	77	252.0	 9.68
 41.2	 79.6	103	77	257.1	 7.24
 41.9	 80.9	103	79	262.3	 6.87
 42.7	 77.3	107	80	269.7	 9.04
 43.4	 67.6	112	82	274.4	 6.75
 44.3	 64.9	115	81	280.4	 7.89
 45.3	 66.4	112	79	285.7	 8.94
 46.2	 72.3	109	78	290.5	10.23
 47.0	 77.1	109	78
 47.8	 78.3	113	80
 48.5	 76.5	115	82
 49.3	 68.3	118	85
 50.2	 68.0	118	83
 51.1	 70.4	119	84
 51.9	 69.1	117	83
 52.8	 64.9	117	82
 53.7	 66.7	118	79
 54.6	 68.5	117	79
 55.5	 72.8	114	79
 56.3	 79.6	110	78
 57.1	 82.6	112	80
 57.8	 84.5	114	81
 58.5	 39.5	116	84
 60.0	 76.1	129	77
 60.8	 70.1	122	87
 61.7	 70.6	124	86
 62.5	 71.9	126	88
 63.4	 72.8	124	89
 64.2	 74.3	124	89
 65.0	 80.2	121	89
 65.7	 82.4	121	89
 66.5	 82.0	126	91
 67.2	 78.9	129	94
 68.0	 77.5	127	94
 68.7	 77.9	126	94
 69.5	 75.6	130	94
 70.3	 75.4	130	93
 71.1	 73.2	130	94
 71.9	 71.4	133	92
 72.7	 73.2	130	90
 73.6	 76.9	126	89
 74.3	 77.9	125	88
 75.1	 75.9	127	87
 75.9	 75.6	128	87
 76.7	 76.1	127	87
 77.5	 78.3	125	88
 78.3	 77.7	127	89
 79.0	 80.0	129	89
 79.8	 82.0	129	90
 80.5	 84.7	128	92
 81.2	 82.4	130	93
 81.9	 77.3	135	94
 82.7	 74.6	137	94
 83.5	 78.9	133	93
 84.3	 78.3	130	92
 85.1	 77.5	134	91
 85.8	 77.9	135	91
 86.6	 82.6	127	88
 87.3	 85.5	126	88
 88.0	 86.5	128	90
 88.7	 86.0	132	90
 89.4	 84.5	134	93
 90.1	 88.0	132	94
 90.8	 92.0	127	102
 91.5	 93.8	124	93
 92.1	 94.0	127	92
 92.7	 91.2	133	95
 93.4	 88.0	135	96
 94.1	 80.2	135	95
 94.8	 78.1	134	93
 95.6	 78.9	130	91
 96.4	 80.4	127	89
 97.1	 83.3	124	88
 97.8	 86.0	122	87
 98.5	 86.7	121	87
 99.2	 89.0	120	87
 99.9	 92.3	119	87
100.5	 93.5	125	89
101.2	 94.3	130	92
101.8	 90.1	135	95
102.5	 61.1	138	99
103.5	 62.1	159	94
104.4	 63.2	142	93
105.4	 69.4	137	91
106.2	 72.6	133	90
107.1	 75.6	127	89
107.9	 83.3	122	86
108.6	 89.6	123	90
109.3	 92.0	127	89
109.9	 92.9	128	88
110.5	 88.5	133	92
111.2	 73.7	135	95
112.0	 70.4	137	93
112.9	 72.8	133	91
113.7	 77.9	128	89
114.5	 80.9	127	89
115.2	 79.2	130	89
116.0	 79.6	133	90
116.7	 82.2	132	90
117.5	 86.0	125	88
118.2	 85.5	112	83
118.9	 75.0	117	86
119.7	 77.7	119	84
120.4	 83.3	116	82
121.2	 88.8	117	84
121.8	 92.6	115	84
122.5	 95.5	116	86
123.1	 96.8	117	89
123.7	 94.3	122	93
124.4	 87.2	124	93
125.1	 76.3	124	93
125.8	 72.5	123	90
126.7	 78.1	120	88
127.4	 82.2	118	88
128.2	 83.3	120	87
128.9	 82.6	124	89
129.6	 80.0	125	93
130.4	 76.9	124	93
131.1	 81.3	123	92
131.9	 77.7	124	93
132.7	 74.1	127	91
133.5	 70.8	128	91
134.3	 71.9	125	88
135.1	 76.7	120	85
135.9	 82.2	119	83
136.7	 82.2	120	83
137.4	 81.1	122	82
138.1	 81.1	123	82
138.9	 81.5	123	83
139.6	 83.1	120	83
140.3	 87.7	118	83
141.0	 89.6	119	83
141.7	 88.0	122	84
142.4	 83.6	125	86
143.1	 74.1	128	86
143.9	 72.6	128	85
144.7	 73.5	124	82
145.5	 77.7	118	79
146.3	 80.0	118	78
147.1	 77.9	120	78
147.8	 75.6	124	80
148.6	 73.5	126	82
149.4	 75.6	123	82
150.2	 80.2	121	81
151.0	 79.8	123	82
151.7	 79.8	127	84
152.5	 77.9	130	86
153.3	 77.7	128	86
154.0	 79.4	124	83
154.8	 84.3	122	82
155.5	 86.7	124	82
156.2	 87.2	126	83
156.9	 85.7	131	86
157.6	 84.3	131	87
158.3	 86.0	125	85
159.0	 88.2	123	84
159.7	 89.6	123	84
160.3	 88.8	129	86
161.0	 87.5	126	84
161.7	 82.2	130	86
162.4	 76.9	133	88
163.2	 73.9	132	87
164.0	 74.1	129	86
164.8	 78.5	125	86
165.6	 82.4	123	86
166.3	 83.6	127	86
167.0	 81.1	130	90
167.8	 78.1	130	91
168.5	 80.0	129	91
169.3	 82.6	127	90
170.0	 82.2	129	90
170.8	 80.6	132	90
171.5	 77.5	132	90
172.3	 78.7	128	88
173.0	 85.2	124	86
173.7	 88.2	123	86
174.4	 89.6	125	85
175.1	 87.7	122	86
175.8	 80.4	129	89
176.5	 71.1	126	86
177.4	 71.4	125	81
178.2	 73.2	126	80
179.0	 73.5	128	82
179.8	 75.9	128	85
180.6	 78.5	128	86
181.4	 82.0	125	87
182.1	 85.5	123	87
182.8	 88.0	123	88
183.5	 87.7	127	89
184.2	 86.2	132	91
184.9	 80.2	134	94
185.6	 78.1	134	95
186.4	 79.6	131	95
187.2	 80.6	131	94
187.9	 75.6	133	93
188.7	 68.5	134	91
189.6	 69.0	132	86
190.4	 73.5	126	83
191.3	 81.3	120	80
192.0	 84.5	120	80
192.7	 85.7	124	80
193.4	 85.2	126	83
194.1	 84.0	125	83
194.8	 85.7	122	83
195.5	 88.8	121	83
196.2	 90.6	123	84
196.9	 89.3	126	85
197.5	 82.0	129	87
198.3	 70.9	131	86
199.1	 68.5	132	84
200.0	 71.3	128	82
200.8	 76.3	122	80
201.6	 82.4	119	80
202.3	 82.9	123	81
203.1	 81.5	126	84
203.8	 78.1	126	86
204.6	 80.6	125	85
205.3	 83.8	123	84
206.0	 81.7	125	84
206.8	 79.2	129	85
207.5	 75.9	130	86
208.3	 78.9	127	85
209.1	 79.4	124	85
209.8	 79.2	125	84
210.6	 76.7	127	84
211.4	 74.3	129	84
212.2	 75.9	127	84
213.0	 78.1	124	83
213.7	 80.6	120	82
214.5	 85.7	117	81
215.2	 88.2	120	83
215.9	 87.7	125	87
216.5	 80.9	129	90
217.3	 73.7	131	90
218.1	 74.8	127	88
218.9	 77.3	124	86
219.7	 80.0	122	85
220.4	 79.8	121	84
221.2	 77.9	120	82
221.9	 73.5	121	81
222.8	 73.5	120	79
223.6	 80.2	121	79
224.3	 84.7	118	79
225.0	 90.1	114	78
225.7	 93.8	113	78
226.3	 95.2	117	80
227.0	 93.8	124	83
227.6	 83.6	127	87
228.3	 76.7	128	88
229.1	 79.2	125	87
229.9	 83.6	125	87
230.6	 79.6	126	87
231.3	 74.4	129	86
232.1	 68.8	130	85
233.0	 71.6	126	81
233.9	 77.3	119	79
234.6	 79.8	119	78
235.4	 80.9	123	80
236.1	 78.9	126	83
236.9	 78.3	125	85
237.7	 80.0	125	87
238.4	 76.9	127	89
239.2	 66.7	130	89
240.1	 62.5	134	86
241.0	 61.7	130	84
242.0	 68.6	123	80
242.9	 72.5	121	79
243.7	 72.3	121	78
244.5	 70.6	124	78
245.4	 70.9	126	80
246.2	 74.6	125	80
247.0	 80.4	121	81
247.8	 86.2	118	82
248.5	 89.6	122	85
249.2	 88.5	126	89
249.8	 73.9	132	93
250.6	 56.4	138	92
251.7	 59.9	137	88
252.7	 66.2	129	86
253.6	 75.4	124	83
254.4	 77.5	122	83
255.2	 78.1	125	83
256.0	 74.8	127	84
256.8	 71.9	129	84
257.6	 74.4	126	83
258.4	 79.6	122	83
259.2	 80.0	122	83
259.9	 78.3	124	83
260.7	 73.2	127	84
261.5	 69.9	129	84
262.3	 72.8	126	83
263.2	 76.1	120	82
264.0	 82.6	118	81
264.7	 85.2	119	82
265.4	 83.8	122	85
266.1	 79.6	127	87
266.9	 71.4	130	90
267.7	 69.4	130	90
268.6	 70.8	128	88
269.4	 73.0	125	87
270.2	 76.7	121	84
271.0	 85.2	118	83
271.7	 88.5	120	86
272.4	 87.2	125	89
273.1	 77.1	129	92
273.9	 68.0	132	91
274.7	 69.1	129	87
275.6	 73.7	123	86
276.4	 76.5	120	83
277.2	 75.6	120	82
278.0	 73.2	121	80
278.8	 70.6	122	79
279.7	 71.3	120	78
280.5	 77.1	117	77
281.3	 83.8	112	77
282.0	 88.0	113	78
