  0.7	 71.4	101	60	  4.9	13.42
  1.5	 73.5	96	61	  9.7	12.85
  2.3	 70.6	96	62	 14.7	14.24
  3.2	 68.0	103	62	 19.6	13.70
  4.0	 67.4	107	63	 24.6	14.90
  4.9	 69.6	105	62	 29.5	12.48
  5.8	 73.5	103	64	 34.9	13.81
  6.6	 75.4	102	65	 39.8	14.54
  7.4	 70.4	105	67	 44.7	12.11
  8.3	 68.8	112	67	 49.8	15.07
  9.1	 68.2	113	68	 54.8	11.51
 10.0	 71.3	109	66	 60.0	11.03
 10.8	 73.3	104	65	 65.0	12.25
 11.7	 72.5	101	64	 69.9	11.64
 12.5	 68.3	101	62	 74.8	11.71
 13.4	 68.0	104	61	 79.8	12.01
 14.3	 69.1	102	60	 84.9	14.47
 15.1	 73.7	96	58	 89.7	13.29
 15.9	 77.5	93	59	 94.9	15.93
 16.7	 78.7	92	59	 99.8	13.33
 17.5	 73.9	97	62	104.9	14.67
 18.3	 72.3	104	62	110.1	13.97
 19.1	 71.6	104	63	115.6	11.84
 20.0	 74.8	100	61
 20.8	 77.1	95	62
 21.5	 76.1	92	60
 22.3	 69.4	98	61
 23.2	 68.2	104	59
 24.1	 69.0	102	60
 24.9	 73.5	99	59
 25.8	 77.1	96	61
 26.5	 78.3	98	62
 27.3	 70.9	102	64
 28.1	 69.3	109	63
 29.0	 68.2	108	64
 29.9	 73.2	103	61
 30.7	 75.4	95	62
 31.5	 73.5	95	60
 32.3	 67.3	98	59
 33.2	 66.4	102	58
 34.1	 67.1	100	59
 35.0	 70.9	98	58
 35.9	 75.6	92	60
 36.6	 75.2	93	60
 37.4	 69.8	99	62
 38.3	 68.8	106	62
 39.2	 67.9	108	65
 40.1	 73.2	105	63
 40.9	 76.5	101	64
 41.7	 75.2	102	64
 42.5	 71.9	104	64
 43.3	 69.1	107	63
 44.2	 68.5	106	63
 45.0	 72.5	102	60
 45.9	 74.1	94	60
 46.7	 75.0	94	58
 47.5	 69.9	97	58
 48.3	 69.3	103	59
 49.2	 70.3	105	61
 50.1	 75.2	101	60
 50.9	 78.9	98	62
 51.6	 79.8	100	63
 52.4	 74.4	103	65
 53.2	 73.0	105	64
 54.0	 71.1	106	65
 54.8	 72.6	102	62
 55.7	 74.4	97	62
 56.5	 76.3	96	60
 57.3	 72.8	98	60
 58.1	 71.1	103	60
 58.9	 70.6	103	61
 59.8	 72.1	101	61
 60.6	 76.3	98	61
 61.4	 78.1	98	62
 62.2	 75.4	99	63
 63.0	 72.1	101	63
 63.8	 70.9	109	64
 64.6	 70.4	106	64
 65.5	 74.4	100	61
 66.3	 77.9	96	62
 67.1	 75.9	98	62
 67.9	 73.5	105	62
 68.7	 71.8	107	63
 69.5	 71.6	104	63
 70.3	 75.4	99	61
 71.1	 77.5	96	62
 71.9	 76.9	98	61
 72.7	 72.6	105	63
 73.5	 71.1	109	64
 74.4	 70.1	108	64
 75.2	 73.5	104	63
 76.0	 75.8	99	63
 76.8	 75.6	100	62
 77.6	 71.1	105	62
 78.5	 69.3	108	62
 79.3	 69.1	106	62
 80.2	 72.3	101	60
 81.0	 73.7	94	60
 81.8	 75.4	95	59
 82.6	 70.6	99	60
 83.5	 70.6	105	59
 84.3	 70.3	103	61
 85.2	 74.3	99	60
 86.0	 78.1	95	61
 86.8	 78.9	97	62
 87.5	 74.1	104	64
 88.3	 72.6	111	64
 89.2	 71.1	110	66
 90.0	 74.6	105	63
 90.8	 76.3	99	64
 91.6	 77.3	99	62
 92.4	 72.3	101	62
 93.2	 70.9	107	61
 94.1	 70.3	106	61
 94.9	 73.0	101	60
 95.7	 77.9	95	60
 96.5	 80.9	94	60
 97.2	 76.5	98	61
 98.0	 75.4	107	62
 98.8	 73.2	109	65
 99.6	 72.8	106	65
100.5	 75.9	102	64
101.3	 77.1	99	64
102.0	 74.8	96	62
102.8	 70.9	104	62
103.7	 69.1	106	62
104.5	 70.3	102	62
105.4	 74.3	96	59
106.2	 77.1	90	60
107.0	 78.5	90	59
107.8	 71.6	94	60
108.6	 70.3	100	60
109.4	 69.4	99	61
110.3	 71.1	96	60
111.2	 73.9	89	60
112.0	 75.8	87	59
112.8	 70.9	89	59
113.6	 66.7	96	58
114.5	 66.7	98	58
115.4	 67.6	96	58
116.3	 71.9	90	57
117.1	 74.6	88	58
117.9	 70.8	90	59
118.8	 69.4	100	59
119.6	 69.0	104	62
120.5	 70.1	104	64
121.4	 73.9	100	64
122.2	 76.9	97	64
123.0	 71.8	100	65
123.8	 70.1	108	64
