  0.5	117.2	124	80	  5.3	14.08
  1.0	117.6	123	80	 12.8	12.70
  1.5	116.3	119	79	 20.8	14.24
  2.1	114.9	112	76	 29.4	13.09
  2.6	114.5	106	73	 37.8	14.43
  3.1	114.5	104	70	 47.0	13.25
  3.6	114.9	103	69	 65.5	11.21
  4.2	115.8	103	67	 74.5	12.08
  4.7	115.8	104	68	 84.1	13.35
  5.2	115.8	105	69	 93.2	12.82
  5.7	116.7	103	71	101.9	11.10
  6.2	117.6	103	71	121.3	12.06
  6.7	118.1	106	72	130.2	10.94
  7.2	118.6	109	73	139.8	10.54
  7.7	119.5	111	75	149.6	 9.56
  8.2	118.6	111	76	159.7	11.19
  8.8	117.6	107	77	168.1	10.56
  9.3	115.8	102	75	176.1	 8.82
  9.8	115.8	98	72	184.0	 8.59
 10.3	115.4	98	70	192.9	10.14
 10.8	116.3	98	69	201.8	13.88
 11.3	116.7	100	69	212.5	10.08
 11.9	116.7	105	70	221.3	10.50
 12.4	117.2	109	73	238.3	12.43
 12.9	116.3	110	76	245.9	10.86
 13.4	117.2	109	77	253.3	10.27
 13.9	117.6	110	77	260.4	11.99
 14.4	118.1	113	77	267.0	 9.43
 14.9	118.6	116	79	273.5	 7.17
 15.4	118.6	117	79	280.5	10.57
 15.9	118.6	115	79	288.5	 9.91
 16.4	116.7	109	77
 17.0	115.8	103	74
 17.5	114.9	99	71
 18.0	116.3	97	68
 18.5	116.3	97	67
 19.0	116.3	98	66
 19.5	117.2	101	68
 20.1	117.6	102	70
 20.6	117.6	102	71
 21.1	117.6	100	71
 21.6	119.0	98	71
 22.1	119.0	101	71
 22.6	119.5	106	72
 23.1	120.5	109	74
 23.6	119.0	110	76
 24.1	119.5	110	77
 24.6	117.6	106	77
 25.1	115.8	100	75
 25.6	114.9	95	71
 26.1	114.5	93	68
 26.7	114.9	93	66
 27.2	116.3	95	66
 27.7	116.3	98	67
 28.2	116.3	102	69
 28.7	116.7	106	73
 29.3	116.3	106	74
 29.8	116.7	103	74
 30.3	117.2	102	73
 30.8	118.1	106	74
 31.3	118.1	110	75
 31.8	119.0	111	76
 32.3	119.0	111	77
 32.8	118.6	109	77
 33.3	116.7	104	76
 33.8	115.8	101	74
 34.4	116.3	99	71
 34.9	116.7	98	69
 35.4	116.3	98	68
 35.9	117.2	100	68
 36.4	117.6	101	69
 36.9	118.1	101	71
 37.4	118.1	99	71
 37.9	118.1	97	70
 38.5	118.6	95	70
 39.0	119.5	97	70
 39.5	120.0	102	71
 40.0	120.0	108	74
 40.5	120.5	111	76
 41.0	120.0	112	78
 41.5	120.5	112	79
 42.0	118.6	110	79
 42.5	117.2	105	77
 43.0	115.8	98	74
 43.5	115.4	93	70
 44.0	115.8	93	67
 44.5	116.3	93	66
 45.0	116.7	95	66
 45.6	117.2	100	67
 46.1	117.6	103	71
 46.6	118.1	104	73
 47.1	118.1	102	73
 47.6	118.1	100	73
 48.1	119.5	100	72
 48.6	120.0	103	73
 49.1	120.5	108	74
 49.6	121.5	111	76
 50.1	121.0	113	78
 50.6	121.0	113	80
 51.1	120.0	109	80
 51.6	118.6	104	77
 52.1	118.1	100	74
 52.6	118.6	98	71
 53.1	119.0	97	69
 53.6	119.0	97	68
 54.1	119.0	98	68
 54.6	119.0	100	69
 55.1	119.0	101	71
 55.6	118.6	101	72
 56.1	119.5	99	71
 56.6	120.0	97	70
 57.1	120.5	94	69
 57.6	121.0	94	68
 58.1	121.5	99	69
 58.6	122.0	106	72
 59.1	122.4	109	76
 59.6	121.5	111	78
 60.1	121.0	110	78
 60.6	118.6	105	78
 61.1	117.2	100	74
 61.6	116.3	96	71
 62.1	115.8	96	69
 62.7	117.2	96	68
 63.2	115.8	98	68
 63.7	116.7	103	69
 64.2	116.7	107	73
 64.7	115.8	108	75
 65.2	115.4	107	75
 65.7	114.9	105	75
 66.3	115.4	101	73
 66.8	116.7	100	72
 67.3	116.7	102	71
 67.8	117.2	106	72
 68.3	118.1	109	74
 68.8	117.6	110	76
 69.3	117.2	110	78
 69.9	114.9	106	77
 70.4	114.1	102	74
 70.9	113.6	102	72
 71.4	114.1	101	70
 72.0	114.5	100	69
 72.5	114.5	101	69
 73.0	114.1	103	70
 73.5	114.9	103	71
 74.1	114.5	102	72
 74.6	114.1	100	71
 75.1	114.5	97	70
 75.6	115.8	97	69
 76.2	117.2	102	70
 76.7	117.6	107	73
 77.2	117.6	112	76
 77.7	117.6	115	79
 78.2	115.8	115	81
 78.7	114.9	112	80
 79.2	112.8	106	78
 79.8	112.8	101	74
 80.3	113.2	100	71
 80.8	112.8	99	69
 81.4	113.2	98	68
 81.9	114.1	97	67
 82.4	114.5	98	67
 82.9	115.4	100	69
 83.5	115.4	100	70
 84.0	115.8	100	71
 84.5	116.3	98	71
 85.0	117.2	99	71
 85.5	118.1	103	72
 86.0	119.0	108	74
 86.5	119.0	111	76
 87.0	119.0	113	77
 87.5	118.6	111	78
 88.0	118.6	107	77
 88.6	116.3	101	75
 89.1	114.9	95	70
 89.6	115.4	92	67
 90.1	115.4	90	65
 90.6	115.8	90	63
 91.2	116.7	92	64
 91.7	117.2	96	66
 92.2	117.2	99	68
 92.7	117.6	100	70
 93.2	117.2	99	71
 93.7	118.1	98	71
 94.2	118.1	100	72
 94.7	119.0	105	73
 95.2	119.5	109	75
 95.7	120.0	110	76
 96.2	120.0	111	77
 96.7	119.5	110	78
 97.2	117.6	105	77
 97.7	117.2	101	74
 98.3	116.3	98	72
 98.8	117.2	97	69
 99.3	117.2	98	68
 99.8	117.2	100	68
100.3	117.6	105	70
100.8	117.6	109	73
101.3	117.6	112	76
101.8	117.6	110	77
102.3	116.7	105	75
102.9	118.6	102	73
103.4	118.6	103	72
103.9	119.0	106	72
104.4	120.0	107	73
104.9	120.5	108	74
105.4	120.5	109	76
105.9	120.5	106	77
106.4	118.6	101	75
106.9	118.6	98	73
107.4	119.0	97	71
107.9	118.6	99	69
108.4	118.6	100	69
108.9	118.6	104	71
109.4	119.0	108	73
109.9	118.6	110	76
110.4	117.6	109	76
110.9	116.7	108	76
111.4	117.2	106	75
112.0	117.6	105	75
112.5	118.1	103	73
113.0	118.6	98	72
113.5	118.6	99	70
114.0	119.0	102	70
114.5	119.5	106	72
115.0	120.0	110	75
115.5	120.0	114	77
116.0	120.0	116	79
116.5	117.6	116	80
117.0	116.3	113	79
117.5	115.4	111	77
118.0	114.9	109	75
118.6	114.5	108	73
119.1	114.1	106	72
119.6	114.9	105	71
120.1	114.9	104	70
120.7	114.5	103	71
121.2	114.9	102	71
121.7	115.8	100	71
122.2	116.7	98	70
122.7	118.1	101	70
123.2	118.6	108	73
123.7	119.0	114	77
124.2	118.1	117	80
124.8	117.2	118	82
