  0.3	 83.1	120	114
  1.0	 88.0	117	112
  1.7	 90.4	116	110
  2.4	 92.6	119	110
  3.0	 92.9	125	113
  3.7	 89.8	129	117
  4.3	 81.1	132	120
  5.1	 81.5	131	119
  5.8	 84.0	130	116
  6.5	 88.0	126	114
  7.2	 84.7	126	115
  7.9	 83.3	133	116
  8.6	 81.7	136	118
  9.4	 78.3	140	118
 10.1	 80.6	139	117
 10.9	 79.8	136	116
 11.6	 79.8	138	114
 12.4	 77.7	142	115
 13.2	 75.8	145	116
 13.9	 74.8	146	116
 14.8	 78.5	140	116
 15.5	 82.9	132	116
 16.2	 87.2	130	115
 16.9	 87.0	133	116
 17.6	 87.2	139	119
 18.3	 86.5	141	121
 19.0	 83.6	140	122
 19.7	 83.1	139	121
 20.4	 84.0	136	120
 21.2	 85.7	137	118
 21.9	 83.8	139	121
 22.6	 80.6	143	120
 23.3	 75.2	143	122
 24.1	 77.1	139	122
 24.9	 78.3	132	120
 25.7	 81.1	130	119
 26.4	 84.7	130	118
 27.1	 85.7	133	121
 27.8	 85.5	134	123
 28.5	 84.3	133	123
 29.2	 85.5	130	122
 29.9	 86.2	129	121
 30.6	 89.3	129	121
 31.3	 86.5	131	121
 32.0	 84.5	136	123
 32.7	 81.1	137	125
 33.4	 77.7	135	124
 34.2	 78.3	131	122
 35.0	 82.6	126	120
 35.7	 85.0	124	118
 36.4	 85.5	127	119
 37.1	 85.5	130	122
 37.8	 85.0	131	123
 38.5	 84.5	128	122
 39.2	 86.5	126	120
 39.9	 87.0	125	120
 40.6	 90.1	124	118
 41.3	 89.8	125	119
 41.9	 90.4	129	120
 42.6	 86.7	132	124
 43.3	 80.9	132	124
 44.0	 76.7	131	124
 44.8	 78.3	128	122
 45.6	 80.9	127	122
 46.3	 85.5	125	120
 47.0	 84.7	123	118
 47.7	 84.5	126	118
 48.4	 83.3	129	122
 49.2	 81.1	130	124
 49.9	 83.6	127	122
 50.6	 85.0	126	121
 51.3	 89.6	125	120
 52.0	 87.0	129	120
 52.7	 88.2	135	123
 53.4	 85.7	137	127
 54.1	 82.0	137	129
 54.8	 81.5	135	129
 55.5	 85.0	130	123
 56.2	 88.0	126	121
 56.9	 83.6	128	121
 57.6	 82.9	133	124
 58.4	 79.8	136	127
 59.1	 78.7	139	128
 59.9	 82.6	137	128
 60.6	 85.5	136	128
 61.3	 88.5	136	127
 62.0	 87.5	141	127
 62.7	 85.0	147	131
 63.4	 79.8	149	133
 64.1	 72.6	147	133
 65.0	 75.9	142	127
 65.8	 79.6	137	126
 66.5	 84.0	134	124
 67.2	 83.3	136	124
 67.9	 83.3	137	126
 68.7	 83.1	136	128
 69.4	 83.1	133	127
 70.1	 85.7	131	125
 70.8	 89.0	130	124
 71.5	 92.0	130	124
 72.1	 90.4	133	123
 72.8	 90.4	137	126
 73.5	 84.7	141	128
 74.2	 75.8	140	132
 75.0	 75.6	136	128
 75.8	 77.7	132	125
 76.5	 82.0	129	123
 77.3	 83.3	129	123
 78.0	 82.9	131	122
 78.7	 82.2	132	125
 79.4	 81.7	131	126
 80.2	 83.3	128	122
 80.9	 87.7	127	122
 81.6	 87.5	126	122
 82.3	 87.0	129	121
 82.9	 85.0	132	125
 83.6	 82.2	132	125
 84.4	 82.4	130	124
 85.1	 82.4	128	124
 85.8	 86.7	125	122
 86.5	 87.0	124	120
 87.2	 87.5	127	121
 87.9	 85.7	129	122
 88.6	 85.0	130	125
 89.3	 82.6	129	125
 90.0	 84.3	127	124
 90.7	 86.2	126	123
 91.4	 88.2	125	121
 92.1	 88.2	126	121
 92.8	 86.7	130	123
 93.5	 83.3	130	125
 94.2	 83.3	131	126
 94.9	 86.0	129	125
 95.6	 88.2	127	124
 96.3	 90.6	126	122
 97.0	 87.7	128	122
 97.7	 88.5	131	124
 98.3	 86.2	135	126
 99.0	 82.4	136	129
 99.8	 82.6	134	129
100.5	 83.6	131	126
101.2	 84.5	129	124
101.9	 83.6	130	124
102.6	 84.7	133	126
103.3	 82.6	133	127
104.1	 83.8	131	127
104.8	 86.7	129	125
105.5	 88.5	128	124
106.2	 86.7	128	123
106.8	 86.2	131	124
107.5	 82.9	133	127
108.3	 79.8	133	128
109.0	 81.3	130	126
109.8	 82.9	127	124
110.5	 85.7	126	122
111.2	 85.7	128	122
111.9	 84.3	130	124
112.6	 84.5	131	127
113.3	 84.3	130	127
114.0	 87.5	127	124
114.7	 90.4	125	122
115.4	 89.6	124	120
116.0	 89.6	127	121
116.7	 89.0	130	124
117.4	 87.5	131	127
118.1	 89.3	130	126
118.7	 90.6	129	124
119.4	 91.2	129	123
120.1	 88.8	133	124
120.7	 88.8	138	128
121.4	 85.7	138	132
122.1	 86.0	137	130
122.8	 89.6	136	129
123.5	 90.6	137	128
124.1	 92.0	141	131
124.8	 89.3	146	132
125.5	 86.5	149	136
126.2	 77.9	146	135
126.9	 77.7	141	131
127.7	 82.2	135	129
128.4	 86.0	131	125
129.1	 88.5	130	124
129.8	 89.3	133	123
130.5	 89.6	134	127
131.1	 89.6	134	127
131.8	 90.4	132	127
132.5	 94.0	129	125
133.1	 94.3	128	124
133.8	 96.8	127	123
134.4	 96.8	131	123
135.0	 95.8	136	127
135.6	 90.9	138	132
136.3	 79.4	138	131
137.0	 74.3	137	130
137.8	 75.9	133	127
138.6	 78.3	131	125
