  0.3	 64.1	94	58
  1.2	 67.7	93	59
  2.1	 68.8	94	60
  3.0	 68.8	96	61
  3.8	 67.3	99	63
  4.7	 62.9	99	64
  5.7	 60.5	100	63
  6.7	 58.3	100	62
  7.7	 59.3	98	61
  8.7	 60.1	96	61
  9.7	 62.4	91	58
 10.7	 65.6	90	58
 11.6	 68.2	91	59
 12.5	 68.3	93	61
 13.4	 67.7	97	63
 14.2	 65.4	98	65
 15.2	 60.7	99	65
 16.2	 57.0	100	63
 17.2	 55.1	99	62
 18.3	 56.7	96	61
 19.4	 58.8	93	59
 20.4	 61.5	90	57
 21.3	 64.9	90	58
 22.3	 66.8	91	59
 23.2	 66.8	94	61
 24.1	 65.4	97	63
 25.0	 61.9	100	65
 26.0	 57.0	100	64
 27.0	 55.0	100	62
 28.1	 55.1	99	61
 29.2	 56.7	96	60
 30.2	 59.2	91	57
 31.3	 62.4	89	56
 32.2	 65.2	88	57
 33.1	 66.8	91	59
 34.0	 66.2	94	61
 34.9	 63.8	97	63
 35.9	 61.0	99	63
 36.9	 58.1	99	63
 37.9	 58.7	99	63
 38.9	 60.1	97	62
 39.9	 61.9	92	61
 40.9	 64.4	92	60
 41.8	 66.5	92	61
 42.7	 67.4	94	62
 43.6	 67.6	97	63
 44.5	 65.8	101	65
 45.4	 61.0	103	66
 46.4	 57.6	103	65
 47.4	 56.2	102	64
 48.5	 57.7	99	62
 49.5	 60.1	94	60
 50.5	 62.5	89	57
 51.5	 66.1	88	57
 52.4	 68.8	88	58
 53.3	 69.9	91	60
 54.1	 69.6	94	62
 55.0	 65.8	98	65
 55.9	 59.8	102	65
 56.9	 57.3	102	65
 58.0	 56.8	99	64
 59.0	 57.6	96	62
 60.1	 59.6	89	57
 61.1	 63.0	87	55
 62.0	 65.8	86	56
 62.9	 66.7	88	57
 63.8	 67.4	90	59
 64.7	 66.7	93	61
 65.6	 64.1	97	63
 66.6	 61.5	97	64
 67.5	 60.7	97	63
 68.5	 61.2	95	63
 69.5	 62.4	93	62
 70.5	 64.8	90	59
 71.4	 67.0	91	60
 72.3	 68.8	92	61
 73.2	 69.6	94	63
 74.0	 68.5	98	65
 74.9	 64.5	104	68
 75.8	 59.3	108	68
 76.8	 57.4	108	68
 77.9	 59.4	106	67
 78.9	 61.5	102	65
 79.9	 64.4	96	62
 80.8	 67.3	97	62
 81.7	 69.9	98	63
 82.6	 71.3	100	65
 83.4	 73.3	102	67
 84.2	 73.0	105	69
 85.0	 67.9	110	72
 85.9	 63.3	113	72
 86.9	 61.5	114	72
 87.8	 61.5	112	71
 88.8	 62.1	109	69
 89.8	 64.5	103	65
 90.7	 67.0	101	63
 91.6	 70.1	100	63
 92.5	 71.8	100	65
 93.3	 73.2	103	67
 94.1	 72.5	106	69
 95.0	 67.9	110	72
 95.8	 64.7	114	72
 96.8	 62.9	114	72
 97.7	 63.4	112	71
 98.7	 63.8	109	69
 99.6	 65.9	104	65
100.5	 68.3	101	63
101.4	 70.4	101	64
102.2	 71.3	102	65
103.1	 70.8	104	66
103.9	 69.6	107	67
104.8	 64.8	108	68
105.7	 61.9	109	67
106.7	 59.6	110	66
107.7	 59.9	107	64
108.7	 60.9	103	63
109.7	 62.5	96	59
110.6	 64.2	95	58
111.6	 66.5	94	58
112.5	 67.7	95	59
113.4	 68.3	97	61
114.2	 67.0	100	62
115.1	 63.2	102	64
116.1	 60.0	103	64
117.1	 59.5	102	63
118.1	 59.6	99	62
119.1	 60.5	95	61
120.1	 62.2	92	58
121.1	 64.0	92	58
122.0	 65.6	94	59
122.9	 65.9	96	61
123.8	 64.9	99	63
124.8	 60.6	103	66
125.7	 57.1	105	66
126.8	 55.9	106	66
127.9	 56.8	104	66
