  0.5	 76.9	96	60	  1.5	 7.42
  1.2	 75.9	95	61	  4.8	 7.35
  2.0	 78.5	90	60	  9.1	 8.66
  2.8	 75.6	90	60	 13.2	 8.02
  3.6	 74.6	95	59	 17.8	 6.62
  4.4	 73.7	94	61	 21.7	 5.78
  5.2	 74.8	91	59	 26.0	 8.12
  6.0	 78.3	86	59	 30.6	 8.60
  6.8	 76.1	88	58	 36.2	 7.84
  7.6	 76.3	94	59	 40.7	 9.29
  8.3	 75.9	95	61	 46.3	 8.35
  9.1	 75.0	93	61	 51.4	11.51
  9.9	 78.5	87	60	 56.4	 8.05
 10.7	 78.7	87	59	 61.4	 6.99
 11.5	 77.5	94	60	 66.8	 7.43
 12.2	 76.3	95	61	 71.3	 7.11
 13.0	 75.2	93	61	 77.1	 7.18
 13.8	 78.9	88	59	 82.8	11.84
 14.6	 80.4	84	59	 87.9	 8.09
 15.3	 76.9	88	58	 93.7	 9.83
 16.1	 77.3	95	60	 98.5	 8.42
 16.9	 75.4	96	62	103.0	 8.17
 17.7	 74.4	93	62	107.7	 6.33
 18.5	 76.3	89	60	114.3	 8.79
 19.3	 76.1	87	59	120.0	 8.20
 20.1	 76.1	92	58	124.8	 8.05
 20.8	 74.8	92	60	129.5	 6.85
 21.6	 73.0	91	60	134.2	 7.65
 22.5	 75.2	89	59	138.9	 7.77
 23.3	 74.8	86	59	144.1	 8.03
 24.1	 73.7	91	58	149.0	16.70
 24.9	 74.3	94	60	154.2	 6.02
 25.7	 74.8	94	61	158.8	 7.02
 26.5	 78.1	90	61	163.1	 7.41
 27.3	 80.2	87	61	167.8	10.41
 28.0	 78.9	90	60	174.1	10.82
 28.8	 79.2	97	62	179.0	 8.70
 29.5	 78.1	98	64	184.6	12.95
 30.3	 77.7	97	65	190.2	 7.84
 31.1	 80.2	95	64	195.2	 9.51
 31.8	 81.5	92	63	200.2	 9.03
 32.5	 80.2	92	63	205.1	 8.43
 33.3	 76.7	99	63	210.3	 7.33
 34.1	 74.1	103	64	215.7	 8.63
 34.9	 71.9	102	65	221.4	 7.08
 35.7	 71.9	98	63	227.4	 6.86
 36.6	 73.7	93	61	233.3	 8.96
 37.4	 77.7	86	60	238.5	11.60
 38.1	 77.5	88	59	244.2	10.21
 38.9	 77.9	95	60	248.9	14.61
 39.7	 77.7	97	63	256.1	11.27
 40.5	 77.9	96	64	261.4	10.30
 41.2	 80.9	94	64	266.4	10.00
 42.0	 82.6	92	64	271.9	12.07
 42.7	 81.5	93	63	277.4	 8.69
 43.4	 78.9	100	64	282.1	 8.38
 44.2	 77.3	104	65
 45.0	 76.3	102	66
 45.8	 78.9	99	66
 46.5	 83.3	94	64
 47.2	 82.6	86	63
 48.0	 81.1	86	60
 48.7	 79.6	92	60
 49.5	 76.9	94	61
 50.2	 77.5	92	61
 51.0	 79.4	89	61
 51.8	 81.3	85	60
 52.5	 82.9	80	59
 53.2	 82.6	84	58
 54.0	 79.8	92	61
 54.7	 78.5	97	63
 55.5	 77.5	95	64
 56.2	 78.3	92	64
 57.0	 82.0	88	62
 57.7	 82.9	84	61
 58.5	 82.9	89	61
 59.2	 82.4	97	63
 59.9	 78.7	99	67
 60.7	 74.3	100	67
 61.5	 73.0	99	66
 62.3	 77.1	93	65
 63.1	 76.1	91	63
 63.9	 74.1	97	63
 64.7	 73.3	100	64
 65.5	 71.4	97	64
 66.3	 70.4	95	63
 67.2	 74.1	89	60
 68.0	 77.1	82	59
 68.8	 76.3	85	58
 69.6	 77.1	94	59
 70.3	 77.7	96	63
 71.1	 76.9	94	64
 71.9	 79.4	92	63
 72.7	 80.6	89	63
 73.4	 78.5	91	62
 74.2	 78.3	97	63
 74.9	 76.3	98	64
 75.7	 76.5	96	64
 76.5	 76.3	94	64
 77.3	 78.9	91	63
 78.0	 82.4	87	62
 78.8	 82.2	87	62
 79.5	 81.3	96	63
 80.2	 80.6	101	65
 81.0	 81.7	101	68
 81.7	 82.2	100	68
 82.4	 85.0	98	68
 83.2	 87.0	94	67
 83.8	 86.5	89	65
 84.5	 86.5	90	63
 85.2	 87.2	95	63
 85.9	 83.6	99	65
 86.6	 81.1	99	66
 87.4	 78.5	95	65
 88.1	 80.9	92	63
 88.9	 83.8	85	62
 89.6	 84.5	85	60
 90.3	 80.2	92	61
 91.1	 76.9	99	63
 91.8	 73.7	100	65
 92.7	 72.1	97	65
 93.5	 73.3	93	63
 94.3	 78.1	88	61
 95.1	 80.0	84	60
 95.8	 78.3	89	60
 96.6	 77.1	98	62
 97.4	 75.8	99	65
 98.2	 72.6	98	65
 99.0	 74.6	95	64
 99.8	 77.1	87	63
100.6	 74.4	88	61
101.4	 74.3	95	61
102.2	 73.5	94	63
103.0	 73.2	90	62
103.8	 77.7	86	61
104.6	 78.5	84	60
105.3	 75.8	90	60
106.1	 75.0	95	62
106.9	 73.7	95	63
107.8	 75.0	91	63
108.6	 78.7	86	61
109.3	 79.8	83	60
110.1	 79.6	86	60
110.8	 80.0	93	62
111.6	 78.7	98	65
112.3	 79.2	99	66
113.1	 80.2	97	67
113.8	 81.5	95	67
114.6	 85.7	90	66
115.3	 86.0	85	64
116.0	 86.0	84	62
116.7	 85.5	89	62
117.4	 83.6	95	63
118.1	 79.2	95	65
118.8	 78.1	93	64
119.6	 77.3	89	64
120.4	 80.9	85	61
121.1	 82.6	80	60
121.9	 83.1	85	60
122.6	 79.8	94	62
123.3	 77.9	98	65
124.1	 75.8	96	66
124.9	 77.7	93	65
125.7	 81.3	88	63
126.4	 82.2	87	62
127.1	 82.0	94	63
127.9	 78.1	100	66
128.6	 75.8	102	68
129.4	 75.6	100	68
130.2	 79.4	96	67
131.0	 80.2	93	66
131.7	 78.9	98	65
132.5	 78.5	101	66
133.3	 75.9	100	67
134.0	 76.1	98	66
134.8	 79.8	94	65
135.6	 80.0	90	64
136.3	 78.1	95	63
137.1	 76.7	99	64
137.9	 75.6	97	65
138.7	 75.6	93	64
139.5	 79.2	87	62
140.2	 80.6	83	60
141.0	 80.4	87	60
141.7	 80.4	95	62
142.5	 80.6	97	65
143.2	 80.0	96	67
144.0	 78.7	94	66
144.7	 81.5	90	65
145.5	 82.4	88	64
146.2	 81.1	93	63
146.9	 81.5	98	65
147.7	 78.7	98	67
148.4	 77.5	96	66
149.2	 80.0	92	65
149.9	 82.2	86	64
150.7	 82.9	82	61
151.4	 79.6	86	60
152.2	 78.9	96	62
152.9	 78.5	100	66
153.7	 78.7	101	67
154.4	 80.2	100	68
155.2	 78.9	95	66
155.9	 76.7	95	65
156.7	 74.4	102	65
157.5	 74.1	101	65
158.3	 75.4	99	65
159.1	 75.9	96	65
159.9	 78.5	93	64
160.7	 76.7	96	64
161.5	 74.8	103	65
162.3	 75.2	101	65
163.1	 74.1	98	65
163.9	 78.9	94	63
164.6	 78.9	91	63
165.4	 77.5	94	62
166.2	 77.5	100	63
167.0	 74.1	99	65
167.8	 74.1	97	64
168.6	 77.9	92	63
169.3	 79.4	88	62
170.1	 78.5	90	61
170.9	 78.1	99	62
171.6	 77.7	101	65
172.4	 78.5	99	66
173.2	 80.9	95	65
