  0.4	 67.4	102	72	  9.4	17.46
  1.3	 71.9	99	73	 19.5	15.67
  2.1	 73.2	100	74	 29.6	17.25
  3.0	 73.5	106	76	 39.7	17.15
  3.8	 70.8	112	80	 49.5	17.89
  4.6	 62.5	112	80	 59.7	19.12
  5.6	 63.0	111	75	 69.8	17.82
  6.5	 62.9	112	76	 79.5	19.15
  7.5	 62.2	110	76	 89.4	18.74
  8.4	 64.7	108	76	 99.6	17.89
  9.4	 65.6	101	74	109.5	14.61
 10.3	 69.6	99	70
 11.2	 72.8	97	71
 12.0	 73.0	99	72
 12.8	 73.7	104	74
 13.6	 71.9	109	77
 14.4	 60.5	109	79
 15.4	 63.6	104	72
 16.4	 63.6	105	71
 17.3	 63.8	107	73
 18.3	 65.1	108	75
 19.2	 65.6	106	75
 20.1	 69.4	102	73
 21.0	 73.0	99	74
 21.8	 73.5	100	74
 22.6	 73.7	105	76
 23.4	 71.3	109	78
 24.3	 65.1	110	78
 25.2	 62.0	106	75
 26.1	 62.8	106	71
 27.1	 64.2	107	72
 28.0	 65.6	106	74
 29.0	 66.2	104	74
 29.9	 67.6	100	72
 30.7	 70.8	98	71
 31.6	 73.7	99	73
 32.4	 74.4	104	75
 33.2	 74.8	110	79
 34.0	 72.5	117	84
 34.8	 59.5	115	83
 35.9	 64.1	110	75
 36.8	 64.4	112	77
 37.7	 65.4	113	78
 38.6	 66.8	112	79
 39.5	 67.9	109	79
 40.4	 72.6	105	76
 41.2	 74.6	103	78
 42.0	 75.4	105	79
 42.8	 75.8	111	80
 43.6	 73.2	116	83
 44.5	 64.2	116	84
 45.4	 61.5	110	78
 46.4	 64.4	110	74
 47.3	 65.5	111	77
 48.2	 67.0	110	78
 49.1	 68.5	107	77
 50.0	 71.8	103	75
 50.8	 75.8	99	75
 51.6	 76.9	100	76
 52.4	 77.7	105	78
 53.2	 77.1	112	81
 53.9	 72.3	115	84
 54.8	 58.5	111	82
 55.8	 64.8	106	73
 56.7	 65.2	108	74
 57.6	 66.2	110	75
 58.6	 66.7	110	77
 59.5	 69.0	108	80
 60.3	 71.1	105	76
 61.2	 74.3	102	76
 62.0	 75.4	103	77
 62.8	 75.8	108	79
 63.6	 74.3	115	82
 64.4	 63.3	117	84
 65.3	 63.0	111	78
 66.3	 62.6	111	75
 67.2	 63.4	110	76
 68.2	 64.0	127	76
 69.1	 66.1	133	79
 70.0	 68.3	103	73
 70.9	 73.0	99	72
 71.7	 75.4	100	72
 72.5	 76.1	102	74
 73.3	 76.7	109	77
 74.1	 75.6	112	79
 74.9	 68.6	113	79
 75.8	 67.0	109	71
 76.7	 66.8	112	75
 77.5	 67.9	112	77
 78.4	 67.9	110	77
 79.3	 69.1	106	76
 80.2	 71.8	102	73
 81.0	 75.0	99	73
 81.8	 75.4	100	73
 82.6	 76.5	105	75
 83.4	 75.8	112	79
 84.2	 65.2	111	80
 85.1	 63.7	105	74
 86.1	 66.5	106	71
 87.0	 66.8	110	74
 87.9	 67.7	112	77
 88.7	 69.4	111	80
 89.6	 70.4	107	78
 90.5	 73.0	104	77
 91.3	 75.0	103	77
 92.1	 75.8	104	78
 92.9	 76.3	108	79
 93.7	 76.7	115	81
 94.4	 69.6	116	85
 95.3	 62.2	110	79
 96.3	 66.4	109	73
 97.2	 67.0	111	76
 98.1	 68.3	111	77
 98.9	 70.1	110	79
 99.8	 72.1	105	75
100.6	 75.8	101	75
101.4	 76.7	101	76
102.2	 77.7	105	77
103.0	 76.9	109	79
103.8	 73.7	113	81
104.6	 66.5	110	80
105.5	 66.1	105	74
106.4	 68.5	104	71
107.3	 69.6	104	72
108.1	 71.1	103	73
109.0	 72.5	101	73
109.8	 75.6	98	70
110.6	 77.5	94	71
111.4	 78.9	96	71
112.1	 78.9	100	73
112.9	 78.5	106	75
113.6	 75.6	110	77
114.4	 68.5	112	79
115.3	 60.0	107	77
116.3	 64.9	104	70
117.2	 65.8	103	71
118.2	 67.6	101	71
119.0	 68.8	99	71
119.9	 71.6	94	67
120.7	 75.8	90	67
121.5	 76.3	91	68
122.3	 77.9	97	70
123.1	 77.3	104	74
123.9	 75.0	109	78
124.7	 57.1	108	78
125.7	 63.6	105	70
126.7	 64.8	110	75
127.6	 65.8	113	77
128.5	 66.1	112	80
