  0.4	 92.0	84	59	  9.0	17.77
  1.1	 93.2	90	61	 19.0	15.22
  1.7	 92.0	95	64	 29.6	18.29
  2.3	 86.0	99	67	 39.3	16.36
  3.0	 81.5	98	66	 49.5	18.35
  3.8	 76.3	97	65	 59.2	17.85
  4.6	 83.3	94	64	 69.6	17.41
  5.3	 65.1	90	62	 79.4	17.36
  6.2	 78.5	92	56	 89.4	15.59
  7.0	 81.3	91	58	 99.5	16.87
  7.7	 89.6	91	58	109.4	17.79
  8.4	 94.9	94	63
  9.0	 68.2	95	66
  9.9	 90.4	94	60
 10.6	 89.3	94	65
 11.2	 90.4	98	65
 11.9	 87.2	102	67
 12.6	 91.7	103	68
 13.2	 88.8	100	69
 13.9	 57.7	98	67
 14.9	 73.2	97	58
 15.8	 72.6	91	58
 16.6	 76.5	91	56
 17.4	 79.2	90	56
 18.1	 86.2	90	57
 18.8	 95.2	90	60
 19.5	 96.2	90	63
 20.1	 95.5	90	64
 20.7	 95.2	94	65
 21.3	 94.0	98	66
 22.0	 92.3	100	68
 22.6	 87.2	102	68
 23.3	 63.4	99	66
 24.3	 76.5	99	60
 25.1	 76.7	94	62
 25.8	 75.9	93	59
 26.6	 77.9	94	58
 27.4	 79.8	96	59
 28.1	 85.0	96	60
 28.9	 93.5	96	63
 29.5	 94.0	97	67
 30.1	 92.6	96	65
 30.8	 91.7	96	65
 31.4	 90.9	99	66
 32.1	 83.3	102	67
 32.8	 66.2	102	65
 33.7	 78.9	100	61
 34.5	 75.8	94	62
 35.3	 77.3	91	59
 36.0	 78.1	88	57
 36.8	 79.8	88	55
 37.6	 91.7	89	56
 38.2	 93.8	88	59
 38.9	 92.3	90	62
 39.5	 88.8	89	61
 40.2	 89.6	88	61
 40.9	 87.0	89	62
 41.5	 84.0	94	63
 42.3	 91.2	94	65
 42.9	 90.1	94	65
 43.6	 83.1	93	65
 44.3	 80.0	92	63
 45.1	 74.4	88	62
 45.9	 79.4	87	58
 46.6	 79.2	86	57
 47.4	 82.4	87	55
 48.1	 83.8	87	56
 48.8	 85.5	87	58
 49.5	 89.0	87	59
 50.2	 91.2	89	59
 50.9	 91.5	93	61
 51.5	 90.1	96	64
 52.2	 85.5	96	64
 52.9	 81.3	96	63
 53.6	 76.9	92	61
 54.4	 71.9	87	59
 55.2	 82.6	83	55
 56.0	 65.4	80	54
 56.9	 78.1	80	48
 57.6	 82.2	80	50
 58.4	 85.7	81	52
 59.1	 89.0	83	56
 59.7	 94.3	84	58
 60.4	 94.9	86	61
 61.0	 96.2	92	64
 61.6	 93.5	99	70
 62.3	 84.7	103	72
 63.0	 90.6	103	70
 63.7	 90.6	99	71
 64.3	 56.7	98	70
 65.4	 69.4	96	60
 66.2	 70.1	90	60
 67.1	 72.8	91	57
 67.9	 76.7	90	57
 68.7	 79.8	89	58
 69.5	 83.6	89	58
 70.2	 90.4	87	58
 70.8	 91.5	88	60
 71.5	 92.3	93	62
 72.1	 91.2	96	65
 72.8	 84.5	97	67
 73.5	 79.6	97	65
 74.3	 80.4	94	64
 75.0	 89.3	91	63
 75.7	 88.5	87	61
 76.4	 64.1	86	59
 77.3	 80.2	90	53
 78.0	 84.7	88	57
 78.7	 88.0	88	58
 79.4	 91.7	90	60
 80.1	 93.5	91	64
 80.7	 92.3	94	66
 81.4	 89.3	98	67
 82.0	 85.2	101	68
 82.8	 78.1	102	68
 83.5	 73.3	99	66
 84.3	 80.6	94	64
 85.1	 87.7	89	63
 85.8	 63.0	87	60
 86.7	 76.5	89	53
 87.5	 80.0	87	56
 88.3	 82.6	87	56
 89.0	 84.3	87	58
 89.7	 89.6	86	58
 90.4	 91.2	86	59
 91.0	 92.3	89	61
 91.7	 91.5	93	63
 92.3	 87.5	96	64
 93.0	 82.6	95	64
 93.7	 78.7	92	63
 94.5	 80.0	89	61
 95.2	 88.8	86	59
 95.9	 87.7	84	57
 96.6	 64.0	84	56
 97.5	 80.4	86	50
 98.3	 83.1	86	54
 99.0	 84.3	88	55
 99.7	 87.2	88	56
100.4	 89.0	89	59
101.1	 89.0	94	61
101.8	 86.5	95	62
102.5	 83.6	96	63
103.2	 79.6	95	62
103.9	 77.1	90	61
104.7	 78.3	87	58
105.5	 87.2	83	56
106.2	 84.3	81	54
106.9	 68.3	83	52
107.8	 86.2	85	49
108.4	 89.6	86	54
109.1	 91.5	87	57
109.8	 94.9	87	58
110.4	 94.9	88	61
111.0	 96.2	93	62
111.7	 95.2	98	66
112.3	 89.8	101	69
113.0	 80.4	103	68
113.7	 76.7	100	66
114.5	 76.9	96	64
115.3	 87.2	92	62
116.0	 85.5	90	60
116.7	 64.7	91	59
117.6	 81.5	92	54
118.3	 84.7	92	57
119.0	 88.0	93	60
119.7	 91.7	94	61
120.4	 91.2	96	64
121.0	 90.4	102	67
121.7	 86.2	107	68
122.4	 79.4	111	70
123.1	 70.4	109	69
124.0	 65.8	103	66
124.9	 80.6	97	62
125.6	 88.8	93	62
126.3	 88.0	92	61
127.0	 81.3	94	60
127.7	 63.0	94	59
128.7	 81.3	93	55
