  0.2	 96.5	131	86	  4.6	16.35
  0.8	100.3	123	86	  9.2	18.41
  1.4	102.4	119	86	 14.0	19.39
  2.0	101.4	124	86	 18.9	17.33
  2.6	100.7	134	87	 24.0	16.22
  3.2	 94.0	138	88	 29.4	16.51
  3.8	 87.0	138	88	 34.5	14.82
  4.5	 88.8	137	87	 39.3	14.53
  5.2	 94.0	130	85	 44.5	14.99
  5.8	 99.7	122	85	 49.4	18.41
  6.4	102.4	117	85	 54.2	17.01
  7.0	102.4	122	86	 59.2	16.77
  7.6	101.7	135	88	 64.2	15.82
  8.2	 93.8	137	88	 69.6	16.67
  8.8	 86.0	138	88	 74.3	16.06
  9.5	 96.2	133	86	 79.4	15.01
 10.1	 98.4	124	86	 84.8	14.38
 10.8	103.4	120	84	 90.2	13.54
 11.3	105.6	116	85	 95.0	16.00
 11.9	103.8	122	86	 99.9	15.61
 12.5	104.2	135	87	104.6	16.88
 13.1	 97.4	138	89	110.2	18.29
 13.7	 89.8	137	89	115.1	17.93
 14.3	 98.7	133	86
 14.9	101.0	124	87
 15.5	106.8	120	86
 16.1	107.9	113	87
 16.7	105.3	126	87
 17.2	100.7	137	88
 17.8	 88.8	139	88
 18.5	 91.2	138	88
 19.2	 92.9	131	86
 19.8	 99.0	124	84
 20.4	102.4	116	83
 21.0	104.9	113	83
 21.6	105.3	117	85
 22.1	107.1	132	86
 22.7	100.7	136	89
 23.3	 93.2	137	90
 23.9	 93.5	135	88
 24.6	 97.1	128	86
 25.2	102.0	122	85
 25.8	105.6	116	85
 26.4	106.8	116	85
 26.9	103.4	123	86
 27.5	102.0	134	86
 28.1	 94.0	136	88
 28.7	 91.7	136	87
 29.4	 92.9	131	85
 30.0	 97.4	123	83
 30.6	102.0	116	82
 31.2	104.2	111	81
 31.8	105.3	113	81
 32.4	104.2	121	84
 33.0	100.0	131	86
 33.6	 89.6	134	86
 34.2	 92.9	134	86
 34.9	 90.6	125	84
 35.5	 98.7	120	82
 36.1	100.7	112	82
 36.7	103.1	115	82
 37.3	100.7	124	84
 37.9	 96.5	132	85
 38.5	 87.0	134	87
 39.2	 94.0	130	85
 39.9	 92.9	120	83
 40.5	 97.4	116	82
 41.1	100.0	111	81
 41.7	101.0	112	82
 42.3	 99.7	123	83
 42.9	100.7	131	84
 43.5	 92.6	133	86
 44.2	 85.7	133	86
 44.9	 93.8	128	83
 45.5	 95.8	119	83
 46.1	 99.7	116	82
 46.7	100.7	116	82
 47.3	 98.4	125	85
 47.9	 97.7	134	86
 48.6	 91.2	134	88
 49.2	 93.2	133	88
 49.9	 99.0	128	86
 50.5	102.7	121	88
 51.0	106.0	122	84
 51.6	103.8	124	86
 52.2	 92.3	135	89
 52.8	 93.5	139	86
 53.5	 55.4	138	86
 54.6	 78.7	135	76
 55.3	 88.8	127	81
 56.0	 96.8	117	85
 56.6	 98.7	117	84
 57.2	103.4	129	88
 57.8	101.0	129	81
 58.4	 97.4	130	82
 59.0	 98.4	130	85
 59.6	101.4	128	84
 60.2	103.4	123	85
 60.8	105.6	117	83
 61.4	106.4	114	82
 61.9	103.8	125	85
 62.5	103.4	133	87
 63.1	 97.7	135	89
 63.7	 93.2	134	90
 64.3	 97.1	133	87
 65.0	 98.7	130	87
 65.6	103.1	128	86
 66.2	104.5	124	86
 66.7	100.7	126	87
 67.3	 95.8	133	87
 68.0	 89.3	138	87
 68.6	 82.2	139	87
 69.4	 92.3	137	88
 70.0	 90.6	129	87
 70.7	 99.7	126	83
 71.3	102.4	116	83
 71.9	104.9	118	83
 72.4	105.3	128	86
 73.0	102.7	134	88
 73.6	 92.3	137	91
 74.2	 97.4	138	90
 74.8	 94.6	133	90
 75.5	 99.0	131	88
 76.1	101.4	127	87
 76.7	101.7	128	87
 77.3	 97.1	133	89
 77.9	 97.4	139	89
 78.5	 83.3	141	92
 79.2	 86.5	140	91
 79.9	 93.8	135	89
 80.6	 95.5	129	87
 81.2	102.0	126	85
