 93.1	100.3	105	74
 93.7	 99.7	102	74
 94.3	 98.4	99	73
 94.9	100.0	93	70
 95.5	101.7	88	67
 96.1	100.3	91	67
 96.7	101.0	98	69
 97.3	100.7	107	72
 97.9	 98.4	109	76
 98.5	 96.2	108	77
 99.1	 96.5	105	76
 99.8	 95.5	103	75
100.4	 96.2	101	73
101.0	 98.0	98	71
101.6	 99.7	94	69
102.2	 99.7	96	69
102.8	100.0	101	71
103.4	100.0	108	73
104.0	 97.4	112	77
104.6	 93.2	111	78
105.3	 90.1	108	77
106.0	 92.3	104	75
106.6	 92.9	99	72
107.2	 95.5	96	69
107.9	 95.8	97	69
108.5	 96.8	102	69
109.1	 96.8	108	72
109.7	 96.2	109	75
110.4	 96.2	106	75
111.0	 95.8	103	74
111.6	 97.4	100	72
112.2	 99.0	96	71
112.8	101.0	92	69
113.4	103.1	87	67
114.0	103.4	82	67
114.6	100.7	94	69
115.2	101.4	106	73
115.8	 97.4	112	78
116.4	 93.8	115	80
117.0	 92.6	114	79
117.7	 93.8	115	78
118.3	 92.3	113	78
119.0	 94.3	112	76
119.6	 97.1	107	74
120.2	 98.7	104	73
120.8	 99.0	107	74
121.4	 99.3	112	75
122.0	 98.4	117	78
122.7	 94.9	118	79
123.3	 94.6	115	79
123.9	 94.6	111	77
124.6	 95.5	107	75
125.2	 97.4	102	73
125.8	 99.0	99	71
126.4	 98.4	103	71
127.0	 99.7	108	72
127.6	 98.0	112	75
128.2	 97.4	112	76
128.8	 95.8	109	76
129.5	 96.5	106	75
130.1	 98.0	99	72
130.7	 98.4	97	70
131.3	 98.7	99	69
131.9	 99.0	106	70
132.5	 98.4	109	73
133.1	 97.1	108	74
133.8	 96.5	105	74
134.4	 96.8	102	73
135.0	 98.7	96	70
135.6	 99.3	93	70
136.2	100.0	97	69
136.8	100.0	103	71
137.4	 99.7	107	74
138.0	 98.4	107	76
138.6	 97.7	104	75
139.2	 97.4	101	74
139.9	 98.7	98	73
140.5	100.3	94	70
141.1	 99.7	93	69
141.7	100.7	100	70
142.3	100.0	105	72
142.9	 99.7	106	74
143.5	 97.7	105	75
144.1	 97.4	102	75
144.7	 98.0	97	72
145.3	 99.7	94	71
145.9	 98.4	94	70
146.5	 99.3	100	70
147.1	 98.7	105	72
147.7	 97.4	105	74
148.3	 96.8	102	74
149.0	 97.7	99	73
149.6	 98.4	95	71
150.2	100.0	91	69
150.8	100.3	91	68
151.4	100.7	97	68
152.0	100.7	102	72
152.6	100.3	104	74
153.2	 99.3	101	75
153.8	 99.3	99	74
154.4	100.3	94	72
155.0	100.7	92	70
155.6	100.3	95	70
156.2	100.7	102	71
156.8	101.4	104	74
157.4	102.0	103	76
158.0	102.7	103	77
158.5	103.8	106	80
159.1	104.2	109	82
159.7	103.4	111	83
160.3	102.0	116	85
160.9	 94.6	125	87
161.5	 72.3	134	91
162.3	 69.4	135	86
163.2	 69.0	130	84
164.1	 73.3	123	80
164.9	 80.2	113	77
165.6	 83.8	111	75
166.3	 87.0	117	74
167.0	 88.8	117	74
167.7	 90.4	114	73
168.4	 91.7	109	71
169.0	 93.2	107	69
169.7	 97.1	102	67
170.3	 99.0	98	66
170.9	 99.7	101	68
171.5	101.4	109	70
172.1	100.0	116	73
172.7	 98.0	117	75
173.3	 96.5	115	76
173.9	 95.8	113	75
174.5	 94.6	110	74
175.2	 94.6	108	73
175.8	 97.1	102	70
176.4	 97.4	101	69
177.0	 98.0	106	70
177.7	 97.4	114	72
178.3	 96.8	116	76
178.9	 95.2	114	77
179.5	 94.9	113	76
180.2	 95.8	111	76
180.8	 96.5	107	74
181.4	 98.7	102	72
182.0	 97.7	103	72
182.6	 98.7	110	72
183.2	 97.1	117	76
183.9	 94.6	117	78
184.5	 92.9	114	78
185.1	 92.6	110	76
185.8	 93.8	106	74
186.4	 95.5	100	71
187.0	 96.8	99	69
187.7	 97.1	102	70
188.3	 98.7	110	72
188.9	 97.7	114	75
189.5	 96.8	112	77
190.1	 96.2	109	76
190.8	 96.5	106	75
191.4	 96.8	104	74
192.0	 97.7	101	73
192.6	 99.7	98	70
193.2	 99.3	98	71
193.8	100.3	104	71
194.4	 99.0	110	75
195.0	 96.8	110	76
195.6	 95.2	107	76
196.3	 94.3	103	74
196.9	 94.6	101	73
197.5	 95.5	97	71
198.2	 98.0	93	68
198.8	 99.0	92	67
199.4	 99.0	98	68
200.0	100.0	107	72
200.6	 97.7	107	75
201.2	 95.8	105	76
201.8	 94.9	103	75
202.5	 94.6	100	74
203.1	 95.8	98	73
203.7	 97.4	94	71
204.3	 98.7	92	69
204.9	 99.0	93	68
205.6	100.3	100	70
206.2	100.3	104	73
206.7	 99.0	104	75
207.4	 96.5	102	75
208.0	 98.4	100	74
208.6	 97.4	97	74
209.2	 99.7	94	71
209.8	 99.7	92	70
210.4	 98.4	96	69
211.0	 99.3	104	71
211.6	 97.1	108	74
212.2	 94.0	108	76
212.9	 94.6	105	75
213.5	 94.0	102	74
214.1	 94.6	99	72
214.8	 96.2	96	70
215.4	 98.7	93	68
216.0	 99.3	92	67
216.6	 99.7	99	69
217.2	 99.7	106	72
217.8	 96.8	110	76
218.4	 92.6	109	77
219.1	 91.5	106	76
219.7	 92.9	103	75
220.4	 95.2	98	72
221.0	 95.5	96	71
221.7	 95.2	100	70
222.3	 95.5	106	71
222.9	 95.5	107	74
223.5	 94.3	106	74
224.2	 93.8	104	74
224.8	 96.2	98	71
225.4	 97.7	94	69
226.1	 96.5	95	68
226.7	 98.0	101	69
227.3	 97.4	104	72
227.9	 98.0	103	73
228.5	 98.0	100	73
229.1	 99.3	98	72
229.7	101.4	93	71
230.3	102.0	92	69
230.9	101.4	95	69
231.5	102.4	103	71
232.1	100.3	108	76
232.7	 97.4	108	77
233.3	 97.1	105	77
233.9	 97.4	102	76
234.5	 97.4	98	73
235.2	 99.7	94	70
235.8	100.0	92	69
236.4	100.7	98	69
236.9	100.0	105	72
237.5	100.0	106	75
238.1	 99.0	105	76
238.8	 98.7	104	76
239.4	 99.3	101	75
240.0	101.4	97	72
240.6	100.3	95	71
241.2	 99.7	100	71
241.8	 99.3	108	74
242.4	 98.0	110	76
243.0	 94.3	108	77
243.6	 94.0	106	76
244.2	 93.8	102	74
244.9	 95.5	96	70
245.5	 97.1	94	69
246.1	 95.5	95	68
246.8	 97.1	102	69
247.4	 96.8	104	71
248.0	 96.5	103	72
248.6	 96.5	100	72
249.2	 98.0	96	71
249.9	100.0	91	68
250.5	100.3	90	67
251.1	100.3	95	67
251.7	101.7	103	71
252.2	 98.7	107	75
252.8	 94.6	107	76
253.5	 92.6	105	76
254.1	 91.5	101	74
254.8	 93.8	98	72
255.4	 95.5	92	69
256.1	 97.7	90	66
256.7	 97.7	92	66
257.3	100.0	101	69
257.9	 99.3	104	72
258.5	 98.7	105	74
259.1	 99.0	103	75
259.7	 97.7	101	74
260.3	 98.0	98	72
260.9	 99.7	95	70
261.5	 99.7	94	69
262.1	 99.0	99	70
262.7	 98.4	106	72
263.3	 98.0	108	74
264.0	 95.5	104	75
264.6	 95.8	101	73
265.2	 96.2	98	72
265.8	 98.0	92	68
266.4	 99.0	90	67
267.1	 99.0	94	67
267.7	 99.7	102	69
268.3	100.0	104	73
268.9	 98.0	102	74
269.5	 98.4	99	73
270.1	 97.7	94	70
270.7	100.0	89	67
271.3	 98.0	87	66
271.9	 99.7	93	66
272.5	 99.7	97	69
273.1	 99.7	97	71
273.7	 99.3	96	72
274.3	 99.3	95	71
274.9	 99.3	94	71
275.5	100.3	91	69
276.1	101.4	88	67
276.7	100.7	90	67
277.3	100.7	97	69
277.9	101.0	101	73
278.5	100.0	101	74
279.1	 99.0	99	74
279.7	 98.0	99	73
280.3	 98.7	96	72
280.9	101.0	93	70
281.5	100.3	92	69
282.1	 99.0	97	69
282.7	 99.7	104	71
283.3	 97.1	106	74
283.9	 95.5	104	74
284.6	 96.5	100	73
285.2	 97.1	97	72
285.8	 98.4	94	70
286.4	101.0	89	67
287.0	101.7	90	67
287.6	101.0	97	68
288.2	102.0	107	72
288.8	100.3	111	75
289.4	 97.7	110	77
290.0	 97.1	106	76
290.6	 96.2	104	74
291.2	 98.0	99	72
291.9	100.0	95	69
292.5	 99.3	94	68
293.1	101.7	103	70
293.7	101.0	107	73
294.2	100.7	108	75
294.8	 99.3	106	76
295.4	 99.7	104	76
296.1	 99.0	102	75
296.7	 99.7	98	72
297.3	101.0	95	70
297.9	100.3	96	71
298.4	 50.4	110	71
