  0.5	 69.9	113	82	  4.8	33.06
  1.4	 70.4	113	85	  9.8	29.31
  2.2	 67.6	115	86	 14.8	29.33
  3.1	 64.5	113	81	 19.6	28.48
  4.0	 64.0	114	79	 24.8	27.73
  5.0	 68.5	110	76	 29.8	28.50
  5.8	 72.8	108	77	 34.8	28.73
  6.7	 74.3	111	80	 39.8	25.37
  7.5	 69.3	111	83	 44.9	26.95
  8.3	 68.6	114	79	 50.0	27.39
  9.2	 63.4	117	81	 55.2	27.61
 10.2	 68.3	114	77	 60.0	21.83
 11.0	 73.0	112	80	 64.9	24.54
 11.9	 73.0	113	83	 70.1	23.84
 12.7	 69.6	113	80	 75.1	23.70
 13.6	 68.3	116	79	 80.2	21.99
 14.4	 66.5	115	80	 85.2	21.38
 15.3	 70.6	110	75	 90.4	21.21
 16.2	 74.3	106	76	 95.2	20.22
 17.0	 74.3	108	78	100.4	19.46
 17.8	 71.4	109	75	105.4	20.11
 18.6	 70.3	110	74	110.3	21.90
 19.5	 68.8	107	75	115.4	22.87
 20.4	 73.0	103	71
 21.2	 75.9	102	72
 22.0	 75.2	104	74
 22.8	 72.5	104	72
 23.6	 70.9	106	71
 24.4	 68.8	106	73
 25.3	 73.0	103	71
 26.1	 75.9	102	73
 26.9	 75.8	107	76
 27.7	 72.6	107	75
 28.5	 72.3	110	74
 29.4	 68.6	113	77
 30.3	 71.8	109	75
 31.1	 75.0	108	76
 31.9	 75.6	111	79
 32.7	 71.1	110	78
 33.5	 70.4	114	75
 34.4	 69.0	113	76
 35.2	 72.5	108	73
 36.1	 75.2	106	75
 36.9	 75.4	110	77
 37.7	 71.4	109	76
 38.5	 71.3	110	73
 39.4	 70.4	109	74
 40.2	 72.6	105	71
 41.0	 75.8	103	73
 41.8	 76.3	107	74
 42.6	 73.2	107	76
 43.4	 72.1	109	73
 44.3	 71.3	111	74
 45.1	 72.6	108	73
 45.9	 75.9	105	74
 46.7	 76.7	108	75
 47.5	 74.1	111	78
 48.3	 70.3	111	75
 49.2	 68.6	113	75
 50.0	 69.1	110	75
 50.9	 73.0	106	73
 51.7	 75.2	107	75
 52.5	 73.2	110	77
 53.3	 69.6	109	74
 54.2	 68.3	110	73
 55.1	 66.8	109	73
 56.0	 72.5	105	71
 56.8	 74.4	106	74
 57.6	 72.6	108	76
 58.4	 71.6	109	74
 59.3	 70.1	111	74
 60.1	 71.1	108	74
 61.0	 74.8	105	74
 61.8	 75.2	107	76
 62.6	 72.3	109	75
 63.4	 70.6	110	74
 64.3	 70.4	109	74
 65.1	 70.6	105	73
 66.0	 72.6	101	71
 66.8	 75.4	102	71
 67.6	 72.8	104	73
 68.4	 69.3	105	71
 69.3	 68.5	106	71
 70.2	 68.8	103	70
 71.0	 73.2	100	69
 71.8	 74.6	100	70
 72.6	 72.8	103	72
 73.5	 70.9	105	71
 74.3	 69.4	106	72
 75.2	 71.4	103	71
 76.0	 74.6	99	70
 76.8	 76.1	101	72
 77.6	 74.3	105	74
 78.4	 71.4	107	73
 79.3	 68.5	110	74
 80.1	 68.3	107	74
 81.0	 71.4	103	72
 81.9	 74.3	102	72
 82.7	 71.9	104	74
 83.5	 69.8	107	72
 84.4	 67.1	108	72
 85.3	 68.8	105	71
 86.1	 73.0	102	71
 86.9	 73.3	102	72
 87.8	 72.6	105	74
 88.6	 69.8	107	72
 89.5	 69.8	108	72
 90.3	 68.8	106	72
 91.2	 72.8	103	71
 92.0	 75.0	101	72
 92.8	 73.9	105	74
 93.6	 71.8	107	73
 94.5	 69.6	109	73
 95.3	 65.9	106	72
 96.2	 71.9	101	70
 97.1	 73.3	102	72
 97.9	 70.3	103	73
 98.7	 69.9	105	70
 99.6	 68.8	106	72
100.5	 69.3	103	71
101.3	 73.7	100	71
102.1	 74.6	100	72
102.9	 73.9	103	73
103.8	 72.5	105	72
104.6	 71.1	107	73
105.4	 67.9	106	73
106.3	 72.1	104	73
107.1	 74.3	106	75
108.0	 71.9	109	77
108.8	 69.0	113	75
109.7	 69.1	115	77
110.5	 70.8	111	75
111.4	 73.7	108	76
112.2	 74.8	109	78
113.0	 72.1	110	78
113.8	 71.1	111	75
114.7	 70.6	113	76
115.5	 71.6	109	75
116.4	 75.2	106	75
117.2	 75.6	108	76
117.9	 71.3	110	78
118.8	 65.6	109	74
119.7	 64.8	110	73
120.6	 66.2	107	71
121.5	 70.6	103	71
122.4	 71.9	103	72
123.2	 70.6	107	74
124.1	 67.6	107	72
