  0.2	 82.0	71	54	  9.7	 9.19
  0.9	 85.0	71	53	 20.2	10.72
  1.6	 86.7	76	55	 29.6	 9.00
  2.3	 87.7	80	57	 40.0	 9.70
  3.0	 86.2	83	59	 49.9	12.28
  3.7	 81.3	84	60	 59.6	10.68
  4.4	 71.4	85	60	 69.7	10.22
  5.2	 69.3	90	58	 79.7	10.50
  6.1	 69.1	88	59	 90.2	11.69
  7.0	 68.5	82	58	 99.8	 9.85
  7.9	 69.8	77	55	109.6	10.75
  8.7	 71.8	74	54
  9.6	 75.0	70	52
 10.4	 81.3	67	50
 11.1	 84.0	66	50
 11.8	 86.2	69	51
 12.5	 88.5	74	53
 13.2	 88.5	77	56
 13.9	 87.0	79	57
 14.5	 76.3	82	58
 15.3	 70.3	86	57
 16.2	 68.3	87	57
 17.1	 65.6	85	58
 18.0	 66.7	80	56
 18.9	 68.6	75	54
 19.8	 71.1	72	53
 20.6	 80.4	70	50
 21.3	 83.3	68	53
 22.1	 84.7	71	53
 22.8	 85.5	77	55
 23.5	 84.5	81	58
 24.2	 82.9	84	59
 24.9	 75.6	84	59
 25.7	 69.3	87	58
 26.6	 64.8	89	58
 27.5	 63.2	86	58
 28.4	 63.7	81	57
 29.4	 66.8	76	55
 30.3	 74.6	69	52
 31.1	 78.5	67	52
 31.9	 81.5	69	51
 32.6	 83.6	72	53
 33.3	 84.3	75	54
 34.0	 82.2	76	56
 34.7	 73.3	80	56
 35.6	 69.4	84	55
 36.4	 67.0	84	56
 37.3	 66.1	81	55
 38.2	 66.5	77	55
 39.1	 68.5	73	53
 40.0	 73.5	68	51
 40.8	 80.2	65	50
 41.6	 82.9	65	50
 42.3	 85.7	70	52
 43.0	 84.7	74	54
 43.7	 81.5	77	56
 44.4	 71.9	79	56
 45.3	 67.9	81	53
 46.2	 65.8	81	53
 47.1	 65.1	77	53
 48.0	 64.9	72	52
 48.9	 65.8	68	50
 49.8	 70.3	64	48
 50.7	 78.7	63	47
 51.4	 81.7	64	49
 52.2	 84.0	68	50
 52.9	 85.2	72	53
 53.6	 86.2	74	54
 54.3	 82.4	76	56
 55.0	 72.5	80	56
 55.9	 67.6	85	56
 56.7	 66.8	84	58
 57.6	 65.8	80	57
 58.5	 64.7	76	56
 59.5	 66.7	73	54
 60.4	 75.0	71	51
 61.2	 78.5	69	53
 61.9	 80.6	70	52
 62.7	 81.1	74	53
 63.4	 82.2	76	55
 64.2	 76.1	77	56
 64.9	 68.8	81	55
 65.8	 65.9	82	55
 66.7	 65.5	80	55
 67.6	 65.8	75	55
 68.6	 65.2	72	53
 69.5	 68.0	69	51
 70.4	 77.1	67	49
 71.1	 79.4	66	51
 71.9	 82.0	68	51
 72.6	 83.6	73	54
 73.3	 83.8	77	56
 74.1	 77.9	79	58
 74.8	 65.8	85	58
 75.7	 64.2	88	57
 76.7	 63.4	86	59
 77.6	 64.0	83	59
 78.6	 65.1	78	57
 79.5	 67.0	74	55
 80.4	 75.2	71	52
 81.2	 77.9	69	53
 81.9	 80.0	71	53
 82.7	 82.4	74	54
 83.4	 81.7	76	55
 84.2	 78.1	77	55
 84.9	 70.4	78	55
 85.8	 68.8	82	54
 86.6	 66.8	80	56
 87.5	 67.3	75	54
 88.4	 68.3	71	52
 89.3	 69.1	67	51
 90.2	 71.9	63	49
 91.0	 79.6	63	47
 91.8	 82.0	64	49
 92.5	 84.3	66	49
 93.2	 84.7	71	52
 93.9	 84.7	74	54
 94.6	 81.5	76	56
 95.4	 70.6	79	56
 96.2	 67.4	83	55
 97.1	 64.1	83	57
 98.0	 64.4	80	58
 99.0	 65.1	76	56
 99.9	 69.3	71	53
100.8	 75.8	67	51
101.6	 78.5	67	51
102.3	 80.0	70	52
103.1	 80.6	73	54
103.8	 78.9	75	55
104.6	 70.1	77	55
105.4	 66.8	80	54
106.3	 66.1	78	55
107.2	 67.7	74	54
108.1	 68.6	71	53
109.0	 71.6	69	53
109.8	 74.8	67	51
110.6	 81.3	68	51
111.4	 83.6	69	53
112.1	 85.2	74	55
112.8	 85.2	77	57
113.5	 84.0	80	59
114.2	 77.5	81	59
115.0	 71.1	83	59
115.8	 69.3	86	59
116.7	 68.2	82	59
117.6	 66.4	78	58
118.5	 66.7	74	55
119.4	 67.0	71	54
120.3	 69.9	67	51
121.1	 77.7	69	50
121.9	 80.6	70	53
122.6	 81.5	72	54
123.4	 81.3	77	55
124.1	 75.6	81	58
124.9	 64.8	85	56
125.8	 63.4	85	55
126.8	 61.6	82	56
127.8	 62.1	78	54
