  0.7	 89.6	110	99	 10.2	14.65
  1.3	 93.2	112	101	 20.9	12.27
  2.0	 95.5	120	104	 30.4	15.87
  2.6	 92.9	127	106	 40.1	14.99
  3.3	 72.5	134	114	 49.0	 6.85
  4.1	 55.7	139	123	 49.9	12.73
  5.2	 60.7	152	126	 60.0	14.20
  6.2	 65.6	216	133	 70.0	11.55
  7.1	 67.6	128	107	 79.9	10.02
  8.0	 71.1	139	127	 90.0	10.82
  8.8	 75.2	140	137	 99.9	10.41
  9.6	 78.3	142	138	110.0	14.38
 10.4	 85.7	140	139	120.0	13.17
 11.1	 91.2	136	134
 11.7	 93.8	133	130
 12.4	 94.0	134	127
 13.0	 86.5	137	131
 13.7	 67.3	140	133
 14.6	 63.0	138	135
 15.5	 61.6	132	129
 16.5	 66.2	132	128
 17.4	 71.8	135	130
 18.3	 74.6	135	132
 19.1	 78.1	137	132
 19.8	 81.7	136	133
 20.6	 83.6	130	126
 21.3	 89.0	125	121
 22.0	 91.7	124	119
 22.6	 93.8	128	120
 23.3	 93.2	132	121
 23.9	 88.8	135	122
 24.6	 75.6	132	121
 25.4	 58.7	132	92
 26.4	 62.8	144	96
 27.3	 66.4	143	107
 28.2	 70.3	142	138
 29.1	 74.6	144	142
 29.9	 80.2	140	139
 30.7	 88.8	131	129
 31.3	 93.8	125	123
 32.0	 96.8	121	117
 32.6	 99.3	101	97
 33.2	 99.3	106	85
 33.8	 92.9	110	91
 34.4	 81.1	110	93
 35.2	 69.8	107	92
 36.0	 73.3	115	94
 36.9	 76.3	115	102
 37.6	 78.9	115	101
 38.4	 82.2	115	102
 39.1	 85.2	114	103
 39.8	 89.3	110	97
 40.5	 93.5	108	96
 41.2	 96.2	108	96
 41.8	 97.7	115	98
 42.4	 98.0	124	101
 43.0	 93.5	132	105
 43.6	 81.7	136	109
 44.4	 65.5	138	116
 45.3	 58.9	142	103
 46.3	 62.8	145	110
 47.3	 68.2	138	116
 48.1	 73.5	134	123
 49.0	 80.2	132	129
 49.7	 85.5	124	120
 50.4	 91.7	106	87
 51.1	 95.2	93	83
 51.7	 98.4	98	84
 52.3	100.3	106	86
 52.9	100.0	117	88
 53.5	 93.2	121	91
 54.2	 72.1	112	102
 55.0	 61.7	106	78
 56.0	 67.0	107	73
 56.9	 71.6	106	73
 57.7	 74.4	100	73
 58.5	 78.7	99	73
 59.3	 83.6	98	75
 60.0	 88.8	95	74
 60.7	 94.0	93	74
 61.3	 96.8	99	75
 61.9	 98.7	107	79
 62.5	 95.8	115	84
 63.1	 72.1	120	89
 64.0	 62.6	117	84
 64.9	 58.9	112	81
 66.0	 64.4	110	75
 66.9	 69.4	108	75
 67.7	 72.8	109	77
 68.6	 77.7	107	77
 69.3	 82.4	107	83
 70.1	 88.0	101	80
 70.8	 91.5	98	78
 71.4	 94.0	102	79
 72.0	 96.5	107	80
 72.7	 96.8	113	84
 73.3	 91.2	116	84
 73.9	 65.4	119	86
 74.9	 56.0	123	83
 75.9	 62.1	119	80
 76.9	 66.8	118	81
 77.8	 71.3	113	82
 78.6	 75.8	109	82
 79.4	 81.3	100	80
 80.2	 88.2	93	76
 80.9	 92.6	91	76
 81.5	 96.5	99	77
 82.1	 99.3	106	80
 82.7	 99.3	112	84
 83.3	 93.5	115	85
 84.0	 75.8	118	88
 84.8	 67.1	120	87
 85.7	 66.1	121	85
 86.6	 69.4	117	83
 87.4	 72.6	114	82
 88.3	 75.9	109	81
 89.0	 81.3	103	78
 89.8	 87.2	97	75
 90.5	 92.6	89	76
 91.1	 95.8	92	74
 91.7	 99.0	100	78
 92.4	100.0	107	80
 93.0	 98.7	112	82
 93.6	 91.7	118	88
 94.2	 78.5	118	88
 95.0	 72.3	118	86
 95.8	 74.1	116	83
 96.6	 75.0	113	82
 97.4	 77.5	110	80
 98.2	 82.0	109	81
 98.9	 86.7	105	81
 99.6	 91.2	102	81
100.3	 95.5	99	80
100.9	 98.7	101	81
101.5	101.4	107	83
102.1	101.7	114	86
102.7	 99.7	120	89
103.3	 88.8	120	90
104.0	 65.9	123	88
104.9	 61.7	125	83
105.9	 64.8	119	81
106.8	 71.8	114	78
107.6	 76.7	109	79
108.4	 82.6	103	76
109.1	 88.8	100	75
109.8	 93.8	99	73
110.4	 98.7	97	74
111.0	102.4	97	73
111.6	105.3	100	75
112.2	106.8	106	79
112.8	103.8	114	85
113.3	 87.7	117	87
114.0	 74.4	116	84
114.8	 71.1	115	82
115.7	 76.7	115	81
116.5	 76.5	113	81
117.2	 78.3	110	79
118.0	 81.5	104	76
118.7	 85.7	101	75
119.4	 90.1	97	72
120.1	 94.0	96	70
120.8	 98.0	95	70
121.4	100.3	99	73
122.0	102.4	105	76
122.5	101.7	111	78
123.1	 96.5	115	80
123.8	 75.4	119	84
124.6	 57.7	124	83
125.6	 61.1	136	86
126.6	 66.2	156	93
127.5	 70.4	125	95
128.3	 75.4	120	101
129.1	 81.1	116	104
129.9	 86.0	113	107
130.6	 92.6	123	105
131.2	 95.8	137	122
131.8	 98.7	147	137
132.4	 98.7	144	140
133.1	 90.4	137	133
133.7	 75.6	140	132
134.5	 64.5	132	129
135.4	 67.3	140	123
136.3	 72.1	140	135
137.2	 75.6	139	135
138.0	 79.6	137	133
