  0.6	 81.1	88	61	  9.3	11.22
  1.3	 83.1	87	61	 19.3	10.66
  2.0	 80.4	86	61	 29.5	 9.18
  2.8	 75.8	87	59	 39.4	11.99
  3.6	 64.2	89	59	 49.4	 9.67
  4.5	 62.6	93	57	 59.6	10.85
  5.5	 63.2	91	56	 69.1	11.13
  6.4	 66.2	86	56	 78.8	10.32
  7.3	 70.9	83	55	 89.5	10.50
  8.2	 75.8	81	55	 99.3	11.40
  8.9	 80.0	81	56
  9.7	 82.0	81	56
 10.4	 84.7	81	57
 11.1	 86.0	81	57
 11.8	 86.2	82	58
 12.5	 83.3	83	59
 13.2	 78.5	85	59
 14.0	 65.9	86	58
 14.9	 65.4	92	57
 15.8	 64.8	93	58
 16.8	 65.8	91	59
 17.7	 69.9	89	59
 18.5	 75.6	86	60
 19.3	 80.4	84	60
 20.1	 85.5	83	58
 20.8	 87.0	83	59
 21.5	 87.0	83	60
 22.2	 82.0	85	60
 22.9	 75.8	88	60
 23.7	 66.7	93	61
 24.6	 65.5	95	61
 25.5	 64.8	94	61
 26.4	 67.9	90	60
 27.3	 71.1	86	59
 28.2	 76.3	83	57
 28.9	 79.6	83	57
 29.7	 86.5	82	58
 30.4	 90.4	80	58
 31.1	 92.0	78	57
 31.7	 90.9	78	58
 32.4	 88.2	81	58
 33.0	 85.0	82	58
 33.7	 76.9	85	58
 34.5	 71.1	88	57
 35.4	 67.1	88	57
 36.3	 68.3	86	56
 37.1	 73.2	83	56
 38.0	 74.6	80	55
 38.8	 76.7	79	54
 39.5	 80.9	78	55
 40.3	 85.7	77	54
 41.0	 87.2	76	55
 41.7	 87.7	77	56
 42.4	 87.0	79	57
 43.1	 83.8	80	58
 43.8	 73.3	82	57
 44.6	 65.1	86	56
 45.5	 65.6	90	56
 46.4	 65.6	89	58
 47.3	 67.6	86	58
 48.2	 73.9	83	57
 49.0	 76.3	81	58
 49.8	 81.7	80	57
 50.6	 84.5	79	57
 51.3	 87.2	80	58
 52.0	 86.2	82	59
 52.7	 83.3	84	60
 53.4	 75.0	87	60
 54.2	 64.5	90	60
 55.1	 65.2	93	58
 56.0	 65.1	92	59
 56.9	 65.4	88	58
 57.9	 69.1	84	56
 58.7	 72.8	80	55
 59.6	 78.5	78	54
 60.3	 84.0	76	53
 61.0	 86.7	75	54
 61.7	 88.2	78	56
 62.4	 87.2	81	57
 63.1	 81.5	83	59
 63.8	 74.4	86	59
 64.6	 69.8	90	59
 65.5	 70.4	93	60
 66.3	 68.8	93	62
 67.2	 70.6	89	60
 68.1	 73.9	86	60
 68.9	 77.1	84	59
 69.7	 82.9	81	58
 70.4	 86.5	78	57
 71.1	 88.8	79	57
 71.8	 89.3	80	58
 72.4	 83.1	81	59
 73.1	 76.3	85	59
 73.9	 70.1	88	59
 74.8	 66.8	91	59
 75.7	 65.9	91	59
 76.6	 68.0	87	58
 77.5	 71.9	83	57
 78.3	 78.5	80	56
 79.1	 80.4	79	56
 79.8	 85.2	79	56
 80.5	 88.2	79	57
 81.2	 89.0	79	58
 81.9	 87.7	81	59
 82.6	 81.1	84	60
 83.3	 72.8	86	60
 84.1	 66.7	88	58
 85.0	 65.4	90	57
 85.9	 66.2	90	57
 86.9	 64.9	87	57
 87.8	 69.6	82	55
 88.6	 75.2	79	55
 89.4	 81.3	77	55
 90.2	 82.6	76	54
 90.9	 85.7	77	54
 91.6	 86.2	77	56
 92.3	 87.2	79	57
 93.0	 84.5	81	58
 93.7	 81.3	84	59
 94.4	 71.3	87	60
 95.3	 67.3	91	58
 96.2	 68.3	91	59
 97.0	 68.6	88	60
 97.9	 73.9	85	59
 98.7	 81.1	82	59
 99.5	 84.3	79	58
100.2	 87.0	79	58
100.9	 89.0	79	58
101.5	 88.2	82	60
102.2	 86.7	84	61
102.9	 82.0	86	62
103.7	 74.4	88	62
104.5	 70.3	92	61
105.3	 69.0	93	61
106.2	 70.1	91	61
107.0	 72.6	87	61
107.9	 77.3	84	60
108.6	 81.5	82	59
109.4	 84.5	80	58
110.1	 87.5	79	57
110.8	 88.8	78	58
111.4	 88.8	79	58
112.1	 88.2	81	58
112.8	 80.4	81	58
113.5	 74.4	82	57
114.4	 68.5	86	57
115.2	 71.6	91	58
116.1	 70.9	91	61
116.9	 74.3	87	60
117.7	 75.4	84	60
118.5	 78.5	82	60
119.3	 82.2	81	59
120.0	 83.6	80	59
120.7	 85.7	80	60
121.4	 88.0	80	60
122.1	 88.0	80	61
122.8	 85.5	80	61
123.5	 82.6	79	60
124.2	 67.4	80	59
125.1	 69.8	83	55
126.0	 71.6	83	57
126.8	 74.3	81	57
127.6	 75.0	79	57
128.4	 77.7	78	56
129.2	 83.1	77	57
