  0.9	 59.8	104	68	  2.9	 7.05
  1.9	 58.3	105	68	  6.7	 8.58
  2.9	 59.2	105	67	 10.3	 7.19
  4.0	 60.7	103	67	 14.0	 7.15
  4.9	 61.2	103	68	 18.1	 7.19
  5.9	 61.3	104	68	 22.4	 7.50
  6.9	 63.4	103	69	 26.3	 7.22
  7.8	 64.9	103	70	 30.2	 7.98
  8.8	 63.0	104	71	 33.9	 8.19
  9.7	 62.6	106	71	 38.1	 8.23
 10.7	 63.7	105	70	 42.3	 8.31
 11.6	 63.6	105	71	 46.4	 9.03
 12.6	 62.5	109	70	 50.4	 9.11
 13.5	 61.7	109	70	 54.1	 8.50
 14.5	 64.0	108	70	 58.2	 8.56
 15.4	 63.7	108	70	 62.4	 8.83
 16.4	 62.6	109	70	 66.5	 9.28
 17.3	 62.5	109	69	 70.5	 9.64
 18.3	 64.2	108	69	 74.9	 9.84
 19.2	 66.8	106	69	 79.0	 8.66
 20.1	 65.9	107	70	 83.8	 7.69
 21.0	 64.5	110	71	 88.6	 9.18
 22.0	 63.4	110	72	 93.6	 7.82
 22.9	 65.5	109	72	 98.5	 8.72
 23.8	 65.1	109	72	103.4	 9.40
 24.8	 63.2	111	73	108.3	 8.79
 25.7	 61.6	112	73	113.1	 9.08
 26.7	 62.8	110	72	117.8	 9.83
 27.6	 64.0	108	71	122.4	 9.18
 28.6	 62.2	108	71	126.7	 8.94
 29.5	 62.4	109	69	131.3	 8.52
 30.5	 65.4	108	69	136.1	 9.46
 31.4	 65.9	107	70	140.3	 9.61
 32.3	 64.7	107	71	144.4	 9.06
 33.3	 64.0	110	71	148.8	 9.14
 34.2	 65.8	109	71	153.0	 9.43
 35.1	 66.5	109	72	157.4	10.56
 36.0	 65.1	110	73	161.4	 9.32
 36.9	 64.5	112	73	165.9	 9.84
 37.9	 63.7	112	73	170.5	 8.72
 38.8	 66.5	110	72	175.2	 8.40
 39.7	 66.7	111	73	180.1	 8.10
 40.6	 65.2	113	73	184.7	 8.03
 41.5	 63.7	113	73	189.5	 9.01
 42.5	 64.5	111	72	194.0	 9.27
 43.4	 67.0	109	71	199.3	 8.38
 44.3	 66.4	108	71	204.7	 8.49
 45.2	 65.4	110	71	209.2	 9.07
 46.1	 65.4	110	72	214.1	 9.02
 47.0	 68.3	109	71	218.9	 9.22
 47.9	 68.3	110	73	223.8	 9.80
 48.8	 66.1	112	74	228.7	 8.48
 49.7	 65.2	114	75	233.6	 9.27
 50.6	 65.2	114	74	238.8	 8.39
 51.5	 66.7	113	74	244.3	 8.58
 52.4	 64.8	113	75	249.8	 7.83
 53.4	 63.8	116	74	255.1	 9.76
 54.3	 65.4	115	74	260.0	 9.15
 55.2	 66.7	113	74	265.3	 8.20
 56.1	 65.5	115	75	270.4	 8.29
 57.0	 63.0	118	76	275.6	 8.81
 58.0	 61.5	118	76	279.8	 9.11
 59.0	 64.0	115	74	284.3	 8.09
 59.9	 64.1	114	74	289.5	 7.70
 60.8	 62.4	114	73
 61.8	 61.5	114	71
 62.8	 63.7	111	70
 63.7	 66.2	109	70
 64.6	 63.7	110	71
 65.6	 62.9	112	71
 66.5	 63.0	111	72
 67.5	 65.6	109	72
 68.4	 64.8	110	73
 69.3	 62.4	112	72
 70.3	 61.7	112	73
 71.2	 64.8	109	71
 72.2	 65.1	108	72
 73.1	 63.2	109	72
 74.0	 60.6	112	73
 75.0	 61.2	111	73
 76.0	 64.5	109	73
 76.9	 62.6	110	74
 77.9	 60.1	111	72
 78.9	 59.9	110	72
 79.9	 64.0	107	70
 80.8	 64.4	106	70
 81.8	 61.9	106	69
 82.7	 59.6	107	69
 83.7	 58.9	106	68
 84.8	 61.6	103	67
 85.7	 61.5	103	67
 86.7	 59.1	104	67
 87.7	 58.4	105	67
 88.8	 58.9	102	66
 89.8	 62.1	100	65
 90.7	 61.1	101	66
 91.7	 59.5	101	66
 92.7	 57.8	101	66
 93.8	 59.9	100	65
 94.8	 63.3	99	65
 95.7	 62.6	100	66
 96.7	 61.1	102	68
 97.7	 59.8	105	70
 98.7	 59.5	104	70
 99.7	 61.9	103	69
100.6	 61.5	103	69
101.6	 58.0	104	69
102.7	 56.6	104	68
103.7	 59.2	100	65
104.7	 63.4	98	64
105.7	 62.8	99	65
106.6	 60.2	101	66
107.6	 58.6	102	67
108.6	 60.4	101	66
109.6	 63.2	100	66
110.6	 60.7	101	67
111.6	 57.1	102	67
112.6	 57.1	102	66
113.7	 60.0	99	64
114.7	 63.2	97	64
115.6	 61.7	99	65
116.6	 60.6	101	66
117.6	 59.9	101	67
118.6	 62.4	99	66
119.6	 62.8	100	67
120.5	 58.7	101	68
121.5	 57.0	103	67
122.6	 58.4	101	66
123.6	 61.5	98	65
124.6	 60.0	99	66
125.6	 59.6	101	65
126.6	 61.0	100	66
127.6	 64.0	99	66
128.5	 65.6	101	67
129.4	 63.3	102	69
130.4	 61.3	104	69
131.4	 61.1	102	68
132.3	 63.6	99	66
133.3	 61.9	98	66
134.3	 59.8	98	65
135.3	 59.2	99	64
136.3	 61.1	97	64
137.3	 64.0	96	63
138.2	 63.6	97	65
139.1	 60.7	99	66
140.1	 61.0	100	66
141.1	 63.7	98	65
142.0	 62.9	99	67
143.0	 59.6	101	67
144.0	 58.4	102	68
145.0	 62.1	100	66
146.0	 62.8	99	67
147.0	 60.5	100	67
147.9	 59.5	102	67
149.0	 61.2	101	67
149.9	 64.8	99	67
150.9	 62.2	100	68
151.8	 58.9	102	68
152.8	 59.1	101	67
153.9	 63.0	98	66
154.8	 63.0	99	66
155.8	 60.7	100	66
156.8	 59.2	101	67
157.8	 62.0	99	65
158.7	 64.2	97	66
159.7	 62.5	99	67
160.6	 60.2	101	67
161.6	 61.1	100	67
162.6	 64.0	98	66
163.5	 62.4	99	67
164.5	 60.6	100	66
165.5	 60.6	100	66
166.5	 63.8	97	65
167.4	 65.2	96	65
168.3	 63.7	99	66
