  0.7	 85.5	78	53	  9.5	12.77
  1.4	 86.7	82	54	 19.8	14.92
  2.1	 87.5	89	56	 29.7	11.36
  2.8	 86.5	94	59	 39.7	29.95
  3.5	 83.1	98	60	 43.8	 2.13
  4.2	 79.8	100	60	 49.7	13.78
  5.0	 76.1	102	61	 59.5	16.26
  5.8	 74.4	104	61	 69.5	16.16
  6.6	 73.2	101	61	 79.7	14.61
  7.4	 73.0	96	60	 89.5	12.12
  8.2	 75.8	92	58	 99.5	15.15
  9.0	 77.1	89	57	109.5	10.81
  9.8	 80.0	85	56
 10.5	 82.4	85	55
 11.3	 83.8	85	54
 12.0	 84.3	88	55
 12.7	 84.5	90	56
 13.4	 84.0	94	56
 14.1	 82.0	95	57
 14.8	 77.3	95	57
 15.6	 76.3	98	56
 16.4	 74.1	94	57
 17.2	 75.0	90	56
 18.0	 76.7	85	55
 18.8	 79.2	83	55
 19.6	 81.3	80	56
 20.3	 82.0	83	54
 21.0	 83.8	86	55
 21.7	 85.5	87	57
 22.4	 86.2	90	58
 23.1	 86.2	93	59
 23.8	 85.7	97	61
 24.5	 85.0	99	61
 25.2	 83.1	100	62
 26.0	 82.6	103	62
 26.7	 80.4	103	63
 27.4	 79.6	102	63
 28.2	 79.2	100	62
 28.9	 78.1	98	62
 29.7	 78.1	94	60
 30.5	 81.1	94	58
 31.2	 82.6	91	58
 31.9	 83.8	90	57
 32.7	 83.8	94	56
 33.4	 83.3	98	58
 34.1	 83.1	101	58
 34.8	 78.7	101	59
 35.6	 75.4	103	58
 36.4	 73.2	102	59
 37.2	 72.6	98	58
 38.0	 74.1	93	57
 38.8	 76.5	89	56
 39.6	 78.5	85	56
 40.4	 80.9	86	54
 41.1	 82.6	86	55
 41.9	 83.1	90	55
 42.6	 82.9	94	56
 43.3	 81.1	97	58
 44.0	 80.0	97	58
 44.8	 76.9	97	58
 45.6	 73.3	96	57
 46.4	 72.3	96	56
 47.2	 71.4	93	56
 48.1	 73.5	89	55
 48.9	 74.4	85	54
 49.7	 76.9	80	54
 50.5	 81.5	83	53
 51.2	 83.3	88	56
 51.9	 84.0	95	58
 52.6	 84.7	101	61
 53.3	 83.8	105	62
 54.1	 82.0	108	64
 54.8	 77.9	112	64
 55.6	 76.5	118	66
 56.3	 74.6	117	67
 57.1	 75.2	114	66
 57.9	 77.3	109	65
 58.7	 78.9	106	66
 59.5	 80.6	100	65
 60.2	 81.5	104	63
 61.0	 82.9	104	63
 61.7	 83.3	106	63
 62.4	 83.6	108	63
 63.1	 83.1	110	63
 63.8	 81.7	110	63
 64.6	 78.9	108	62
 65.3	 74.4	107	61
 66.1	 75.6	109	60
 66.9	 76.1	107	60
 67.7	 77.3	103	60
 68.5	 79.4	101	61
 69.3	 81.7	98	61
 70.0	 83.1	98	59
 70.7	 84.5	101	60
 71.4	 85.0	102	60
 72.1	 85.7	104	61
 72.8	 85.7	108	62
 73.5	 85.2	109	63
 74.2	 83.6	108	63
 74.9	 77.7	107	62
 75.7	 76.1	112	61
 76.5	 75.6	113	62
 77.3	 76.7	111	63
 78.1	 77.9	109	64
 78.9	 80.0	108	64
 79.6	 80.6	106	65
 80.3	 81.3	109	65
 81.1	 83.3	110	65
 81.8	 84.0	110	66
 82.5	 85.0	111	66
 83.2	 84.3	113	67
 83.9	 83.3	117	67
 84.7	 80.4	116	66
 85.4	 78.3	117	65
 86.2	 76.5	117	65
 87.0	 73.5	114	64
 87.8	 74.4	107	63
 88.6	 77.1	100	61
 89.4	 78.9	95	60
 90.1	 80.6	96	58
 90.9	 82.9	97	58
 91.6	 83.6	97	59
 92.3	 83.8	99	59
 93.0	 83.1	102	59
 93.7	 82.2	105	60
 94.5	 80.9	107	60
 95.2	 78.1	108	61
 96.0	 76.9	109	61
 96.8	 77.1	103	61
 97.5	 78.1	97	59
 98.3	 79.6	93	58
 99.1	 80.6	91	58
 99.8	 81.5	89	57
100.5	 85.0	91	57
101.2	 85.5	91	57
101.9	 85.5	94	57
102.6	 84.7	98	58
103.4	 82.9	99	58
104.1	 78.1	99	58
104.8	 70.3	98	57
105.7	 70.8	101	55
106.6	 71.4	99	56
107.4	 71.4	95	57
108.2	 75.0	94	56
109.0	 77.1	92	57
109.8	 78.5	90	56
110.6	 81.3	92	56
111.3	 83.3	92	57
112.0	 85.0	94	58
112.7	 86.0	98	59
113.4	 86.5	105	62
114.1	 86.0	110	64
114.8	 84.3	117	67
115.5	 82.2	125	69
116.3	 80.6	126	71
117.0	 78.3	126	72
117.8	 77.3	123	72
118.6	 77.1	118	72
119.3	 78.3	114	72
120.1	 79.6	109	70
120.9	 82.2	106	69
121.6	 82.9	105	69
122.3	 82.9	106	68
123.0	 82.9	108	68
123.8	 82.2	110	67
124.5	 80.4	110	66
125.2	 77.5	111	65
126.0	 75.4	115	65
126.8	 75.4	113	64
127.6	 76.1	107	64
128.4	 77.7	102	63
