  0.3	 79.6	138	92	  2.6	 6.69
  1.1	 76.7	141	92	  8.5	 7.49
  1.9	 74.3	141	92	 15.0	 5.91
  2.7	 74.1	139	90	 22.8	 8.11
  3.5	 75.6	136	89	 30.1	 8.52
  4.3	 77.3	135	89	 37.5	 8.71
  5.1	 76.9	136	89	 45.0	 7.18
  5.8	 75.2	137	90	 52.9	 8.02
  6.6	 73.3	139	91	 60.8	 8.34
  7.5	 71.8	140	91	 68.5	 7.39
  8.3	 72.8	138	90	 76.0	 7.33
  9.1	 74.1	134	88	 83.3	12.03
  9.9	 76.1	134	88	 89.7	 8.15
 10.7	 76.7	134	89	 96.6	 7.70
 11.5	 75.4	135	91	104.6	 7.25
 12.3	 74.6	136	91	112.8	 6.51
 13.1	 73.7	136	90	121.6	 8.92
 13.9	 73.3	137	90	130.9	 8.65
 14.7	 73.9	135	89	139.3	 8.12
 15.5	 76.9	133	89	146.6	 9.96
 16.3	 78.7	131	90	154.6	 9.80
 17.1	 81.5	132	90	162.9	12.86
 17.8	 81.5	134	92	172.1	 8.38
 18.5	 78.1	136	94	179.9	11.04
 19.3	 72.1	137	95	187.5	 8.60
 20.1	 70.3	139	93	196.5	 7.26
 21.0	 70.1	138	91	206.1	 9.69
 21.9	 70.1	137	90	214.1	13.69
 22.7	 71.9	133	88	217.1	 9.99
 23.5	 76.3	129	86	245.9	 9.14
 24.3	 81.3	126	85	255.0	 7.36
 25.1	 85.2	126	86	264.9	 7.46
 25.8	 85.2	128	88	286.6	 7.46
 26.5	 83.1	131	89
 27.2	 78.1	134	91
 28.0	 74.1	136	91
 28.8	 71.4	136	91
 29.6	 71.3	135	89
 30.5	 72.3	132	87
 31.3	 75.0	129	86
 32.1	 78.3	128	86
 32.9	 78.9	129	88
 33.6	 76.3	130	89
 34.4	 72.8	132	90
 35.2	 71.6	133	89
 36.1	 72.1	132	89
 36.9	 73.0	132	89
 37.7	 74.4	131	88
 38.5	 76.3	130	89
 39.3	 78.9	130	90
 40.1	 79.2	132	92
 40.8	 75.9	134	93
 41.6	 71.8	136	93
 42.5	 70.4	137	92
 43.3	 70.4	135	90
 44.2	 72.3	134	89
 45.0	 75.0	131	87
 45.8	 79.4	127	87
 46.5	 82.9	126	88
 47.3	 84.0	128	89
 48.0	 83.3	130	92
 48.7	 76.9	133	94
 49.5	 72.5	136	92
 50.3	 71.8	135	91
 51.1	 72.3	134	90
 52.0	 74.8	133	89
 52.8	 76.3	131	89
 53.6	 79.6	129	88
 54.3	 82.0	128	89
 55.1	 81.7	131	91
 55.8	 78.5	133	93
 56.5	 74.1	135	93
 57.4	 71.6	136	92
 58.2	 72.3	135	90
 59.0	 74.3	133	89
 59.8	 76.9	132	89
 60.6	 78.3	131	89
 61.4	 80.2	130	90
 62.1	 83.3	130	91
 62.9	 82.4	132	93
 63.6	 78.7	134	94
 64.3	 70.8	136	94
 65.2	 68.6	137	92
 66.1	 69.8	136	91
 66.9	 71.6	134	89
 67.8	 74.3	131	88
 68.6	 76.5	128	86
 69.4	 80.0	124	86
 70.1	 83.8	125	87
 70.8	 84.7	127	89
 71.5	 82.0	129	91
 72.3	 77.1	132	92
 73.0	 73.0	133	91
 73.9	 72.6	132	90
 74.7	 74.4	130	89
 75.5	 75.6	129	88
 76.3	 78.1	127	88
 77.1	 80.6	126	88
 77.8	 82.4	127	90
 78.5	 81.1	129	91
 79.3	 76.5	131	92
 80.0	 71.9	133	92
 80.9	 71.9	133	90
 81.7	 72.3	131	89
 82.5	 81.1	129	88
 83.3	 87.2	124	89
 84.0	 89.0	121	88
 84.6	 91.7	121	87
 85.3	 91.5	122	88
 86.0	 87.2	123	89
 86.6	 84.5	126	89
 87.4	 80.6	128	89
 88.1	 78.7	129	90
 88.9	 76.9	128	89
 89.6	 77.5	127	88
 90.4	 79.4	124	88
 91.2	 80.6	124	88
 91.9	 80.9	125	88
 92.7	 78.3	127	89
 93.4	 75.0	129	90
 94.2	 73.9	129	89
 95.0	 75.2	127	88
 95.8	 76.9	126	87
 96.6	 78.7	125	87
 97.4	 81.7	125	88
 98.1	 82.6	127	90
 98.8	 80.2	129	92
 99.6	 76.3	132	93
100.4	 71.6	134	92
101.2	 69.9	134	91
102.1	 69.8	132	88
102.9	 71.6	129	86
103.8	 73.2	125	84
104.6	 76.5	122	82
105.4	 80.0	119	82
106.1	 84.3	117	82
106.8	 86.2	119	83
107.5	 85.0	120	85
108.2	 80.9	126	85
109.0	 76.1	128	88
109.8	 73.3	128	88
110.6	 73.7	127	86
111.4	 74.3	125	85
112.2	 76.3	123	84
113.0	 79.2	122	83
113.7	 81.7	120	84
114.5	 82.6	121	85
115.2	 84.0	125	87
115.9	 80.0	129	90
116.7	 72.5	132	91
117.5	 67.3	132	90
118.4	 67.4	131	87
119.3	 69.0	129	86
120.2	 71.4	126	84
121.0	 75.2	123	83
121.8	 77.9	121	83
122.6	 82.2	120	83
123.3	 84.3	121	84
124.0	 85.5	124	87
124.7	 84.5	126	89
125.4	 79.6	129	90
126.2	 73.5	129	90
127.0	 72.3	129	88
127.8	 72.5	127	86
128.6	 73.2	127	85
129.5	 76.9	127	84
130.2	 78.7	125	85
131.0	 81.5	124	85
131.7	 85.7	122	86
132.4	 88.0	123	87
