128.0	 80.2	85	59
128.8	 79.8	87	60
129.5	 78.7	89	61
130.3	 83.8	91	62
131.0	 90.1	91	65
131.7	 91.5	91	67
132.3	 88.0	92	67
133.0	 90.4	92	66
133.7	 88.5	92	67
134.3	 89.0	94	66
135.0	 85.2	96	68
135.7	 81.7	98	67
136.4	 74.4	100	68
137.3	 72.3	102	67
138.1	 72.8	101	67
138.9	 72.6	99	66
139.7	 79.4	96	65
140.5	 87.7	92	64
141.2	 90.4	87	64
141.8	 90.9	87	64
142.5	 91.5	91	63
143.2	 87.2	98	66
143.8	 80.6	105	70
144.6	 73.7	112	73
145.4	 70.3	115	74
146.3	 73.0	114	74
147.1	 74.8	111	75
147.9	 75.6	110	74
148.7	 73.7	109	72
149.5	 69.6	107	69
150.3	 67.7	106	66
151.2	 69.1	103	65
152.1	 71.4	100	64
152.9	 76.9	96	63
153.7	 81.5	93	64
154.5	 83.3	94	64
155.2	 78.9	96	65
155.9	 74.8	97	64
156.7	 70.6	98	63
157.6	 69.3	97	62
158.5	 67.9	94	62
159.3	 71.3	91	60
160.2	 78.5	86	59
160.9	 82.9	84	60
161.7	 85.2	88	62
162.4	 83.6	92	65
163.1	 77.9	98	68
163.9	 70.8	102	69
164.7	 66.5	104	68
165.6	 66.4	102	67
166.5	 70.3	102	73
167.4	 77.7	92	64
168.1	 82.0	89	63
168.9	 81.5	90	62
169.6	 78.7	93	62
170.4	 74.3	97	63
171.2	 73.3	100	64
172.0	 74.8	101	65
172.8	 79.8	100	66
173.6	 81.3	100	67
174.3	 82.0	102	68
175.0	 79.6	104	68
175.8	 74.1	105	68
176.6	 73.5	105	67
177.4	 73.5	102	67
178.2	 74.3	99	65
179.0	 80.6	95	64
179.8	 82.6	92	63
180.5	 84.0	93	63
181.2	 81.5	95	63
181.9	 76.7	97	64
182.7	 75.8	99	65
183.5	 75.4	99	67
184.3	 76.3	97	67
185.1	 79.6	95	66
185.9	 81.3	95	66
186.6	 79.2	97	66
187.4	 75.4	98	65
188.2	 73.0	98	64
189.0	 72.3	98	64
189.8	 74.3	96	63
190.6	 80.0	93	63
191.4	 82.0	91	64
192.1	 84.3	94	64
192.8	 82.2	97	66
193.5	 77.7	100	68
194.3	 75.0	102	69
195.1	 72.8	104	70
195.9	 72.6	104	71
196.8	 75.6	103	70
197.6	 81.3	99	69
198.3	 83.1	97	69
199.0	 86.0	98	68
199.7	 84.7	101	69
200.4	 81.5	103	70
201.2	 76.1	105	70
201.9	 70.8	106	71
202.8	 72.1	106	70
203.6	 74.3	103	70
204.4	 83.3	99	70
205.1	 87.5	96	70
205.8	 90.9	95	70
206.5	 87.7	90	71
207.2	 87.5	95	68
207.9	 86.0	101	68
208.6	 81.5	108	70
209.3	 78.5	115	73
210.1	 78.3	117	75
210.8	 82.6	117	76
211.6	 88.2	115	78
212.2	 94.6	112	77
212.9	 94.3	112	78
213.5	 89.3	116	77
214.2	 83.1	118	78
214.9	 80.0	117	80
215.6	 82.4	114	79
216.4	 82.2	110	79
217.1	 81.3	112	78
217.8	 76.3	113	77
218.6	 70.8	113	75
219.5	 68.8	113	72
220.3	 68.2	111	70
221.2	 71.8	108	68
222.1	 76.3	105	69
222.9	 76.9	103	70
223.6	 74.6	104	69
224.4	 73.0	106	69
225.3	 72.6	106	69
226.1	 72.8	106	69
226.9	 76.3	104	70
227.7	 78.3	101	70
228.5	 81.5	102	70
229.2	 77.7	103	70
230.0	 75.4	104	70
230.8	 73.5	106	70
231.6	 73.9	105	70
232.4	 75.8	102	69
233.2	 80.9	99	69
233.9	 84.0	98	69
234.6	 85.7	100	70
235.3	 84.3	102	72
236.1	 79.4	105	73
236.8	 74.4	107	73
237.6	 69.3	108	72
238.5	 69.1	107	70
239.3	 72.1	104	69
240.2	 79.2	100	68
240.9	 82.2	95	68
241.7	 86.2	97	68
242.4	 88.8	100	69
243.0	 88.2	102	71
243.7	 85.0	105	72
244.4	 81.5	109	73
245.2	 78.5	110	74
245.9	 78.1	110	73
246.7	 81.7	109	73
247.4	 86.0	104	73
248.1	 89.0	103	72
248.8	 91.5	105	73
249.5	 89.6	107	74
250.1	 87.7	109	73
250.8	 84.3	111	74
251.5	 81.7	113	74
252.3	 76.9	115	74
253.0	 76.7	113	73
253.8	 80.0	120	76
254.6	 88.0	108	74
255.3	 92.0	101	74
255.9	 93.5	94	75
256.5	 94.9	93	72
257.2	 95.8	102	72
257.8	 94.6	112	74
258.4	 89.0	119	77
259.1	 84.0	123	79
259.8	 78.5	128	82
260.6	 77.1	129	81
261.4	 85.2	127	82
262.1	 84.5	122	82
262.8	 76.1	121	80
263.6	 79.4	119	76
264.3	 81.7	115	76
265.1	 79.6	114	75
265.8	 75.8	115	73
266.6	 70.3	113	70
267.5	 69.9	111	67
268.3	 70.1	108	66
269.2	 73.3	104	65
270.0	 73.5	100	65
270.8	 81.7	96	63
271.5	 87.0	93	66
272.2	 89.3	97	66
272.9	 89.6	102	69
273.6	 82.4	106	71
274.3	 75.2	108	72
275.1	 73.7	109	71
275.9	 72.3	107	71
276.7	 73.3	105	70
277.6	 78.3	101	69
278.3	 82.0	100	69
279.1	 81.3	101	70
279.8	 76.7	103	69
280.6	 72.1	105	68
281.4	 69.0	105	68
282.3	 67.6	105	67
283.2	 67.0	102	67
284.1	 70.6	100	65
284.9	 76.3	97	65
285.7	 81.7	93	66
286.4	 83.8	95	67
287.1	 84.3	101	69
287.9	 83.8	104	71
288.6	 79.2	107	74
289.3	 79.4	112	76
290.1	 72.6	114	77
290.9	 72.5	113	75
291.7	 73.0	109	73
292.6	 74.4	104	70
293.4	 84.0	98	67
294.1	 88.0	92	67
294.8	 91.2	93	66
295.4	 90.6	96	68
296.1	 89.3	100	68
296.8	 84.7	104	69
297.5	 78.1	109	70
298.2	 72.3	112	71
299.1	 71.6	113	71
