  0.4	 75.8	90	68	  4.8	21.55
  1.2	 80.2	86	68	 10.1	20.67
  1.9	 83.3	87	68	 15.4	20.40
  2.6	 80.2	92	70	 20.5	22.89
  3.4	 73.7	96	72	 25.6	24.15
  4.2	 68.5	100	73	 30.2	22.19
  5.1	 69.3	97	72	 35.1	22.93
  5.9	 77.1	91	71	 40.0	22.07
  6.7	 80.9	87	69	 45.0	21.68
  7.5	 79.8	88	69	 50.0	22.20
  8.2	 77.1	89	68	 55.1	24.41
  9.0	 73.0	92	69	 60.0	23.47
  9.8	 70.9	94	70	 65.1	22.88
 10.7	 75.4	91	69	 69.6	22.92
 11.5	 80.4	88	69	 74.5	23.25
 12.2	 82.0	87	68	 79.6	23.63
 12.9	 78.9	88	69	 84.5	23.00
 13.7	 75.2	90	69	 89.6	22.30
 14.5	 72.1	92	69	 94.7	22.09
 15.3	 71.3	92	69	 99.7	21.43
 16.2	 78.3	88	68	104.7	20.50
 16.9	 80.4	84	68	109.8	21.24
 17.7	 81.3	85	67	115.0	20.81
 18.4	 78.1	86	68	120.0	20.73
 19.2	 72.8	88	68
 20.0	 71.3	91	69
 20.8	 73.0	89	69
 21.7	 78.9	85	68
 22.4	 82.6	85	68
 23.2	 80.2	88	70
 23.9	 76.9	91	70
 24.7	 75.2	95	71
 25.5	 75.9	96	72
 26.3	 81.1	92	71
 27.0	 83.8	89	71
 27.7	 84.0	89	71
 28.4	 78.9	91	71
 29.2	 74.3	95	71
 30.0	 72.6	96	72
 30.8	 75.4	92	70
 31.6	 80.6	87	70
 32.4	 82.0	86	69
 33.1	 79.2	88	69
 33.9	 76.9	91	69
 34.6	 75.8	94	70
 35.4	 76.9	93	70
 36.2	 80.9	88	70
 37.0	 83.3	86	69
 37.7	 82.4	87	69
 38.4	 78.3	89	69
 39.2	 77.3	91	69
 39.9	 76.7	92	70
 40.7	 81.1	89	69
 41.5	 83.1	86	69
 42.2	 84.3	85	69
 42.9	 81.1	87	70
 43.6	 78.5	89	69
 44.4	 75.9	92	70
 45.2	 77.5	92	71
 46.0	 81.1	89	71
 46.7	 83.6	87	70
 47.4	 83.8	88	69
 48.1	 79.6	90	70
 48.9	 77.1	92	69
 49.7	 76.7	94	70
 50.5	 77.9	91	70
 51.2	 82.6	86	69
 52.0	 85.2	84	68
 52.7	 84.5	86	69
 53.4	 80.9	88	70
 54.1	 78.3	92	70
 54.9	 76.1	93	72
 55.7	 80.4	90	70
 56.4	 83.6	86	70
 57.1	 85.2	85	69
 57.8	 82.9	86	69
 58.6	 80.0	88	68
 59.3	 77.5	92	69
 60.1	 77.7	92	70
 60.9	 82.4	90	70
 61.6	 84.5	87	70
 62.3	 86.2	87	69
 63.0	 84.3	88	70
 63.7	 80.6	91	70
 64.4	 78.9	95	71
 65.2	 80.2	93	71
 66.0	 82.4	89	70
 66.7	 84.7	87	70
 67.4	 83.3	88	71
 68.1	 79.4	90	71
 68.9	 78.7	94	71
 69.6	 76.7	94	72
 70.4	 80.9	91	71
 71.2	 83.8	87	70
 71.9	 85.2	86	68
 72.6	 81.7	88	69
 73.3	 79.6	91	69
 74.1	 78.7	92	70
 74.8	 79.2	90	70
 75.6	 84.3	86	69
 76.3	 86.5	84	69
 77.0	 87.5	84	68
 77.7	 83.6	86	69
 78.4	 80.9	90	69
 79.1	 78.1	95	72
 79.9	 79.4	95	73
 80.7	 83.6	91	73
 81.4	 85.5	90	73
 82.1	 86.0	91	72
 82.8	 83.1	93	73
 83.5	 80.2	95	73
 84.2	 79.2	97	73
 85.0	 80.6	94	72
 85.7	 84.3	88	71
 86.5	 85.2	84	69
 87.2	 86.5	85	68
 87.9	 82.6	88	68
 88.6	 82.0	92	69
 89.3	 81.1	93	70
 90.1	 84.0	91	69
 90.8	 87.0	87	69
 91.5	 88.2	84	69
 92.1	 87.7	86	68
 92.8	 84.7	89	69
 93.5	 81.5	92	69
 94.3	 78.5	93	70
 95.0	 80.0	91	70
 95.8	 85.0	87	71
 96.5	 87.0	84	69
 97.2	 87.5	86	68
 97.9	 82.9	89	69
 98.6	 80.6	93	70
 99.3	 79.4	94	71
100.1	 78.3	90	70
100.8	 83.8	85	68
101.6	 87.0	80	66
102.3	 88.2	81	65
102.9	 86.2	84	66
103.6	 84.7	89	68
104.3	 82.0	93	72
105.1	 79.4	93	73
105.8	 82.0	90	72
106.6	 85.2	86	72
107.3	 86.2	86	70
108.0	 83.3	89	71
108.7	 80.9	94	71
109.4	 78.7	97	74
110.2	 78.3	95	73
111.0	 82.4	91	73
111.7	 84.7	88	72
112.4	 86.5	88	70
113.1	 83.1	89	70
113.8	 82.0	91	69
114.5	 81.5	93	70
115.3	 80.9	92	71
116.0	 82.6	88	71
116.7	 85.5	84	69
117.4	 86.5	84	68
118.1	 83.6	87	68
118.9	 84.0	90	68
119.6	 82.0	91	71
120.3	 81.7	89	71
121.0	 85.2	86	71
121.7	 86.7	85	70
122.4	 87.5	86	69
123.1	 84.0	89	70
123.8	 82.4	93	71
124.6	 79.8	95	73
125.3	 79.8	93	73
126.1	 83.8	88	72
126.8	 86.2	85	70
127.5	 88.0	85	68
128.2	 85.2	87	69
128.9	 83.3	90	69
129.6	 81.7	92	70
