  0.8	 64.0	145	71	  4.9	16.01
  1.7	 64.1	147	71	  9.7	13.68
  2.6	 62.0	152	70	 14.4	15.48
  3.6	 61.5	159	68	 19.2	14.41
  4.6	 61.3	160	70	 24.4	13.97
  5.6	 64.5	145	69	 29.1	12.90
  6.5	 64.9	146	70	 34.4	13.81
  7.4	 62.1	152	71	 39.3	13.73
  8.4	 61.7	159	68	 44.4	12.89
  9.3	 60.6	157	68	 49.4	13.02
 10.3	 64.5	145	68	 54.4	13.96
 11.3	 64.0	144	69	 59.4	13.61
 12.2	 62.4	149	69	 64.4	12.96
 13.2	 62.2	156	67	 69.3	14.16
 14.1	 61.7	152	68	 74.4	14.20
 15.1	 65.4	138	67	 79.5	12.42
 16.0	 65.6	138	67	 84.8	11.50
 16.9	 63.8	142	68	 90.4	12.95
 17.9	 62.6	152	67	 94.9	11.96
 18.8	 61.6	153	67	 99.6	12.43
 19.8	 65.5	139	67	105.0	12.83
 20.7	 65.8	135	67	110.2	12.79
 21.6	 64.4	143	68	115.4	11.23
 22.6	 63.7	151	67	120.0	11.11
 23.5	 63.0	155	67
 24.5	 63.7	146	67
 25.4	 65.6	134	68
 26.3	 65.2	138	68
 27.2	 63.3	143	67
 28.2	 62.8	151	66
 29.1	 63.0	143	66
 30.1	 65.1	128	66
 31.0	 64.9	132	65
 31.9	 64.0	135	64
 32.9	 62.9	141	63
 33.8	 62.2	141	64
 34.8	 64.1	127	63
 35.7	 65.5	120	63
 36.6	 64.9	127	64
 37.6	 63.6	134	63
 38.5	 63.6	142	64
 39.5	 65.1	135	66
 40.4	 66.4	126	67
 41.3	 66.2	133	67
 42.2	 64.2	138	67
 43.1	 64.1	144	66
 44.1	 63.6	143	67
 45.0	 66.2	133	67
 45.9	 67.1	132	68
 46.8	 65.8	138	69
 47.7	 65.2	145	68
 48.6	 64.5	149	68
 49.6	 66.2	143	69
 50.5	 67.7	133	70
 51.4	 67.1	135	69
 52.3	 65.2	140	68
 53.2	 64.9	145	66
 54.1	 63.8	145	68
 55.0	 66.5	131	66
 55.9	 67.6	129	67
 56.8	 65.9	134	67
 57.7	 65.1	140	66
 58.7	 65.2	144	67
 59.6	 66.5	137	67
 60.5	 68.0	127	68
 61.4	 68.5	133	67
 62.2	 66.4	137	68
 63.1	 66.1	143	67
 64.1	 65.6	145	68
 65.0	 67.7	132	68
 65.9	 67.9	131	69
 66.7	 66.8	136	69
 67.6	 65.6	142	68
 68.5	 65.5	148	69
 69.5	 65.4	138	68
 70.4	 67.7	125	68
 71.3	 67.7	129	67
 72.2	 66.7	134	67
 73.1	 66.2	143	67
 74.0	 66.4	142	68
 74.9	 67.9	128	67
 75.8	 68.3	127	67
 76.6	 67.6	131	66
 77.5	 66.4	135	65
 78.4	 66.1	137	64
 79.3	 65.5	130	65
 80.2	 67.7	116	63
 81.1	 68.0	115	63
 82.0	 66.7	120	63
 82.9	 64.8	126	62
 83.8	 64.7	130	61
 84.8	 64.9	122	62
 85.7	 66.8	109	61
 86.6	 67.1	113	61
 87.5	 65.1	118	62
 88.4	 65.1	126	61
 89.3	 66.7	127	63
 90.2	 65.9	118	63
 91.1	 67.3	108	63
 92.0	 67.7	113	62
 92.9	 67.9	118	62
 93.8	 66.1	125	62
 94.7	 65.2	122	62
 95.6	 67.6	110	63
 96.5	 68.0	115	63
 97.4	 66.5	123	64
 98.3	 65.6	133	64
 99.2	 64.7	131	65
100.1	 67.9	120	64
101.0	 68.0	117	65
101.9	 66.5	122	64
102.8	 65.9	125	64
103.7	 65.1	132	63
104.6	 65.4	133	65
105.6	 67.9	120	66
106.4	 67.9	120	66
107.3	 66.5	128	67
108.2	 65.6	134	67
109.1	 64.9	142	67
110.1	 64.2	138	68
111.0	 66.4	124	67
111.9	 67.0	125	67
112.8	 65.5	129	67
113.7	 65.1	133	65
114.6	 64.8	139	66
115.6	 65.9	130	66
116.5	 68.2	117	66
117.4	 67.3	122	65
118.2	 66.5	129	64
119.1	 66.4	133	64
120.1	 67.3	127	65
120.9	 69.3	115	65
121.8	 69.4	119	64
122.7	 67.6	125	65
123.6	 67.6	131	65
124.5	 67.1	136	65
125.3	 67.7	129	67
126.2	 71.1	117	67
127.1	 70.3	121	67
127.9	 68.5	128	67
128.8	 69.8	132	66
