  0.5	 80.0	102	77	  0.3	10.26
  1.2	 80.9	100	77	  4.2	12.83
  2.0	 83.1	97	77	  7.8	10.95
  2.7	 80.2	97	76	 12.6	10.36
  3.4	 79.2	101	76	 16.6	10.61
  4.2	 76.9	102	78	 22.1	11.80
  5.0	 75.9	100	77	 27.7	12.31
  5.8	 80.2	95	76	 33.0	12.97
  6.5	 79.6	93	75	 38.0	13.48
  7.3	 80.4	97	74	 43.1	12.26
  8.0	 78.3	96	75	 47.6	13.80
  8.8	 81.7	95	74	 52.5	12.63
  9.5	 84.0	92	75	 57.5	14.63
 10.2	 81.5	95	75	 61.9	12.40
 10.9	 78.3	99	76	 66.5	13.27
 11.7	 76.1	101	78	 70.8	10.61
 12.5	 85.7	101	78	 75.2	 9.54
 13.2	 88.2	99	80	 81.1	11.89
 13.9	 88.2	96	78	 85.9	13.08
 14.6	 85.7	95	77	 90.3	12.62
 15.3	 82.9	100	75	 94.8	13.27
 16.0	 79.6	100	75	 99.5	13.85
 16.7	 77.5	98	74	103.8	12.66
 17.5	 80.0	93	72	108.5	13.91
 18.3	 82.9	88	71	112.9	14.39
 19.0	 86.7	86	69	117.0	13.57
 19.7	 86.0	89	70	121.1	16.23
 20.4	 83.8	94	72	124.8	14.95
 21.1	 76.3	99	76	128.9	11.59
 21.9	 66.7	99	77	133.1	12.91
 22.8	 69.8	96	74	137.5	12.60
 23.6	 78.7	90	73	142.0	13.31
 24.4	 82.2	87	72	146.6	13.57
 25.1	 81.3	89	72	150.8	10.68
 25.9	 77.7	95	73	155.4	11.66
 26.6	 72.8	99	75	160.0	13.41
 27.5	 69.0	100	75	164.1	13.83
 28.3	 70.4	96	74	168.0	12.03
 29.2	 79.8	90	72	172.8	11.85
 29.9	 83.3	88	71	177.2	13.25
 30.7	 82.2	89	71	181.9	13.21
 31.4	 79.8	94	72	186.8	 9.44
 32.1	 74.6	97	75	193.3	14.19
 32.9	 69.9	97	75	197.9	12.49
 33.8	 75.4	93	73	202.7	14.14
 34.6	 81.7	87	72	207.0	12.32
 35.3	 83.1	86	71	211.8	12.65
 36.1	 81.7	89	70	216.9	14.17
 36.8	 80.2	93	71	221.2	12.51
 37.5	 78.5	94	72	225.7	13.60
 38.3	 75.9	92	73	229.7	13.61
 39.1	 82.4	87	71	233.8	13.95
 39.8	 85.7	82	70	237.8	13.55
 40.5	 86.7	83	68	241.8	13.34
 41.2	 86.0	86	69	246.1	14.43
 41.9	 84.3	91	71	250.3	15.07
 42.6	 81.7	94	74	254.1	13.70
 43.4	 75.9	95	75	258.4	12.79
 44.1	 82.0	94	75	262.7	14.57
 44.9	 84.5	92	77	266.4	13.56
 45.6	 85.2	95	77	270.2	15.31
 46.3	 83.1	102	79	273.8	14.16
 47.0	 79.8	107	82	277.7	13.93
 47.8	 73.9	108	84	282.0	14.21
 48.6	 77.7	105	82	286.2	14.90
 49.4	 82.4	100	82	290.2	11.45
 50.1	 82.4	99	81	294.7	13.86
 50.8	 80.9	101	80
 51.5	 77.9	105	80
 52.3	 73.7	105	80
 53.1	 77.9	102	78
 53.9	 84.7	95	77
 54.6	 86.2	93	75
 55.3	 86.7	96	75
 56.0	 84.5	101	77
 56.7	 77.7	106	80
 57.5	 70.9	106	81
 58.3	 75.0	102	78
 59.1	 81.5	96	77
 59.9	 82.6	95	76
 60.6	 79.8	98	75
 61.3	 77.7	100	74
 62.1	 78.9	99	74
 62.9	 81.1	95	74
 63.6	 83.6	91	73
 64.3	 84.0	90	71
 65.0	 81.3	94	71
 65.8	 77.9	96	72
 66.6	 77.9	96	73
 67.3	 81.3	93	72
 68.1	 84.3	88	72
 68.8	 83.1	88	71
 69.5	 80.9	93	71
 70.2	 76.3	96	73
 71.0	 77.5	95	73
 71.8	 82.6	91	72
 72.5	 85.5	86	71
 73.2	 86.0	88	71
 73.9	 84.0	95	73
 74.6	 77.1	99	75
 75.4	 73.5	99	77
 76.2	 78.7	96	76
 77.0	 79.8	91	75
 77.7	 82.4	91	73
 78.5	 88.0	95	74
 79.2	 89.8	99	76
 79.8	 85.7	102	79
 80.5	 77.9	103	79
 81.3	 73.7	101	78
 82.1	 79.8	96	75
 82.9	 84.5	89	73
 83.6	 85.2	88	70
 84.3	 82.9	92	70
 85.0	 80.0	96	72
 85.7	 76.7	97	74
 86.5	 78.7	94	74
 87.3	 84.5	89	73
 88.0	 85.2	86	72
 88.7	 83.8	90	71
 89.4	 80.0	94	72
 90.2	 76.3	95	73
 91.0	 76.1	91	72
 91.7	 82.9	85	70
 92.5	 84.7	82	68
 93.2	 82.6	85	68
 93.9	 81.1	90	69
 94.6	 75.6	91	71
 95.4	 74.8	90	71
 96.2	 81.1	85	70
 97.0	 83.1	81	69
 97.7	 81.3	84	68
 98.4	 78.5	88	69
 99.2	 74.3	90	70
100.0	 72.3	88	70
100.8	 80.9	83	68
101.6	 82.6	79	67
102.3	 80.6	82	66
103.1	 79.6	87	68
103.8	 76.9	89	70
104.6	 77.1	87	70
105.4	 82.6	84	70
106.1	 82.4	82	70
106.8	 78.9	86	70
107.6	 73.3	90	70
108.4	 71.6	91	71
109.2	 75.2	87	70
110.0	 82.0	83	69
110.8	 81.3	81	68
111.5	 81.1	85	67
112.2	 78.9	89	69
113.0	 76.9	90	70
113.8	 81.5	88	70
114.5	 84.5	85	71
115.2	 82.0	86	70
116.0	 78.7	91	70
116.7	 77.3	93	72
117.5	 78.9	91	71
118.3	 81.3	86	71
119.0	 80.4	85	70
119.7	 77.5	87	69
120.5	 74.6	90	68
121.3	 77.9	88	68
122.1	 83.3	83	68
122.8	 84.5	80	67
123.5	 84.0	83	66
124.2	 83.8	87	67
125.0	 82.6	87	69
125.7	 85.5	86	69
126.4	 87.7	82	69
127.1	 86.2	84	69
127.8	 83.8	88	70
128.5	 79.4	91	71
129.2	 76.3	90	71
130.0	 81.3	86	70
130.8	 83.8	82	69
131.5	 82.4	83	68
132.2	 81.5	88	69
