  0.0	 93.8	73	56	  2.5	 4.13
  0.7	 99.0	73	56	  9.2	 8.81
  1.3	101.7	73	57	 19.6	 8.85
  1.9	104.2	75	59	 29.4	 8.72
  2.4	103.4	77	61	 39.3	11.97
  3.0	101.4	78	62	 49.3	11.29
  3.6	 97.7	79	63	 59.1	11.80
  4.2	 92.9	80	63	 69.3	10.85
  4.9	 86.5	82	63	 79.3	 8.74
  5.6	 82.9	82	63	 89.2	 8.67
  6.3	 79.6	83	63	 99.5	 8.07
  7.0	 79.6	83	63	109.8	13.94
  7.8	 80.4	81	62
  8.6	 82.2	78	61
  9.3	 85.7	76	59
 10.0	 91.5	73	56
 10.6	 96.8	73	57
 11.3	100.3	74	58
 11.9	101.7	76	60
 12.4	102.4	76	62
 13.0	101.7	76	62
 13.6	100.0	77	63
 14.2	 98.4	77	63
 14.8	 94.0	79	63
 15.5	 89.3	81	63
 16.1	 83.8	82	63
 16.9	 82.9	80	62
 17.6	 82.6	78	61
 18.3	 84.5	75	59
 19.0	 88.8	73	58
 19.7	 93.2	71	57
 20.3	 97.7	71	56
 20.9	101.0	72	58
 21.5	103.1	73	60
 22.1	104.2	76	62
 22.7	104.5	77	63
 23.3	103.1	77	63
 23.9	100.0	77	63
 24.5	 99.0	76	62
 25.1	 96.5	76	62
 25.7	 93.8	78	62
 26.3	 89.6	78	62
 27.0	 90.1	76	61
 27.7	 90.9	74	60
 28.3	 92.3	72	59
 29.0	 93.8	73	58
 29.6	 94.9	72	58
 30.2	 97.4	72	58
 30.9	100.7	73	59
 31.5	101.7	74	60
 32.0	102.4	75	61
 32.6	102.4	75	62
 33.2	101.7	74	62
 33.8	100.7	72	61
 34.4	101.0	70	59
 35.0	 98.0	71	59
 35.6	 97.7	74	59
 36.2	 94.3	75	60
 36.9	 92.9	76	61
 37.5	 93.8	77	62
 38.1	 94.9	80	63
 38.8	 95.5	81	65
 39.4	 96.8	82	65
 40.0	 99.7	82	65
 40.6	102.4	81	66
 41.2	104.9	81	67
 41.8	106.4	82	68
 42.4	105.6	83	69
 42.9	103.4	82	68
 43.5	101.4	82	67
 44.1	100.7	80	66
 44.7	 97.7	80	65
 45.3	 92.9	83	65
 45.9	 88.0	86	65
 46.6	 83.8	89	66
 47.3	 82.2	90	67
 48.1	 80.6	89	67
 48.8	 82.9	88	66
 49.5	 88.2	85	64
 50.2	 95.2	82	62
 50.9	 99.3	81	62
 51.5	102.7	80	62
 52.0	105.6	79	63
 52.6	107.1	79	63
 53.2	107.1	78	63
 53.7	106.0	79	63
 54.3	104.9	80	63
 54.9	101.0	81	64
 55.5	 98.7	83	64
 56.1	 94.0	84	64
 56.7	 87.7	83	64
 57.4	 88.0	83	63
 58.1	 88.0	81	62
 58.8	 90.6	80	61
 59.4	 92.6	78	59
 60.1	 97.4	76	58
 60.7	101.0	74	58
 61.3	104.5	74	58
 61.8	106.0	74	60
 62.4	107.5	75	61
 63.0	107.1	76	61
 63.5	104.9	77	62
 64.1	103.1	77	62
 64.7	100.0	77	61
 65.3	 94.9	78	63
 65.9	 90.6	82	62
 66.6	 87.5	83	63
 67.3	 82.6	82	63
 68.0	 82.9	80	62
 68.7	 83.3	79	61
 69.4	 85.0	76	59
 70.1	 91.5	74	57
 70.8	 95.8	72	56
 71.4	 98.7	71	56
 72.0	101.0	71	57
 72.6	102.0	70	57
 73.2	102.7	69	57
 73.8	102.0	67	56
 74.4	100.3	67	56
 75.0	100.3	72	57
 75.6	 96.5	75	59
 76.2	 91.5	76	60
 76.9	 89.0	76	60
 77.5	 89.6	74	59
 78.2	 90.9	73	58
 78.9	 91.5	72	57
 79.5	 92.3	69	56
 80.2	 97.4	67	55
 80.8	100.7	66	55
 81.4	104.2	66	55
 82.0	105.6	67	56
 82.5	107.5	68	57
 83.1	106.4	70	59
 83.6	105.3	71	59
 84.2	101.7	74	60
 84.8	 94.3	77	62
 85.4	 86.7	79	62
 86.1	 85.2	79	62
 86.8	 85.2	77	61
 87.5	 85.0	74	60
 88.3	 88.5	72	58
 88.9	 91.2	71	57
 89.6	 94.9	69	55
 90.2	100.7	68	55
 90.8	104.5	68	57
 91.4	106.4	70	58
 92.0	108.3	71	59
 92.5	107.5	73	61
 93.1	105.3	76	63
 93.6	101.4	78	64
 94.2	 95.2	80	65
 94.9	 89.3	82	65
 95.5	 83.3	84	65
 96.2	 80.0	84	65
 97.0	 80.4	82	64
 97.7	 80.6	79	62
 98.5	 83.6	77	60
 99.2	 85.5	75	59
 99.9	 90.1	73	57
100.6	 96.2	70	56
101.2	100.3	70	56
101.8	103.8	71	58
102.4	105.3	72	59
102.9	105.6	74	60
103.5	104.2	74	61
104.1	101.4	75	62
104.7	 95.2	78	62
105.3	 88.5	80	64
106.0	 82.2	80	63
106.7	 82.4	78	61
107.4	 82.0	74	60
108.2	 85.2	72	58
108.9	 88.8	72	57
109.6	 89.8	71	57
110.2	 91.5	71	56
110.9	 95.2	71	57
111.5	 98.7	71	58
112.1	101.7	71	59
112.7	103.4	71	59
113.3	103.8	70	59
113.9	104.2	69	59
114.4	102.4	68	58
115.0	101.4	72	58
115.6	 97.1	77	61
116.2	 90.6	82	63
116.9	 86.2	85	66
117.6	 86.2	87	67
118.3	 87.2	87	67
119.0	 89.8	86	67
119.7	 92.0	84	65
120.3	 97.4	83	64
120.9	101.0	82	64
121.5	104.5	82	65
122.1	106.0	82	66
122.7	106.8	83	67
123.2	106.0	85	68
123.8	101.7	86	69
124.4	 99.0	88	70
125.0	 91.7	91	71
125.6	 86.7	92	71
126.3	 82.9	91	70
127.0	 82.4	88	68
127.8	 82.2	85	66
128.5	 86.5	83	63
