  0.8	 78.9	92	59	  4.5	20.17
  1.5	 79.4	93	59	  9.4	19.14
  2.3	 76.9	91	59	 14.4	18.51
  3.1	 76.9	90	57	 19.4	18.62
  3.8	 76.9	92	56	 24.6	20.85
  4.6	 79.2	90	55	 29.6	21.24
  5.4	 81.1	87	57	 34.8	21.25
  6.1	 82.6	89	59	 39.7	19.92
  6.8	 82.6	92	61	 44.8	18.19
  7.6	 80.6	93	60	 49.6	20.47
  8.3	 80.6	95	59	 54.6	21.14
  9.1	 79.2	97	60	 59.6	19.64
  9.8	 80.6	92	59	 64.8	19.32
 10.6	 81.3	90	59	 69.8	22.16
 11.3	 82.0	91	59	 75.0	21.50
 12.0	 80.2	90	59	 80.1	21.64
 12.8	 80.6	90	57	 85.2	21.96
 13.5	 79.8	92	58	 90.3	20.20
 14.3	 80.4	91	58	 95.3	19.87
 15.0	 82.4	88	58	100.2	22.51
 15.7	 82.9	88	58	105.2	21.12
 16.5	 83.1	90	59	110.0	21.97
 17.2	 80.6	90	59	115.0	21.59
 17.9	 80.4	92	58	120.5	21.64
 18.7	 79.4	92	58
 19.4	 79.8	88	57
 20.2	 81.3	82	55
 20.9	 82.6	80	54
 21.7	 83.8	84	54
 22.4	 82.0	87	57
 23.1	 82.4	92	58
 23.8	 80.0	93	60
 24.6	 80.6	90	59
 25.3	 82.6	85	57
 26.1	 84.0	84	57
 26.8	 85.0	87	57
 27.5	 82.9	88	58
 28.2	 82.4	91	58
 28.9	 80.6	90	58
 29.7	 82.2	87	56
 30.4	 83.1	82	56
 31.1	 84.0	82	55
 31.8	 84.5	84	55
 32.5	 82.0	82	55
 33.3	 81.7	84	54
 34.0	 81.1	87	55
 34.7	 79.8	85	54
 35.5	 81.7	82	54
 36.2	 83.3	83	56
 37.0	 82.2	85	57
 37.7	 80.0	85	56
 38.4	 81.1	86	55
 39.2	 79.6	86	55
 39.9	 81.7	83	54
 40.7	 83.1	80	55
 41.4	 83.8	82	55
 42.1	 84.0	84	56
 42.8	 81.7	85	56
 43.5	 81.3	87	56
 44.3	 81.7	88	56
 45.0	 81.3	84	56
 45.8	 82.4	80	55
 46.5	 83.6	81	54
 47.2	 83.1	84	56
 47.9	 82.9	86	55
 48.6	 82.0	90	57
 49.4	 80.6	90	59
 50.1	 82.6	85	58
 50.9	 82.4	81	56
 51.6	 83.6	82	54
 52.3	 82.9	81	54
 53.0	 83.8	80	52
 53.7	 83.3	81	52
 54.5	 83.8	78	52
 55.2	 86.0	74	51
 55.9	 86.5	73	51
 56.6	 87.5	76	51
 57.3	 86.0	78	53
 58.0	 85.7	79	53
 58.6	 84.5	83	54
 59.4	 82.9	83	55
 60.1	 84.3	79	54
 60.8	 84.5	76	53
 61.5	 85.5	77	52
 62.2	 85.2	79	53
 62.9	 84.3	79	53
 63.6	 84.5	82	54
 64.3	 83.6	83	54
 65.1	 84.0	80	53
 65.8	 85.2	78	54
 66.5	 86.0	80	55
 67.2	 85.7	84	56
 67.9	 84.5	84	56
 68.6	 84.3	85	55
 69.3	 83.3	85	56
 70.0	 85.0	80	54
 70.7	 85.5	76	53
 71.4	 86.7	77	53
 72.1	 88.0	79	53
 72.8	 86.7	79	54
 73.5	 86.5	83	55
 74.2	 85.0	86	57
 74.9	 84.3	86	57
 75.6	 85.5	83	56
 76.3	 85.5	81	55
 77.0	 86.7	82	54
 77.7	 85.0	80	55
 78.4	 85.2	79	52
 79.1	 85.5	80	52
 79.8	 84.3	84	54
 80.5	 85.0	86	55
 81.2	 85.7	87	58
 81.9	 86.7	91	59
 82.6	 87.0	95	61
 83.3	 85.7	95	62
 84.0	 84.7	98	62
 84.7	 83.1	100	63
 85.4	 84.7	94	61
 86.1	 84.3	89	60
 86.9	 85.0	89	58
 87.6	 86.2	90	58
 88.3	 85.5	88	58
 89.0	 86.0	90	57
 89.7	 85.7	92	59
 90.4	 87.0	89	58
 91.0	 86.7	86	58
 91.7	 87.5	87	58
 92.4	 87.7	90	58
 93.1	 84.7	90	59
 93.8	 83.8	89	57
 94.5	 84.5	91	58
 95.2	 85.0	89	58
 95.9	 85.5	84	57
 96.7	 85.5	85	57
 97.4	 86.0	90	58
 98.0	 84.5	89	59
 98.8	 85.7	90	57
 99.5	 84.7	89	58
100.2	 85.0	85	56
100.9	 87.0	81	55
101.6	 87.2	80	54
102.3	 88.5	83	54
102.9	 87.0	84	56
103.6	 87.7	86	55
104.3	 86.0	87	57
105.0	 86.0	84	56
105.7	 87.7	79	54
106.4	 88.2	76	52
107.1	 89.3	79	52
107.7	 88.2	81	56
108.4	 87.7	83	55
109.1	 87.5	84	55
109.8	 87.0	82	55
110.5	 88.8	77	53
111.2	 88.5	74	52
111.8	 90.6	76	52
112.5	 90.1	79	53
113.2	 88.8	79	54
113.8	 89.0	80	54
114.5	 88.2	80	55
115.2	 89.0	76	52
115.9	 88.5	72	52
116.5	 89.3	73	51
117.2	 90.4	75	51
117.9	 89.6	75	52
118.5	 89.3	74	52
119.2	 89.6	77	52
119.9	 89.6	78	54
120.6	 89.8	74	52
121.2	 89.8	70	51
121.9	 90.6	70	50
122.6	 91.2	74	50
123.2	 90.4	78	54
123.9	 89.6	80	55
124.5	 88.2	81	55
125.2	 86.5	79	54
125.9	 87.0	74	52
126.6	 87.2	69	50
127.3	 88.2	68	48
128.0	 89.3	71	48
128.7	 89.0	73	51
129.3	 90.4	76	51
