  0.6	 93.8	101	55	  4.4	18.50
  1.2	 97.4	100	56	  9.2	17.60
  1.8	 98.0	105	58	 14.1	18.47
  2.4	 92.0	109	61	 19.5	17.16
  3.1	 86.0	113	61	 24.6	19.44
  3.8	 80.0	115	61	 29.4	18.74
  4.5	 80.2	112	60	 34.3	19.97
  5.3	 84.5	106	58	 39.4	18.03
  6.0	 89.3	103	58	 44.5	19.62
  6.7	 91.7	106	58	 49.4	19.34
  7.3	 87.2	109	60	 54.4	19.35
  8.0	 84.0	113	60	 59.3	18.04
  8.7	 80.6	113	61	 64.4	17.23
  9.5	 80.4	110	60	 69.3	16.66
 10.2	 85.5	104	59	 79.5	16.57
 10.9	 89.8	102	57	 84.8	14.49
 11.6	 92.9	104	58	 89.4	14.51
 12.2	 89.8	110	61	 94.8	15.19
 12.9	 85.7	114	62	 99.9	11.36
 13.6	 80.6	114	63	105.1	11.45
 14.3	 80.9	111	62	110.4	10.35
 15.1	 85.2	105	60	115.1	12.91
 15.8	 89.3	102	59
 16.5	 93.5	105	59
 17.1	 90.4	108	62
 17.8	 87.5	111	62
 18.5	 83.6	112	61
 19.2	 82.2	110	62
 19.9	 85.7	105	60
 20.6	 92.0	99	59
 21.3	 96.8	99	59
 21.9	 98.0	103	61
 22.5	 94.9	108	63
 23.1	 89.6	112	64
 23.8	 84.5	114	65
 24.5	 82.6	113	65
 25.2	 87.7	109	62
 25.9	 92.6	103	61
 26.6	 97.7	104	62
 27.2	 96.8	110	64
 27.8	 94.9	113	66
 28.4	 89.6	116	68
 29.1	 85.2	116	68
 29.8	 86.5	112	65
 30.5	 92.3	106	63
 31.1	 94.9	104	64
 31.8	 94.9	108	64
 32.4	 90.9	112	66
 33.1	 86.2	114	66
 33.8	 83.8	114	67
 34.5	 86.0	109	65
 35.2	 91.7	103	63
 35.8	 97.7	99	63
 36.4	100.7	102	64
 37.0	100.3	106	66
 37.6	 95.2	109	68
 38.3	 88.5	113	68
 38.9	 85.2	113	68
 39.7	 86.0	109	67
 40.4	 90.1	104	65
 41.0	 95.5	102	64
 41.6	 97.7	105	65
 42.3	 95.2	109	68
 42.9	 91.7	113	70
 43.5	 87.0	114	70
 44.2	 84.0	114	71
 44.9	 87.7	110	68
 45.6	 92.9	104	67
 46.3	 99.0	103	67
 46.9	 99.7	106	67
 47.5	 98.4	111	70
 48.1	 93.2	114	72
 48.7	 87.7	114	72
 49.4	 87.2	111	71
 50.1	 93.2	104	68
 50.8	 99.0	99	67
 51.4	101.4	102	67
 52.0	100.7	106	68
 52.5	 96.8	109	71
 53.2	 93.2	112	71
 53.8	 89.0	111	71
 54.5	 88.2	107	71
 55.2	 93.8	100	67
 55.8	 98.0	94	66
 56.4	101.4	97	65
 57.0	100.3	101	66
 57.6	 96.2	106	69
 58.2	 92.6	108	69
 58.9	 88.0	108	69
 59.6	 87.2	105	67
 60.3	 93.2	97	65
 60.9	 96.8	93	64
 61.5	 99.7	95	64
 62.1	100.0	98	65
 62.7	 97.4	102	67
 63.3	 94.6	106	68
 64.0	 90.6	105	68
 64.6	 91.7	100	65
 65.3	 95.8	94	64
 65.9	 99.7	90	63
 66.5	101.4	94	63
 67.1	 98.4	99	65
 67.7	 94.3	104	67
 68.3	 91.2	105	67
 69.0	 89.3	103	67
 69.7	 91.7	95	64
 70.3	 97.7	88	62
 70.9	101.7	86	61
 71.5	103.8	92	62
 72.1	101.7	99	65
 72.7	 99.0	105	68
 73.3	 95.2	109	69
 73.9	 92.6	109	70
