  0.5	 67.3	68	51	  4.4	18.71
  1.4	 69.0	67	51	  9.3	19.63
  2.2	 58.7	69	51	 14.1	14.41
  3.3	 55.4	73	50	 19.3	16.61
  4.3	 60.9	71	49	 24.8	16.44
  5.3	 70.1	66	50	 30.2	17.89
  6.2	 74.6	66	51	 34.6	15.02
  7.0	 67.1	69	53	 39.7	13.88
  7.9	 60.6	75	53	 44.6	13.32
  8.9	 58.0	77	54	 49.9	15.94
  9.9	 65.8	71	52	 54.8	24.07
 10.8	 71.9	68	52	 60.8	14.62
 11.7	 70.9	69	53	 65.9	15.40
 12.5	 64.1	73	54	 70.5	15.13
 13.4	 61.7	76	53	 75.2	15.33
 14.4	 67.1	73	52	 80.3	15.21
 15.3	 72.1	69	53	 85.1	15.15
 16.1	 70.6	69	53	 90.0	13.70
 17.0	 63.8	73	54	 95.1	13.54
 17.9	 60.4	76	53	100.0	14.43
 18.9	 61.0	74	53	105.5	15.51
 19.9	 70.1	67	51	110.5	16.05
 20.8	 74.3	64	51	115.3	13.19
 21.6	 77.1	65	50
 22.3	 72.3	69	52
 23.2	 60.4	74	54
 24.2	 59.4	76	53
 25.2	 63.7	71	52
 26.1	 69.1	67	52
 27.0	 73.5	66	51
 27.8	 67.3	70	52
 28.7	 63.0	75	53
 29.6	 64.7	75	54
 30.6	 73.7	71	54
 31.4	 77.7	68	54
 32.2	 77.9	69	52
 32.9	 72.1	75	56
 33.8	 65.4	79	57
 34.7	 66.1	76	55
 35.6	 72.5	71	54
 36.4	 74.4	70	54
 37.2	 69.8	72	54
 38.1	 64.2	76	54
 39.0	 63.3	76	54
 40.0	 67.6	69	51
 40.9	 73.7	69	53
 41.7	 76.3	68	53
 42.5	 72.1	71	54
 43.3	 67.9	76	54
 44.2	 64.8	75	55
 45.1	 70.4	70	53
 45.9	 74.8	67	52
 46.8	 75.6	67	52
 47.5	 70.3	71	53
 48.4	 65.9	75	54
 49.3	 62.9	74	54
 50.3	 68.6	69	52
 51.1	 74.4	65	51
 51.9	 76.5	64	51
 52.7	 73.5	68	52
 53.5	 69.3	73	53
 54.4	 65.1	74	55
 55.3	 70.6	70	53
 56.2	 73.7	67	53
 57.0	 74.6	67	53
 57.8	 79.4	68	53
 58.6	 63.7	69	56
 59.5	 59.5	73	51
 60.5	 58.1	79	52
 61.5	 62.0	76	55
 62.5	 63.4	74	56
 63.5	 58.4	77	56
 64.5	 55.7	82	56
 65.6	 62.9	78	55
 66.5	 74.1	74	56
 67.3	 77.9	70	57
 68.1	 74.1	71	56
 68.9	 67.4	76	56
 69.8	 58.8	74	53
 70.8	 59.6	62	48
 71.8	 66.2	66	49
 72.7	 67.7	65	49
 73.6	 63.7	68	49
 74.5	 61.0	71	48
 75.5	 63.7	70	49
 76.5	 69.8	65	48
 77.3	 72.8	64	48
 78.2	 65.8	68	50
 79.1	 62.0	73	49
 80.0	 62.1	72	50
 81.0	 66.7	68	49
 81.9	 70.6	64	48
 82.8	 70.8	65	48
 83.6	 67.3	69	49
 84.5	 62.8	73	52
 85.5	 67.1	70	51
 86.3	 71.3	67	52
 87.2	 72.5	65	50
 88.0	 65.8	70	52
 88.9	 61.9	74	52
 89.9	 62.0	72	52
 90.9	 68.0	67	50
 91.7	 73.0	65	50
 92.6	 71.1	66	51
 93.4	 66.5	70	52
 94.3	 64.8	72	53
 95.2	 67.3	69	52
 96.1	 71.9	65	52
 97.0	 75.0	65	51
 97.8	 72.1	67	52
 98.6	 68.8	72	53
 99.5	 66.2	73	54
100.4	 68.0	70	53
101.3	 70.9	66	52
102.1	 71.8	65	51
102.9	 70.1	66	51
103.8	 61.7	70	52
104.8	 60.2	73	51
105.8	 65.6	69	51
106.7	 70.9	65	51
107.5	 74.6	65	51
108.3	 69.6	69	53
109.2	 66.7	73	54
110.1	 63.3	75	55
111.0	 66.4	70	53
111.9	 72.1	67	52
112.8	 73.9	66	52
113.6	 70.1	69	53
114.4	 66.4	73	54
115.3	 66.7	71	54
116.2	 72.1	67	52
117.1	 74.4	66	53
117.9	 71.6	67	52
118.7	 63.2	72	54
119.7	 61.5	74	53
120.7	 61.9	72	54
121.6	 66.8	66	51
122.5	 74.3	63	50
123.3	 78.1	63	51
124.1	 74.4	66	53
124.9	 69.8	72	54
