  0.3	100.7	110	71	  9.5	17.68
  0.9	100.7	110	73	 19.7	16.01
  1.5	101.0	110	73	 30.0	15.79
  2.0	 99.3	114	73	 39.8	14.60
  2.6	 94.6	117	74	 49.7	16.78
  3.3	 86.2	120	74	 59.8	14.47
  4.0	 74.1	120	71	 69.4	16.34
  4.8	 65.4	120	69	 79.6	16.93
  5.7	 69.8	122	66	 89.5	14.56
  6.6	 73.5	122	69	 99.6	16.01
  7.4	 78.9	119	70	109.6	15.40
  8.1	 87.0	114	70
  8.8	 93.2	112	71
  9.5	 97.7	111	71
 10.1	103.4	110	71
 10.7	104.5	110	72
 11.2	105.3	109	73
 11.8	102.7	111	73
 12.4	 97.7	115	74
 13.0	 87.2	118	74
 13.7	 72.6	121	72
 14.5	 58.3	120	70
 15.6	 61.2	119	65
 16.5	 64.4	118	65
 17.5	 67.6	115	66
 18.4	 73.0	112	67
 19.2	 82.9	109	68
 19.9	 91.2	103	70
 20.6	 93.5	103	70
 21.2	 95.5	102	70
 21.8	 95.2	102	70
 22.5	 93.8	105	70
 23.1	 87.2	107	70
 23.8	 78.3	108	70
 24.6	 64.1	109	68
 25.5	 62.2	108	65
 26.5	 66.5	110	64
 27.4	 69.9	110	66
 28.2	 74.1	109	68
 29.0	 79.8	105	69
 29.8	 87.0	101	72
 30.5	 93.8	99	71
 31.1	 96.2	97	71
 31.7	 96.2	99	71
 32.4	 94.9	103	71
 33.0	 90.9	107	72
 33.6	 84.0	109	72
 34.4	 71.6	110	71
 35.2	 64.0	110	69
 36.1	 68.0	114	67
 37.0	 71.8	115	69
 37.9	 76.9	114	71
 38.6	 85.5	111	73
 39.3	 92.6	108	74
 40.0	 98.4	105	74
 40.6	100.0	106	73
 41.2	102.0	103	73
 41.8	100.7	104	73
 42.4	 98.7	107	73
 43.0	 90.6	112	74
 43.6	 75.9	115	74
 44.4	 60.4	116	71
 45.4	 62.0	114	67
 46.4	 66.5	114	66
 47.3	 71.1	113	69
 48.1	 74.6	110	71
 49.0	 81.5	108	72
 49.7	 87.5	105	74
 50.4	 93.2	105	73
 51.0	 94.6	103	73
 51.6	 94.6	101	72
 52.3	 94.0	103	72
 52.9	 89.3	106	73
 53.6	 81.5	108	72
 54.3	 73.3	109	70
 55.1	 64.8	108	69
 56.1	 67.4	109	66
 57.0	 71.8	110	67
 57.8	 76.7	106	69
 58.6	 86.5	100	69
 59.3	 90.4	96	72
 59.9	 94.6	95	71
 60.6	100.0	96	70
 61.2	 99.7	95	71
 61.8	 97.7	94	71
 62.4	 94.3	98	71
 63.0	 86.0	103	71
 63.7	 72.5	105	71
 64.6	 59.2	104	68
 65.6	 63.3	102	64
 66.5	 67.4	102	65
 67.4	 71.4	100	67
 68.2	 79.6	97	69
 69.0	 85.5	94	72
 69.7	 89.3	92	72
 70.4	 94.6	94	72
 71.0	 94.9	94	72
 71.6	 93.8	96	72
 72.3	 90.9	98	72
 72.9	 85.2	102	71
 73.6	 75.4	104	71
 74.4	 64.8	105	70
 75.4	 65.2	105	67
 76.3	 69.8	108	66
 77.1	 74.3	107	68
 78.0	 81.1	104	70
 78.7	 87.7	101	71
 79.4	 93.2	100	73
 80.0	 96.2	100	72
 80.6	 98.4	100	73
 81.3	 98.7	99	73
 81.9	 97.7	101	73
 82.5	 93.8	106	73
 83.1	 88.8	110	74
 83.8	 76.3	111	74
 84.6	 68.3	111	71
 85.5	 65.5	109	69
 86.4	 71.1	112	67
 87.2	 75.0	111	69
 88.0	 82.4	106	70
 88.7	 91.5	102	71
 89.4	 96.5	100	72
 90.0	100.0	100	72
 90.6	101.4	100	73
 91.2	 98.7	97	72
 91.8	 95.8	102	72
 92.4	 90.6	105	71
 93.1	 75.2	107	72
 93.9	 62.9	108	69
 94.9	 58.7	105	66
 95.9	 64.4	105	63
 96.8	 67.9	106	66
 97.7	 72.8	105	69
 98.5	 78.3	103	70
 99.3	 86.2	99	71
100.0	 91.7	97	71
100.6	 94.9	98	72
101.3	 94.9	97	73
101.9	 94.9	100	72
102.5	 92.6	103	73
103.2	 86.2	106	73
103.9	 73.2	108	72
104.7	 63.2	112	71
105.7	 66.4	119	69
106.6	 70.4	122	72
107.4	 74.3	120	75
108.2	 78.9	116	75
109.0	 87.2	112	76
109.7	 94.3	107	75
110.3	 99.3	107	75
110.9	102.0	105	75
111.5	101.0	103	74
112.1	 98.0	106	73
112.7	 93.2	109	72
113.3	 81.3	111	72
114.1	 66.2	110	69
115.0	 60.4	105	66
116.0	 65.8	107	63
116.9	 68.6	110	65
117.8	 72.8	109	68
118.6	 77.9	107	70
119.4	 87.7	105	71
120.0	 92.0	102	73
120.7	 96.5	104	73
121.3	 97.1	103	75
121.9	 95.5	106	76
122.6	 90.6	111	77
123.2	 76.1	115	77
124.0	 68.2	118	74
124.9	 60.1	118	73
125.9	 63.0	119	70
126.8	 66.8	118	70
127.7	 71.1	114	71
128.6	 77.9	109	71
129.4	 86.5	106	72
