  0.6	102.4	111	76	  4.4	20.81
  1.2	103.1	111	76	  6.3	 6.57
  1.8	102.4	113	77	  9.4	11.91
  2.4	101.7	115	78	 14.7	11.55
  3.0	 99.3	117	79	 19.9	15.59
  3.6	 98.0	118	80	 24.9	12.79
  4.2	 97.4	118	82	 30.1	16.85
  4.8	 97.4	116	81	 34.8	12.61
  5.4	 96.5	115	81	 40.0	11.82
  6.0	 96.5	114	79	 45.1	17.98
  6.6	 97.4	114	78	 46.9	 7.98
  7.3	 95.8	115	78	 50.0	17.36
  7.9	 97.1	117	77	 55.1	13.61
  8.5	 95.8	117	78	 60.1	33.26
  9.1	 95.8	116	78	 65.1	13.86
  9.8	 98.4	113	76	 70.2	13.42
 10.4	100.3	111	76	 75.2	 9.20
 11.0	100.7	109	76	 80.5	10.13
 11.6	101.4	110	75	 85.3	 8.37
 12.2	101.7	111	76	 90.2	 8.80
 12.7	 99.3	112	77	 95.3	23.68
 13.4	 99.3	114	77	 97.1	 3.02
 14.0	 96.2	114	78	100.6	12.89
 14.6	 95.5	114	78	105.3	 7.64
 15.2	 97.4	112	77	110.5	 9.33
 15.8	 96.8	109	77	117.2	11.41
 16.4	 98.4	108	75
 17.1	 98.4	109	76
 17.7	 98.4	110	76
 18.3	 98.4	112	77
 18.9	 97.7	113	79
 19.5	 98.4	112	80
 20.1	101.0	110	78
 20.7	101.0	109	79
 21.3	102.0	109	78
 21.9	103.1	108	78
 22.5	104.5	110	80
 23.0	103.8	113	81
 23.6	102.7	116	83
 24.2	101.0	116	84
 24.8	101.7	115	84
 25.4	100.0	114	83
 26.0	101.7	113	82
 26.6	102.0	112	82
 27.2	102.7	114	82
 27.7	101.7	115	83
 28.3	101.4	118	84
 28.9	 98.0	118	85
 29.5	 97.4	118	85
 30.2	 99.0	115	83
 30.8	 99.7	113	82
 31.4	101.7	111	80
 32.0	103.1	111	79
 32.5	103.1	112	80
 33.1	102.4	114	80
 33.7	101.4	114	81
 34.3	100.7	114	81
 34.9	102.0	112	81
 35.5	101.7	110	80
 36.1	103.1	109	80
 36.7	102.7	110	80
 37.2	102.4	112	80
 37.8	101.4	114	82
 38.4	 98.0	116	82
 39.0	 97.1	116	83
 39.6	 96.8	115	82
 40.3	 99.0	112	80
 40.9	100.0	110	79
 41.5	101.0	109	78
 42.1	102.0	109	78
 42.7	102.0	111	79
 43.2	102.4	114	81
 43.8	101.7	115	82
 44.4	100.7	116	83
 45.0	101.7	115	84
 45.6	103.4	114	83
 46.2	103.8	114	84
 46.8	104.5	115	84
 47.3	104.9	116	85
 47.9	103.1	118	85
 48.5	101.7	120	86
 49.1	100.0	121	87
 49.7	100.3	120	87
 50.3	102.0	116	85
 50.9	103.4	114	83
 51.4	104.5	113	82
 52.0	103.8	113	81
 52.6	103.4	114	81
 53.2	103.1	114	81
 53.8	102.0	115	80
 54.3	101.7	116	81
 54.9	101.4	113	80
 55.5	103.1	111	78
 56.1	104.9	108	77
 56.7	104.2	95	76
 57.3	105.6	108	71
 57.8	104.9	109	77
 58.4	104.2	111	78
 59.0	102.4	112	79
 59.6	100.3	113	81
 60.2	100.0	112	82
 60.8	100.3	111	82
 61.4	100.7	109	81
 62.0	100.7	109	80
 62.5	102.0	109	79
 63.1	101.4	106	81
 63.7	101.0	107	77
 64.3	 99.3	110	78
 64.9	 99.3	112	78
 65.5	 98.4	113	78
 66.1	 99.3	112	78
 66.7	 99.3	112	78
 67.3	100.3	113	78
 67.9	 98.4	114	79
 68.6	 97.7	116	79
 69.2	 96.2	116	80
 69.8	 97.1	116	81
 70.4	 97.7	113	80
 71.0	 97.7	112	80
 71.6	 98.7	110	79
 72.2	 98.0	111	79
 72.9	 96.8	112	80
 73.5	 96.2	113	80
 74.1	 95.2	113	80
 74.7	 94.6	113	81
 75.4	 96.8	111	79
 76.0	 95.5	109	79
 76.6	 97.1	108	78
 77.2	 97.1	109	78
 77.9	 95.5	109	79
 78.5	 92.9	111	78
 79.1	 92.9	113	79
 79.8	 91.5	113	80
 80.4	 93.8	112	79
 81.1	 95.2	110	79
 81.7	 96.5	109	78
 82.3	 96.8	109	78
 82.9	 96.2	110	79
 83.6	 96.2	112	79
 84.2	 96.5	113	80
 84.8	 97.7	112	81
 85.4	 99.0	112	80
 86.0	100.0	111	80
 86.6	101.4	109	80
 87.2	101.4	109	79
 87.8	100.7	111	80
 88.4	 99.7	114	81
 89.0	 99.3	115	83
 89.6	 99.0	115	84
 90.2	 98.4	114	83
 90.8	 98.7	113	82
 91.4	100.7	111	81
 92.0	100.3	110	80
 92.6	101.7	112	80
 93.2	102.4	112	80
 93.8	101.4	114	81
 94.4	100.7	114	82
 95.0	100.3	114	82
 95.6	102.4	112	81
 96.2	103.1	110	81
 96.8	104.9	110	80
 97.3	105.3	111	80
 97.9	106.0	113	81
 98.5	105.6	114	83
 99.0	104.5	116	84
 99.6	102.7	117	85
100.2	103.1	118	86
100.8	103.4	116	86
101.4	105.6	115	85
101.9	105.3	113	84
102.5	106.4	114	83
103.1	104.9	114	83
103.6	103.8	115	82
104.2	102.4	116	83
104.8	102.4	116	82
105.4	102.7	113	82
106.0	101.7	111	80
106.6	103.4	109	79
107.1	103.4	109	78
107.7	103.1	110	77
108.3	103.8	110	77
108.9	103.4	109	78
109.5	103.1	109	78
110.0	102.4	108	78
110.6	102.4	108	78
111.2	102.7	107	78
111.8	103.1	106	78
112.4	102.7	108	78
113.0	101.7	110	79
113.6	100.3	112	80
114.2	 99.0	114	81
114.8	 96.8	114	81
115.4	 98.0	113	81
116.0	 97.4	111	81
116.6	 97.1	109	79
117.2	 94.3	106	78
117.9	 98.4	105	74
118.5	100.3	102	75
119.1	 99.3	103	75
119.7	 99.7	104	75
120.3	100.7	104	75
120.9	102.4	102	74
121.5	103.8	101	74
122.0	105.6	101	74
122.6	106.8	102	75
123.2	106.0	105	78
123.7	104.2	108	79
124.3	102.4	111	81
124.9	100.3	112	83
