  0.6	 95.5	74	45	 10.2	12.22
  1.3	101.7	75	47	 19.6	12.98
  1.9	103.4	85	50	 29.8	12.10
  2.4	102.4	94	55	 39.6	13.49
  3.0	 92.6	101	59	 48.6	13.13
  3.7	 80.2	107	60	 59.6	12.20
  4.4	 74.3	109	57	 69.6	10.89
  5.2	 72.3	111	58	 79.5	13.29
  6.1	 74.4	113	56	 89.8	12.81
  6.9	 75.0	113	56	 99.0	11.29
  7.7	 73.5	109	55	108.6	13.14
  8.5	 75.2	104	53	118.8	13.63
  9.3	 75.6	97	52
 10.1	 79.6	89	50
 10.8	 87.2	83	48
 11.5	 94.6	81	48
 12.2	100.7	86	50
 12.8	102.7	94	54
 13.3	100.0	102	59
 13.9	 91.2	110	63
 14.6	 73.9	117	65
 15.4	 71.6	122	63
 16.2	 73.7	125	64
 17.1	 74.1	125	65
 17.9	 73.2	121	63
 18.7	 73.3	114	61
 19.5	 74.3	104	56
 20.3	 78.9	92	51
 21.1	 88.2	87	49
 21.8	 96.8	89	50
 22.4	 98.4	94	53
 23.0	 96.5	100	56
 23.6	 86.5	105	59
 24.3	 76.7	106	57
 25.1	 75.0	108	57
 25.9	 75.6	109	55
 26.7	 75.9	111	55
 27.5	 76.9	108	55
 28.2	 78.1	103	54
 29.0	 82.2	97	52
 29.7	 86.7	87	50
 30.4	 94.3	82	48
 31.1	103.4	80	49
 31.6	105.3	87	52
 32.2	106.4	98	56
 32.8	106.0	105	60
 33.4	102.0	110	64
 33.9	 89.3	115	65
 34.6	 77.1	118	65
 35.4	 75.4	119	62
 36.2	 76.1	118	61
 37.0	 77.7	114	60
 37.7	 78.1	108	58
 38.5	 77.5	101	55
 39.3	 79.6	92	51
 40.0	 88.2	85	47
 40.7	 97.7	82	47
 41.3	102.0	86	49
 41.9	104.9	94	52
 42.5	106.0	102	57
 43.1	104.2	108	61
 43.6	100.7	109	62
 44.2	 97.7	112	63
 44.8	 93.5	113	64
 45.5	 91.5	117	65
 46.1	 93.8	122	66
 46.8	 94.3	125	69
 47.4	 97.1	126	71
 48.0	 95.2	123	72
 48.7	 92.6	120	70
 49.3	 93.8	114	66
 50.0	 99.0	105	63
 50.6	104.2	97	61
 51.1	105.3	92	59
 51.7	107.1	94	58
 52.3	107.5	99	58
 52.8	107.9	101	60
 53.4	106.0	102	61
 53.9	102.4	102	60
 54.5	 97.1	101	57
 55.2	 91.5	100	55
 55.8	 88.0	100	52
 56.5	 86.5	100	51
 57.2	 87.0	97	50
 57.9	 89.6	93	49
 58.5	 91.5	88	49
 59.2	 95.2	85	49
 59.8	100.0	77	47
 60.4	106.4	76	46
 61.0	107.5	79	48
 61.6	109.9	88	51
 62.1	112.8	99	57
 62.6	108.7	107	63
 63.2	100.3	115	67
 63.8	 85.0	122	68
 64.5	 79.6	127	68
 65.2	 82.2	129	71
 66.0	 79.8	130	71
 66.7	 77.7	129	70
 67.5	 75.0	124	68
 68.3	 74.3	118	64
 69.1	 74.8	110	60
 69.9	 78.3	97	53
 70.7	 84.5	88	49
 71.4	 96.2	89	47
 72.0	102.0	93	50
 72.6	103.4	101	55
 73.2	101.4	108	59
 73.8	 92.3	111	61
 74.4	 81.1	116	61
 75.2	 77.5	117	61
 75.9	 74.8	117	61
 76.7	 75.4	115	61
 77.5	 76.3	108	59
 78.3	 78.1	99	55
 79.1	 82.6	92	52
 79.8	 89.6	82	47
 80.5	 99.0	79	46
 81.1	104.9	83	48
 81.7	106.0	91	53
 82.2	107.9	101	58
 82.8	101.0	107	62
 83.4	 91.5	115	64
 84.0	 78.1	119	65
 84.8	 73.3	120	64
 85.6	 73.9	121	63
 86.4	 75.0	119	62
 87.2	 74.1	118	61
 88.0	 74.1	115	59
 88.8	 74.6	109	56
 89.6	 75.0	98	52
 90.4	 80.9	86	48
 91.2	 90.9	83	46
 91.8	 97.1	87	47
 92.5	102.0	93	50
 93.1	103.4	99	54
 93.6	103.8	102	57
 94.2	105.3	105	60
 94.8	105.6	109	62
 95.4	104.9	113	64
 95.9	 98.7	117	65
 96.5	 90.6	119	66
 97.2	 85.2	118	64
 97.9	 85.2	112	62
 98.6	 87.0	105	59
 99.3	 90.4	93	55
100.0	 96.8	88	52
100.6	102.0	88	51
101.2	104.5	94	53
101.7	105.3	103	56
102.3	104.5	109	60
102.9	 99.3	112	62
103.5	 92.0	114	62
104.1	 84.7	115	61
104.8	 80.2	117	61
105.6	 78.5	120	62
106.4	 80.4	119	62
107.1	 80.4	114	62
107.8	 81.3	108	60
108.6	 83.3	100	57
109.3	 93.8	94	54
109.9	100.0	91	54
110.5	106.0	93	55
111.1	109.5	95	56
111.7	112.4	95	58
112.2	111.5	102	60
112.7	113.2	111	63
113.3	110.7	116	66
113.8	102.7	119	67
114.4	 92.3	123	68
115.0	 82.0	124	67
115.8	 78.1	123	65
116.5	 80.4	120	63
117.3	 79.4	112	62
118.0	 79.2	104	58
118.8	 80.2	93	52
119.5	 82.9	84	48
120.3	 93.8	83	46
120.9	 98.4	88	49
121.5	 99.0	101	54
122.1	 96.5	110	58
122.8	 86.2	112	62
123.4	 79.4	111	60
124.2	 78.7	110	60
125.0	 76.1	111	60
125.8	 76.5	110	59
126.5	 78.3	104	57
127.3	 81.3	96	53
128.0	 85.0	88	50
128.7	 91.7	83	47
