  0.1	101.4	83	61	  8.4	16.77
  0.7	 99.3	86	60	 17.8	13.52
  1.3	 88.8	89	60	 27.5	19.46
  1.9	 83.3	95	59	 36.5	12.69
  2.6	 76.3	98	58	 37.9	14.94
  3.4	 71.8	102	58	 46.1	 7.79
  4.3	 72.1	104	58	 48.1	34.90
  5.1	 73.2	100	57	 51.5	 3.12
  5.9	 73.9	90	56	 58.0	14.23
  6.7	 80.9	80	53	 68.1	16.08
  7.5	 92.0	71	50	 78.1	14.95
  8.1	 97.1	65	48	 88.0	14.14
  8.7	103.1	60	44	 98.0	26.68
  9.3	106.0	58	43	102.0	 2.91
  9.9	107.9	64	45	108.4	36.58
 10.5	108.3	71	49	111.6	 1.68
 11.0	106.8	78	53	118.0	29.37
 11.6	105.3	87	59	122.6	 5.19
 12.1	 96.8	96	62	128.6	13.28
 12.8	 86.7	101	65	138.5	33.09
 13.4	 76.1	107	66
 14.2	 73.9	113	65
 15.1	 69.9	112	66
 15.9	 70.1	105	64
 16.8	 77.3	94	61
 17.5	 85.5	84	58
 18.2	 95.5	72	52
 18.9	 98.0	68	49
 19.5	 97.4	71	48
 20.1	 98.4	76	50
 20.7	 95.5	82	53
 21.3	 89.3	88	55
 22.0	 82.0	94	56
 22.7	 78.7	101	58
 23.5	 75.9	105	61
 24.3	 75.0	103	62
 25.1	 77.9	95	61
 25.9	 85.0	86	58
 26.6	 91.7	78	56
 27.2	 96.5	74	54
 27.8	100.7	68	50
 28.4	103.4	66	47
 29.0	104.5	68	48
 29.6	104.2	74	50
 30.2	101.7	80	53
 30.8	 96.5	87	57
 31.4	 90.4	94	58
 32.0	 84.0	99	60
 32.8	 74.8	104	62
 33.6	 74.1	110	63
 34.4	 76.9	109	64
 35.2	 80.6	102	65
 35.9	 87.7	92	63
 36.6	 93.2	82	59
 37.2	 95.5	76	57
 37.9	100.0	74	53
 38.5	103.8	72	52
 39.0	103.8	73	52
 39.6	103.4	79	54
 40.2	100.3	88	58
 40.8	 92.6	96	62
 41.4	 91.7	103	62
 42.1	 78.5	105	65
 42.9	 71.1	111	65
 43.7	 67.6	113	65
 44.6	 69.3	109	63
 45.5	 73.5	98	61
 46.3	 86.0	86	58
 47.0	 89.3	79	58
 47.6	 93.2	80	55
 48.3	 99.7	76	54
 48.9	101.7	72	53
 49.5	102.4	75	53
 50.1	103.1	81	55
 50.6	 99.0	90	59
 51.2	 88.8	100	64
 51.9	 89.0	109	65
 52.6	 77.9	110	68
 53.4	 71.8	116	67
 54.2	 72.1	115	67
 55.0	 72.5	110	65
 55.9	 76.3	98	63
 56.6	 83.8	86	59
 57.4	 91.5	78	56
 58.0	 96.2	69	51
 58.6	101.0	63	47
 59.2	103.1	64	46
 59.8	102.7	71	48
 60.4	104.9	78	52
 61.0	 99.7	87	57
 61.6	 94.6	96	60
 62.2	 85.0	103	64
 62.9	 75.2	107	65
 63.7	 70.3	113	64
 64.6	 71.3	111	64
 65.4	 73.0	101	63
 66.2	 79.2	89	59
 67.0	 83.6	80	57
 67.7	 89.8	73	53
 68.4	 96.2	64	47
 69.0	100.3	60	44
 69.6	102.4	63	44
 70.2	102.0	68	47
 70.8	101.4	75	50
 71.4	 97.1	83	54
 72.0	 90.9	91	57
