  0.2	 73.2	100	62	  3.5	 6.14
  1.0	 70.4	104	62	 17.7	 6.28
  1.8	 67.0	104	62	 24.2	10.58
  2.7	 57.5	102	61	 34.5	 8.39
  3.8	 61.2	98	57	 39.4	 8.00
  4.8	 67.7	93	57	 43.5	 9.26
  5.6	 70.4	91	58	 48.1	 9.65
  6.5	 66.8	94	58	 52.5	 9.18
  7.4	 59.6	97	58	 56.9	 9.61
  8.4	 58.0	99	57	 61.1	11.23
  9.4	 57.9	98	56	 65.7	10.42
 10.5	 61.1	97	56	 70.0	 9.05
 11.5	 68.5	96	57	 74.4	 9.36
 12.3	 73.2	96	60	 79.5	 9.40
 13.2	 72.6	102	64	 85.3	 9.52
 14.0	 61.9	109	67	 90.1	 9.90
 14.9	 45.5	110	65	 94.7	 9.66
 16.3	 53.3	104	57	 99.6	 9.56
 17.4	 62.1	100	57	104.7	 8.81
 18.4	 70.3	97	58	109.0	 9.90
 19.2	 74.1	95	60	113.1	11.23
 20.0	 74.8	96	62	117.3	10.58
 20.8	 71.8	99	63	121.4	10.69
 21.7	 47.9	103	64	125.4	10.09
 22.9	 53.4	99	55	129.7	10.49
 24.0	 61.0	97	56	133.5	10.26
 25.0	 66.1	95	58	137.6	11.36
 25.9	 70.1	94	60	141.5	10.95
 26.8	 68.2	96	63	145.3	 9.85
 27.7	 70.4	99	63	149.1	10.10
 28.5	 58.1	103	66	153.1	 9.21
 29.5	 61.0	101	60	157.4	 9.97
 30.5	 58.8	101	60	161.4	 9.53
 31.6	 54.2	100	58	165.3	10.35
 32.7	 55.5	97	55	170.9	10.37
 33.7	 58.7	94	54	175.3	10.54
 34.8	 70.4	94	54	178.9	10.24
 35.6	 75.9	93	59	182.6	12.08
 36.4	 75.6	95	62	186.1	11.12
 37.2	 67.1	99	64	189.9	10.70
 38.1	 54.7	101	63	193.7	10.75
 39.2	 55.0	100	59	197.7	11.18
 40.3	 67.4	98	58	201.8	10.10
 41.2	 69.0	96	62	206.2	11.22
 42.0	 66.2	99	61	210.3	 9.86
 42.9	 66.5	99	61	214.6	10.55
 43.8	 72.5	100	61	218.4	10.47
 44.7	 74.3	98	65	222.2	10.02
 45.5	 69.9	98	64	226.5	10.51
 46.3	 67.4	100	63	230.5	10.39
 47.2	 63.6	99	62	234.9	10.14
 48.2	 66.5	97	60	239.1	10.43
 49.1	 73.7	95	61	243.0	11.35
 49.9	 72.8	94	63	246.7	10.30
 50.7	 69.0	97	62	250.3	11.38
 51.6	 65.9	98	61	254.2	 9.66
 52.5	 69.6	97	60	258.0	10.20
 53.4	 74.1	95	61	263.5	 8.62
 54.2	 74.4	94	62	267.5	 9.20
 55.0	 71.3	95	61	271.6	10.25
 55.8	 68.8	96	61	275.4	10.25
 56.7	 64.8	97	61	279.2	10.27
 57.6	 70.1	95	60	282.6	 9.65
 58.5	 69.8	93	61	286.2	 9.98
 59.3	 64.2	94	60	290.1	10.88
 60.3	 63.7	94	58	293.9	10.84
 61.2	 70.1	93	58
 62.1	 73.3	92	60
 62.9	 73.9	92	61
 63.7	 70.4	95	61
 64.5	 61.6	99	63
 65.5	 63.0	100	61
 66.5	 68.2	99	62
 67.3	 64.5	98	63
 68.3	 53.9	98	60
 69.4	 52.4	94	54
 70.5	 62.8	90	52
 71.5	 71.1	88	55
 72.3	 68.0	90	57
 73.2	 56.8	93	59
 74.3	 63.8	92	56
 75.2	 70.3	91	59
 76.1	 73.0	90	61
 76.9	 70.6	92	62
 77.7	 61.5	94	61
 78.7	 59.8	94	59
 79.7	 62.9	93	58
 80.7	 69.0	92	59
 81.5	 71.6	92	61
 82.4	 69.6	94	60
 83.2	 66.2	96	60
 84.2	 63.6	97	59
 85.1	 66.1	97	59
 86.0	 71.3	98	60
 86.8	 74.4	96	63
 87.7	 67.3	99	63
 88.5	 49.7	100	62
 89.8	 54.9	96	54
 90.8	 67.3	93	56
 91.7	 72.3	91	60
 92.6	 67.1	93	61
 93.5	 59.3	96	61
 94.5	 59.6	95	59
 95.5	 67.9	93	59
 96.4	 70.3	91	61
 97.2	 62.0	92	61
 98.2	 52.0	92	57
 99.3	 57.3	88	52
100.4	 66.8	86	53
101.3	 73.9	85	56
102.1	 75.6	87	59
102.9	 73.9	94	62
103.7	 64.9	102	65
104.6	 47.8	106	65
105.9	 60.2	102	59
106.9	 59.4	101	61
107.9	 58.0	99	58
108.9	 60.2	98	57
109.9	 66.5	96	58
110.8	 65.5	93	60
111.7	 65.8	96	59
112.6	 64.1	97	60
113.6	 68.3	96	60
114.5	 72.6	93	62
115.3	 69.8	95	62
116.1	 71.8	98	61
117.0	 69.3	100	63
117.8	 72.6	103	64
118.7	 73.0	102	66
119.5	 66.8	104	65
120.4	 62.6	104	62
121.4	 65.6	101	60
122.3	 71.9	99	60
123.1	 71.9	96	61
123.9	 68.3	97	60
124.8	 68.8	97	59
125.7	 69.9	96	59
126.5	 73.0	93	60
127.4	 71.8	93	61
128.2	 66.7	95	61
129.1	 62.6	95	59
130.1	 69.3	93	57
130.9	 73.2	90	59
131.7	 72.3	89	59
132.6	 68.3	91	59
133.5	 68.0	91	58
134.3	 74.3	89	59
135.1	 74.8	88	61
135.9	 73.0	91	60
136.8	 65.5	91	60
137.7	 71.9	90	57
138.5	 75.6	89	60
139.3	 76.5	89	60
140.1	 74.6	93	61
140.9	 71.3	96	62
141.7	 73.0	97	62
142.6	 74.3	96	64
143.4	 72.8	96	64
144.2	 66.8	97	62
145.1	 64.2	96	60
146.0	 69.8	93	59
146.9	 65.9	91	60
147.8	 58.8	92	57
148.8	 62.1	90	54
149.8	 70.4	88	55
150.6	 71.9	88	58
151.5	 66.7	90	58
152.4	 61.6	92	58
153.3	 58.9	92	57
154.4	 63.0	89	57
155.3	 64.1	88	57
156.3	 60.1	89	56
157.2	 62.9	87	54
158.2	 70.1	87	55
159.1	 68.3	87	58
159.9	 58.1	90	57
161.0	 60.2	90	54
