  0.1	 66.7	97	66	  4.1	18.42
  1.0	 67.7	97	65	  9.1	 5.10
  1.8	 66.4	98	68	 13.4	 8.22
  2.7	 67.0	97	67	 18.4	 6.98
  3.6	 70.9	95	71	 23.1	 6.92
  4.5	 75.8	84	64	 27.4	 7.11
  5.3	 80.9	87	63	 32.4	 7.64
  6.0	 81.7	90	67	 37.1	 6.57
  6.8	 78.1	95	71	 41.6	 5.50
  7.5	 73.2	101	74	 52.5	 5.54
  8.3	 64.7	102	76	 62.1	 5.77
  9.3	 62.6	99	70	 67.2	 4.64
 10.2	 62.0	95	68	 72.2	10.46
 11.2	 60.2	96	65	 78.2	 6.82
 12.2	 60.0	93	62	 83.7	10.14
 13.2	 60.9	91	60	 87.8	 7.40
 14.2	 63.7	86	58	 92.6	 7.42
 15.1	 67.6	82	58	 97.6	 7.83
 16.0	 65.9	85	59	101.9	 7.79
 16.9	 64.8	90	59	106.3	 9.00
 17.8	 63.7	90	60	110.3	 8.66
 18.8	 65.1	90	60	114.4	 7.76
 19.7	 67.7	88	62	118.6	 7.60
 20.6	 66.5	88	62	122.8	 7.42
 21.5	 64.9	94	63	127.1	 7.61
 22.4	 63.7	96	64	132.0	 6.88
 23.4	 65.2	93	63	137.1	 8.15
 24.3	 68.8	90	63	141.5	 6.97
 25.2	 66.7	90	64	145.9	13.88
 26.1	 65.8	96	62	153.8	 7.87
 27.0	 64.9	96	63	157.8	 7.70
 27.9	 66.4	95	63	162.8	 8.68
 28.8	 69.6	92	65	166.9	 8.67
 29.7	 67.9	93	66	171.8	10.20
 30.5	 64.9	98	65	176.3	 7.79
 31.5	 64.2	100	65	181.5	 7.86
 32.4	 64.5	99	64	186.4	 7.27
 33.3	 66.7	95	63	190.1	 8.58
 34.2	 67.0	92	63	197.1	10.14
 35.1	 65.2	97	62	201.5	 9.18
 36.0	 64.7	98	63	205.9	 9.67
 37.0	 64.9	99	63	210.4	10.13
 37.9	 67.4	97	63	214.5	 9.70
 38.8	 68.3	94	65	218.6	 9.09
 39.7	 66.1	99	65	222.9	 9.18
 40.6	 65.4	104	65	227.1	10.42
 41.5	 65.9	103	66	232.1	10.07
 42.4	 67.4	100	66	236.3	 8.09
 43.3	 67.3	96	66	240.9	16.40
 44.2	 64.2	100	64	248.4	10.22
 45.1	 63.2	100	62	253.0	10.14
 46.1	 63.6	99	61
 47.0	 63.8	96	60
 48.0	 67.0	93	60
 48.8	 69.4	91	61
 49.7	 68.2	94	62
 50.6	 65.9	99	63
 51.5	 65.4	103	63
 52.4	 65.8	101	63
 53.3	 68.2	98	64
 54.2	 68.5	97	65
 55.1	 66.2	101	66
 56.0	 65.2	104	66
 56.9	 64.4	103	66
 57.8	 65.4	99	64
 58.8	 68.0	94	63
 59.6	 67.4	94	63
 60.5	 65.5	99	63
 61.5	 66.1	100	64
 62.4	 68.0	99	64
 63.2	 70.8	95	65
 64.1	 69.9	96	66
 64.9	 67.6	101	67
 65.8	 67.1	103	67
 66.7	 66.4	101	67
 67.6	 67.1	98	66
 68.5	 70.1	92	65
 69.4	 68.6	93	64
 70.3	 66.7	97	63
 71.2	 66.4	96	62
 72.1	 67.1	93	62
 73.0	 70.8	90	62
 73.8	 74.3	88	61
 74.6	 72.6	90	63
 75.4	 70.8	94	62
 76.3	 69.1	94	63
 77.2	 68.5	94	63
 78.0	 68.6	94	64
 78.9	 71.3	91	62
 79.7	 73.7	89	64
 80.6	 74.1	94	67
 81.4	 77.5	100	68
 82.1	 75.0	103	73
 82.9	 70.8	102	72
 83.8	 69.1	102	71
 84.7	 73.3	99	68
 85.5	 71.1	96	69
 86.3	 68.8	100	66
 87.2	 68.0	98	65
 88.1	 69.0	94	62
 88.9	 72.6	89	61
 89.8	 71.6	89	62
 90.6	 69.9	96	63
 91.5	 69.3	99	64
 92.3	 69.1	98	64
 93.2	 71.1	96	64
 94.0	 73.9	95	66
 94.9	 71.6	98	67
 95.7	 69.3	104	66
 96.6	 67.9	102	66
 97.4	 67.3	99	65
 98.3	 70.1	95	63
 99.2	 71.4	91	63
100.0	 69.6	94	62
100.9	 68.8	96	61
101.8	 68.8	96	62
102.6	 71.9	93	61
103.5	 73.2	90	62
104.3	 71.6	95	63
105.1	 70.8	99	63
106.0	 69.4	100	66
106.8	 72.3	97	65
107.7	 74.1	94	66
108.5	 70.6	97	66
109.3	 68.2	102	66
110.2	 67.7	107	67
111.1	 70.6	108	67
111.9	 70.4	103	66
112.8	 68.6	108	65
113.7	 67.7	111	66
114.6	 69.4	109	66
115.4	 72.3	105	67
116.3	 70.4	105	67
117.1	 68.3	112	67
118.0	 67.6	120	69
118.9	 68.8	112	66
