209.8	  67.4	 99	 68
210.7	  67.4	 95	 66
211.6	  65.4	 97	 66
212.5	  65.9	 98	 66
213.4	  67.4	 94	 64
214.3	  67.0	 94	 64
215.2	  66.1	 97	 64
216.1	  66.7	 96	 64
217.0	  67.6	 93	 64
217.9	  67.7	 96	 64
218.8	  66.2	 96	 66
219.7	  67.3	 94	 66
220.6	  64.7	 98	 66
221.5	  62.9	 99	 68
222.4	  62.6	 97	 66
223.4	  58.6	 98	 66
224.4	  59.2	 98	 64
225.4	  61.6	 93	 64
226.4	  62.8	 94	 62
227.4	  64.2	 94	 62
228.3	  67.1	 92	 64
229.2	  67.0	 96	 66
230.1	  66.7	 99	 68
231.0	  67.0	 99	 68
231.9	  63.7	 101	 70
232.8	  61.9	 104	 68
233.8	  63.2	 100	 68
234.8	  61.0	 100	 68
235.7	  61.6	 101	 66
236.7	  63.6	 96	 64
237.7	  63.3	 94	 64
238.6	  65.2	 95	 62
239.5	  66.5	 93	 62
240.4	  67.1	 90	 62
241.3	  67.9	 93	 62
242.2	  67.0	 94	 64
243.1	  68.3	 92	 64
244.0	  66.5	 93	 64
244.9	  64.7	 97	 66
245.8	  64.1	 95	 66
246.7	  62.8	 94	 64
247.7	  61.7	 97	 64
248.7	  62.5	 95	 64
249.6	  62.0	 93	 64
250.6	  64.4	 94	 62
251.5	  66.4	 91	 62
252.4	  66.8	 92	 62
253.3	  68.0	 95	 64
254.2	  68.8	 94	 66
255.1	  67.0	 97	 68
256.0	  65.4	 99	 68
256.9	  64.4	 98	 68
257.8	  62.0	 98	 66
258.8	  60.4	 100	 66
259.8	  62.5	 98	 64
260.8	  64.4	 94	 64
261.7	  67.1	 97	 64
262.6	  68.5	 96	 66
263.5	  70.8	 96	 66
264.3	  70.1	 101	 68
265.2	  67.4	 103	 70
266.1	  67.3	 102	 70
266.9	  64.4	 102	 70
267.9	  64.7	 106	 68
268.8	  64.9	 103	 68
269.7	  62.4	 101	 68
270.7	  62.2	 104	 68
271.7	  63.8	 102	 68
272.6	  63.3	 99	 66
273.5	  63.7	 102	 66
274.5	  64.8	 100	 66
275.4	  64.7	 98	 66
276.3	  64.5	 101	 66
277.3	  65.4	 99	 66
278.2	  66.2	 95	 66
279.1	  66.3	 99	 66
280.0	  66.5	 99	 66
280.9	  66.4	 96	 66
281.8	  65.1	 99	 66
282.7	  64.7	 98	 66
283.7	  64.4	 95	 66
284.6	  63.8	 97	 64
285.5	  63.0	 97	 64
286.5	  63.7	 94	 64
287.4	  64.1	 96	 64
288.4	  64.4	 97	 64
289.3	  65.6	 95	 64
290.2	  64.8	 97	 66
291.1	  64.4	 99	 66
292.1	  65.2	 97	 66
293.0	  62.8	 98	 66
293.9	  62.0	 100	 66
294.9	  63.2	 96	 64
295.9	  62.5	 96	 64
296.8	  63.0	 95	 64
297.8	  64.7	 92	 62
