  0.5	 67.4	118	68	  4.3	13.12
  1.4	 71.1	115	68	  9.3	13.14
  2.2	 69.0	118	69	 14.2	13.83
  3.1	 63.6	121	68	 19.3	14.14
  4.0	 63.0	122	67	 24.2	12.36
  5.0	 69.0	116	66	 29.7	12.47
  5.8	 74.8	112	67	 34.7	12.49
  6.6	 73.3	113	68	 39.8	13.22
  7.5	 64.7	116	69	 44.6	15.51
  8.4	 63.0	118	68	 49.7	13.15
  9.3	 66.1	114	67	 54.6	11.61
 10.3	 73.0	107	66	 59.7	14.27
 11.1	 76.7	105	66	 64.9	11.51
 11.9	 73.0	109	68	 70.1	11.06
 12.7	 67.4	110	68	 75.2	 9.99
 13.6	 63.0	112	67	 80.4	 9.64
 14.5	 68.6	109	65	 90.3	10.19
 15.4	 73.9	102	66	 95.3	10.25
 16.2	 77.7	102	65	100.1	 9.08
 17.0	 76.3	104	67	105.2	 8.78
 17.8	 71.6	106	68	110.1	 9.31
 18.6	 65.4	110	68	115.1	10.56
 19.5	 67.1	109	67
 20.4	 73.5	105	68
 21.2	 75.4	104	68
 22.0	 69.4	108	69
 22.9	 64.4	111	68
 23.8	 65.5	111	67
 24.7	 70.4	106	66
 25.6	 75.6	103	66
 26.4	 76.9	103	67
 27.2	 72.1	108	69
 28.0	 65.9	109	68
 28.9	 64.0	110	67
 29.8	 67.0	107	66
 30.7	 72.8	101	66
 31.6	 75.6	99	66
 32.4	 70.3	103	68
 33.2	 64.8	105	67
 34.1	 65.1	107	66
 35.1	 69.6	103	65
 35.9	 72.5	99	66
 36.7	 75.2	99	65
 37.5	 70.8	102	67
 38.4	 67.4	104	65
 39.3	 66.5	105	66
 40.2	 71.9	101	64
 41.0	 76.9	98	65
 41.8	 79.6	97	65
 42.6	 80.0	103	67
 43.3	 71.6	107	69
 44.1	 66.5	111	70
 45.0	 69.9	112	69
 45.9	 76.3	108	69
 46.7	 80.0	108	70
 47.4	 74.8	113	72
 48.2	 67.0	118	71
 49.1	 67.4	121	70
 50.0	 69.3	116	69
 50.9	 77.3	110	68
 51.7	 81.1	109	69
 52.4	 77.5	114	71
 53.2	 69.1	119	71
 54.0	 65.5	122	71
 55.0	 66.7	121	70
 55.9	 74.3	114	70
 56.7	 79.4	111	70
 57.4	 75.9	115	71
 58.2	 68.5	120	72
 59.1	 60.1	123	71
 60.1	 65.8	121	68
 61.0	 73.5	112	69
 61.8	 77.3	108	70
 62.6	 73.5	112	70
 63.4	 68.3	116	69
 64.3	 67.4	120	69
 65.2	 71.4	119	69
 66.0	 76.1	114	69
 66.8	 81.5	112	70
 67.5	 78.7	117	71
 68.3	 66.5	121	71
 69.2	 64.2	123	69
 70.1	 66.8	119	68
 71.0	 74.3	112	68
 71.8	 80.0	109	69
 72.6	 78.7	113	71
 73.4	 68.3	117	71
 74.2	 63.3	121	70
 75.2	 65.5	123	69
 76.1	 72.8	117	69
 76.9	 77.3	114	70
 77.7	 75.2	117	71
 78.5	 64.4	118	71
 79.4	 62.9	121	68
 80.4	 64.2	118	67
 81.3	 72.1	111	66
 82.2	 78.5	107	67
 82.9	 76.7	110	69
 83.7	 69.9	114	70
 84.6	 62.1	119	70
 85.5	 62.9	118	68
 86.5	 67.6	116	68
 87.4	 73.7	114	69
 88.2	 67.0	114	71
 89.1	 65.9	119	70
 90.0	 68.0	123	70
 90.9	 74.3	117	69
 91.7	 77.1	114	70
 92.5	 80.0	114	70
 93.2	 75.9	117	72
 94.0	 69.6	119	71
 94.9	 68.2	121	70
 95.7	 74.4	117	69
 96.5	 79.8	112	70
 97.3	 80.4	112	71
 98.0	 69.6	116	73
 98.9	 62.1	121	70
 99.9	 63.6	120	69
100.8	 70.6	113	68
101.7	 76.5	107	68
102.4	 77.5	109	69
103.2	 72.6	112	70
104.0	 65.5	114	70
105.0	 65.8	115	69
105.9	 70.3	111	69
106.7	 73.9	108	70
107.5	 72.1	110	71
108.4	 66.2	111	71
109.3	 65.1	114	69
110.2	 66.5	111	70
111.1	 73.2	106	70
111.9	 76.3	106	71
112.7	 72.3	109	72
113.5	 66.4	112	72
114.4	 66.4	114	71
115.3	 71.1	108	70
116.2	 78.5	102	70
117.0	 83.6	99	72
117.7	 84.5	104	73
118.4	 78.5	108	75
119.1	 65.4	115	77
120.1	 67.0	123	75
121.0	 73.7	120	74
121.8	 78.7	116	75
122.5	 77.5	117	76
123.3	 60.9	122	78
124.3	 61.7	128	74
