  0.6	 91.2	86	56	  9.0	11.07
  1.2	 89.8	87	59	 19.0	 8.35
  1.9	 80.4	89	61	 29.2	 8.68
  2.6	 68.0	89	62	 39.3	 9.54
  3.5	 66.2	89	60	 49.6	 9.70
  4.4	 62.2	88	59	 59.6	 9.28
  5.4	 63.7	86	54	 69.4	10.21
  6.3	 64.8	85	52	 78.9	19.03
  7.3	 67.3	84	51	 83.0	 2.29
  8.1	 70.1	81	50	 89.0	 8.06
  9.0	 74.4	78	49	 99.6	19.78
  9.8	 82.6	75	48	103.3	 3.45
 10.5	 90.1	76	48	109.3	 9.77
 11.2	 91.2	79	51	118.2	 9.56
 11.9	 88.0	80	53
 12.5	 71.3	82	54
 13.4	 66.2	81	53
 14.3	 61.9	81	52
 15.3	 62.6	84	50
 16.2	 62.9	85	50
 17.2	 64.9	84	49
 18.1	 67.4	81	49
 19.0	 71.6	78	48
 19.8	 80.0	74	47
 20.6	 86.5	73	47
 21.3	 91.5	76	49
 21.9	 91.5	79	52
 22.6	 84.5	81	54
 23.3	 72.5	83	55
 24.1	 67.4	86	55
 25.0	 65.2	90	55
 25.9	 65.5	93	55
 26.8	 66.7	91	54
 27.7	 68.5	88	53
 28.6	 71.3	85	52
 29.5	 78.9	81	50
 30.2	 87.2	79	50
 30.9	 91.5	81	50
 31.6	 93.5	84	53
 32.2	 88.2	86	56
 32.9	 70.4	86	57
 33.7	 66.2	88	55
 34.6	 63.3	89	55
 35.6	 63.4	89	53
 36.5	 63.7	89	53
 37.5	 64.9	88	52
 38.4	 68.5	85	51
 39.3	 74.1	82	50
 40.1	 84.7	77	49
 40.8	 89.8	77	49
 41.5	 90.9	81	51
 42.1	 89.6	83	53
 42.8	 80.9	85	55
 43.5	 68.5	85	55
 44.4	 64.4	85	52
 45.3	 67.6	84	51
 46.2	 68.8	84	50
 47.1	 71.4	83	50
 47.9	 73.3	82	50
 48.8	 76.1	79	49
 49.5	 80.4	77	49
 50.3	 88.5	74	47
 51.0	 91.2	75	48
 51.6	 92.9	79	49
 52.3	 92.9	80	52
 52.9	 88.5	82	53
 53.6	 80.4	81	53
 54.3	 72.1	81	53
 55.2	 70.9	81	51
 56.0	 72.8	80	50
 56.8	 74.6	80	49
 57.7	 77.5	78	49
 58.4	 80.9	75	48
 59.2	 85.5	74	47
 59.9	 89.3	72	47
 60.5	 93.8	72	46
 61.2	 95.5	74	48
 61.8	 97.1	77	51
 62.4	 96.2	80	53
 63.1	 87.7	82	55
 63.7	 76.3	84	56
 64.5	 70.4	87	57
 65.4	 70.8	89	56
 66.2	 70.3	91	56
 67.1	 70.1	92	56
 67.9	 74.4	90	55
 68.7	 78.1	88	55
 69.5	 80.6	85	53
 70.3	 87.2	82	51
 70.9	 90.6	83	51
 71.6	 91.7	85	52
 72.3	 90.4	86	54
 72.9	 85.7	88	55
 73.6	 74.6	88	55
 74.4	 67.9	88	54
 75.3	 68.5	87	51
 76.2	 69.6	86	51
 77.0	 71.4	84	50
 77.9	 74.3	82	50
 78.7	 77.1	79	49
 79.5	 82.4	76	48
 80.2	 89.0	74	47
 80.9	 91.7	77	48
 81.5	 93.8	80	50
 82.2	 92.3	82	53
 82.8	 86.0	84	54
 83.5	 80.0	84	54
 84.3	 73.2	84	54
 85.1	 74.4	84	53
 85.9	 77.5	85	53
 86.7	 78.3	86	53
 87.4	 81.5	85	54
 88.2	 86.0	84	53
 88.9	 89.3	84	53
 89.5	 92.6	82	53
 90.2	 95.5	82	52
 90.8	 96.8	84	54
 91.4	 96.8	87	56
 92.1	 88.5	89	58
 92.7	 77.9	89	58
 93.5	 73.7	90	57
 94.3	 69.1	88	56
 95.2	 69.6	88	54
 96.0	 73.2	88	53
 96.9	 75.8	87	53
 97.7	 78.1	86	53
 98.4	 80.2	85	53
 99.2	 82.4	84	52
 99.9	 87.2	81	51
100.6	 90.6	80	50
101.3	 91.7	82	51
101.9	 91.7	85	52
102.6	 89.0	86	54
103.2	 85.0	86	54
103.9	 81.5	85	53
104.7	 76.5	83	53
105.5	 75.8	81	51
106.3	 77.5	80	50
107.0	 80.2	81	49
107.8	 85.0	82	50
108.5	 88.0	82	51
109.2	 90.9	83	51
109.8	 94.0	81	51
110.5	 96.5	81	52
111.1	 96.2	84	53
111.7	 95.2	87	55
112.3	 89.6	88	56
113.0	 79.6	89	56
113.8	 73.2	88	55
114.6	 71.8	87	55
115.4	 73.3	84	52
116.2	 76.5	83	50
117.0	 79.6	82	50
117.8	 84.0	81	50
118.5	 86.2	80	50
119.2	 84.0	81	51
119.9	 89.6	82	50
120.6	 89.3	84	53
121.2	 86.5	86	54
121.9	 80.9	86	55
122.7	 76.1	86	55
123.5	 70.4	86	55
124.3	 72.3	85	52
125.1	 75.2	85	51
125.9	 76.9	84	51
126.7	 80.4	83	51
127.5	 84.5	82	51
