  0.8	 61.3	116	71	  0.5	15.05
  1.8	 67.7	112	71	  4.5	 8.30
  2.7	 68.6	112	73	  7.9	 8.72
  3.6	 59.3	117	73	 11.2	 9.79
  4.6	 60.9	118	71	 14.4	11.37
  5.6	 62.8	115	72	 18.0	10.29
  6.5	 59.5	117	72	 21.5	11.61
  7.5	 58.1	119	71	 24.9	 9.33
  8.6	 62.1	114	70	 28.4	10.88
  9.5	 60.7	115	71	 32.8	10.09
 10.5	 58.7	117	70	 36.5	 8.94
 11.5	 62.8	114	69	 40.2	 9.07
 12.5	 63.2	112	70	 44.1	 9.48
 13.4	 59.3	116	70	 48.0	 8.88
 14.4	 61.5	114	69	 51.8	 7.69
 15.4	 68.0	109	68	 55.9	10.98
 16.3	 65.9	109	70	 59.9	10.01
 17.2	 63.7	114	70	 64.1	 8.60
 18.2	 62.6	115	71	 68.4	 9.50
 19.1	 66.8	111	71	 72.6	 8.25
 20.0	 63.2	114	73	 76.8	 9.22
 21.0	 59.6	118	72	 81.0	 8.83
 22.0	 64.5	114	70	 85.2	 8.39
 22.9	 66.1	110	71	 89.2	 8.14
 23.8	 62.5	113	71	 93.4	 8.67
 24.8	 61.0	114	70	 97.3	 8.68
 25.8	 66.1	111	69	101.5	 8.35
 26.7	 63.7	112	71	105.3	 8.07
 27.6	 61.1	116	70	109.8	 8.95
 28.6	 62.1	115	70	114.0	 7.39
 29.5	 66.5	110	70	117.9	 8.19
 30.4	 65.2	109	70	122.2	 8.07
 31.4	 62.6	114	70	126.3	 8.73
 32.3	 59.6	115	70	131.0	 8.77
 33.3	 63.8	111	68	134.8	 8.11
 34.3	 63.2	108	68	139.2	 7.97
 35.2	 61.1	111	67	143.6	 9.86
 36.2	 60.9	113	68	148.4	 8.80
 37.2	 65.8	109	68	153.1	 8.56
 38.1	 66.8	106	68	157.5	10.01
 39.0	 64.7	110	69	162.0	 9.33
 39.9	 61.9	114	70	166.4	10.10
 40.9	 67.0	113	71	171.2	10.08
 41.8	 66.4	112	74	175.6	 8.43
 42.7	 63.4	117	73	179.8	 8.98
 43.6	 61.6	119	73	184.2	 8.85
 44.6	 65.4	117	72	188.5	 9.89
 45.5	 66.2	115	72	192.4	 7.68
 46.4	 64.4	118	71	196.8	 8.78
 47.4	 62.4	119	70	200.9	 8.17
 48.3	 66.7	114	68	205.8	 8.48
 49.2	 70.8	110	69	210.2	 9.71
 50.1	 71.4	112	69	214.5	10.54
 50.9	 64.1	118	72	218.5	10.36
 51.9	 63.2	122	72	222.4	 7.53
 52.8	 70.9	120	74	227.3	 8.06
 53.7	 67.6	119	77	231.4	 9.67
 54.5	 57.3	126	77	235.8	 7.92
 55.6	 60.2	127	74	239.9	 7.54
 56.6	 67.9	122	73	244.2	 8.20
 57.5	 69.0	118	76	248.3	 8.74
 58.3	 64.9	122	75	251.9	 8.72
 59.3	 61.9	126	73	254.7	 8.76
 60.2	 65.9	122	71	257.5	 8.54
 61.1	 71.8	117	72	260.3	 8.68
 62.0	 69.9	117	72	263.0	 7.89
 62.8	 62.0	121	72	266.4	 9.56
 63.8	 60.6	121	69	269.9	10.61
 64.8	 70.1	116	68	273.4	15.52
 65.7	 74.1	112	70	277.1	12.72
 66.5	 69.6	116	72	281.2	11.93
 67.3	 63.2	120	72	285.1	12.44
 68.3	 62.8	122	72	288.6	13.73
 69.2	 73.7	120	72	292.3	13.23
 70.0	 74.4	117	75
 70.9	 67.3	120	75
 71.7	 61.7	125	74
 72.7	 64.1	125	72
 73.7	 70.9	119	72
 74.5	 70.1	117	73
 75.4	 63.4	121	72
 76.3	 62.8	123	70
 77.3	 68.6	118	69
 78.1	 75.0	114	71
 78.9	 70.8	116	72
 79.8	 63.6	121	72
 80.7	 63.8	122	71
 81.7	 73.0	117	71
 82.5	 75.2	115	73
 83.3	 68.6	118	74
 84.2	 64.0	122	72
 85.1	 64.5	122	72
 86.0	 73.5	118	71
 86.8	 73.0	116	73
 87.7	 62.4	120	74
 88.6	 59.6	125	72
 89.6	 66.5	120	70
 90.5	 70.1	116	72
 91.4	 65.2	116	72
 92.3	 61.5	119	70
 93.3	 63.3	117	68
 94.2	 72.8	111	67
 95.1	 72.8	109	69
 95.9	 67.9	113	70
 96.8	 66.2	117	70
 97.7	 71.4	115	70
 98.5	 78.1	112	72
 99.3	 76.7	114	74
100.1	 70.1	121	76
100.9	 63.7	127	79
101.9	 70.6	128	78
102.7	 73.2	125	81
103.5	 65.8	127	81
104.4	 58.1	131	78
105.5	 63.3	128	74
106.4	 73.9	121	73
107.2	 74.8	117	74
108.0	 77.5	121	73
108.8	 92.0	104	80
109.5	 62.5	127	67
110.4	 70.1	119	68
111.3	 75.0	115	70
112.1	 70.6	118	71
112.9	 61.2	121	71
113.9	 62.6	122	69
114.9	 69.9	118	69
115.7	 68.0	115	71
116.6	 61.2	117	70
117.6	 61.6	119	68
118.6	 70.3	114	66
119.4	 73.0	111	69
120.2	 67.6	114	70
121.1	 61.0	119	69
122.1	 63.4	119	68
123.1	 71.8	114	69
123.9	 70.9	111	71
124.7	 64.4	115	70
125.7	 61.7	118	69
126.6	 67.3	115	68
127.5	 74.4	111	68
128.3	 73.2	112	69
129.2	 67.0	115	70
130.1	 61.5	120	69
131.0	 65.4	119	68
131.9	 74.6	114	69
132.8	 71.1	113	71
133.6	 66.4	117	70
134.5	 64.1	119	71
135.4	 73.2	116	69
136.3	 75.6	113	72
137.1	 72.3	116	73
137.9	 61.5	122	74
138.9	 60.5	125	73
139.8	 70.4	121	71
140.7	 71.6	118	73
141.5	 66.8	120	73
142.4	 61.5	124	71
143.4	 62.2	124	71
144.4	 72.8	118	69
145.2	 76.3	114	71
146.0	 74.1	116	72
146.8	 67.9	121	72
147.7	 65.1	125	72
148.6	 70.6	123	72
149.5	 78.9	118	73
150.2	 79.2	119	76
151.0	 72.5	125	78
151.8	 59.2	131	79
152.8	 60.4	133	76
153.8	 68.5	128	75
154.7	 70.6	122	76
155.5	 64.4	122	75
156.5	 60.7	125	71
157.5	 63.8	123	69
158.4	 72.5	115	68
159.2	 75.9	112	69
160.0	 75.8	114	69
160.8	 71.6	120	71
161.6	 63.8	125	73
162.6	 71.6	123	71
163.4	 76.9	119	75
164.2	 72.5	120	76
165.0	 59.4	124	75
166.0	 62.5	126	72
167.0	 69.9	120	71
167.9	 76.9	114	71
168.6	 76.5	114	72
169.4	 68.8	118	73
170.3	 64.5	122	72
171.2	 66.5	120	72
172.1	 75.9	115	71
172.9	 76.3	113	73
173.7	 71.1	116	73
174.5	 64.9	120	73
175.5	 64.1	122	73
176.4	 73.7	117	72
177.2	 74.4	116	74
178.0	 67.1	118	74
178.9	 61.7	121	72
179.9	 64.8	119	70
180.8	 75.4	113	69
181.6	 76.7	110	70
