  0.6	102.4	108	70	  0.3	 7.26
  1.1	102.7	102	68	  6.8	10.90
  1.7	103.8	105	68	 11.7	10.11
  2.3	103.8	109	70	 16.1	10.20
  2.9	103.4	111	72	 20.0	 6.71
  3.5	103.1	111	72	 24.8	 9.37
  4.0	102.7	110	73	 28.4	 7.69
  4.6	103.1	108	72	 32.0	 7.88
  5.2	103.1	108	72	 35.9	10.12
  5.8	103.4	108	72	 40.1	16.22
  6.4	103.8	108	72	 45.1	11.38
  7.0	103.8	108	72	 49.5	11.80
  7.5	104.2	109	72	 54.0	10.53
  8.1	103.4	111	73	 58.4	 9.61
  8.7	103.1	116	75	 63.7	11.36
  9.3	100.7	118	76	 69.3	10.74
  9.9	 98.7	118	76	 73.9	12.45
 10.5	 97.4	115	76	 77.1	15.15
 11.1	 98.0	112	75	 82.7	10.91
 11.7	 97.4	109	73	 87.7	11.58
 12.3	 98.7	106	70	 92.1	11.61
 12.9	100.0	102	69	 96.4	11.68
 13.5	100.3	104	68	100.4	 9.67
 14.1	100.7	106	69	105.0	10.69
 14.7	101.4	107	70	112.0	11.76
 15.3	101.4	106	71	116.3	11.81
 15.9	102.0	104	71	120.8	 9.42
 16.5	102.7	103	70	127.1	12.01
 17.1	102.0	103	70	131.1	10.69
 17.7	102.4	107	71	135.7	10.65
 18.2	102.0	110	72	140.2	 9.53
 18.8	101.4	111	74	145.0	 9.24
 19.4	100.7	110	75	149.5	10.49
 20.0	101.0	109	74	153.4	15.03
 20.6	100.7	107	73	160.6	12.58
 21.2	101.0	107	72	165.0	10.88
 21.8	101.0	109	72	169.3	11.21
 22.4	100.3	111	73	173.3	12.09
 23.0	100.7	110	73	177.6	 9.51
 23.6	100.7	107	72	182.6	11.02
 24.2	101.7	106	72	187.3	11.04
 24.8	101.7	103	71	192.1	 9.58
 25.4	102.4	100	69	196.8	 9.15
 26.0	102.7	101	69	200.6	 8.20
 26.5	103.1	104	69	203.7	 9.15
 27.1	103.4	106	70	207.6	 9.76
 27.7	103.8	105	71	211.6	19.59
 28.3	103.4	104	71	219.9	14.67
 28.9	104.2	102	71	225.4	12.84
 29.4	104.9	102	71	229.7	11.70
 30.0	104.5	106	71	236.3	11.10
 30.6	104.5	109	73	242.4	12.38
 31.2	103.8	111	75	247.7	11.73
 31.7	103.4	111	76	254.1	11.48
 32.3	103.1	111	76	259.4	12.77
 32.9	102.7	108	75	263.9	12.37
 33.5	102.4	110	75	268.2	14.43
 34.1	101.4	112	74	273.3	12.59
 34.7	101.4	111	73	279.0	12.14
 35.3	101.4	108	72	283.4	12.77
 35.8	102.7	103	71	287.5	 8.63
 36.4	103.4	99	69	291.9	11.23
 37.0	104.5	98	67
 37.6	104.5	101	68
 38.2	104.9	103	69
 38.7	105.3	104	69
 39.3	105.3	103	70
 39.9	106.0	102	70
 40.4	106.0	101	70
 41.0	106.4	100	70
 41.6	106.0	103	69
 42.1	104.9	107	71
 42.7	103.4	108	72
 43.3	102.4	107	72
 43.9	102.4	109	72
 44.5	102.0	109	72
 45.0	102.7	106	71
 45.6	103.1	103	70
 46.2	104.2	103	69
 46.8	104.5	106	69
 47.4	104.5	109	71
 47.9	103.8	112	73
 48.5	104.2	112	74
 49.1	104.2	110	74
 49.7	104.2	109	74
 50.2	104.5	107	73
 50.8	104.9	108	73
 51.4	104.5	112	73
 52.0	104.2	113	74
 52.5	104.2	114	74
 53.1	103.8	113	75
 53.7	103.8	111	74
 54.3	103.8	109	73
 54.8	104.2	106	72
 55.4	104.9	106	71
 56.0	104.5	110	71
 56.6	104.5	110	73
 57.1	104.5	110	73
 57.7	104.9	108	73
 58.3	105.3	107	73
 58.9	105.3	105	72
 59.4	105.6	105	71
 60.0	106.0	108	71
 60.6	106.0	110	72
 61.1	105.6	111	73
 61.7	106.0	110	73
 62.3	107.1	107	74
 62.8	107.9	108	73
 63.4	108.7	106	73
 63.9	109.1	106	72
 64.5	108.7	104	70
 65.0	108.7	105	69
 65.6	107.9	106	69
 66.1	107.1	106	69
 66.7	106.4	107	69
 67.3	105.6	106	69
 67.8	105.6	104	68
 68.4	105.3	101	68
 69.0	106.4	99	67
 69.5	106.4	97	66
 70.1	107.1	97	66
 70.7	107.9	98	66
 71.2	107.1	103	67
 71.8	107.1	107	69
 72.3	106.4	109	72
 72.9	104.9	109	73
 73.5	104.2	108	73
 74.0	104.2	108	71
 74.6	103.4	104	71
 75.2	103.4	105	69
 75.8	103.1	107	69
 76.4	102.7	109	70
 76.9	102.0	108	70
 77.5	102.0	105	69
 78.1	102.0	103	69
 78.7	102.0	104	68
 79.3	100.0	104	69
 79.9	 99.3	103	68
 80.5	 99.7	101	67
 81.1	100.0	101	66
 81.7	101.0	100	66
 82.3	101.7	98	66
 82.9	102.7	97	65
 83.5	104.2	95	65
 84.0	104.5	98	66
 84.6	104.2	103	67
 85.2	103.1	105	69
 85.8	102.7	107	71
 86.4	101.0	107	71
 87.0	100.3	106	71
 87.6	100.0	106	70
 88.2	100.3	104	69
 88.8	101.4	102	69
 89.3	101.4	104	68
 89.9	102.0	106	68
 90.5	102.0	108	70
 91.1	101.7	108	71
 91.7	102.0	107	71
 92.3	101.7	106	71
 92.9	102.4	103	70
 93.5	102.7	104	69
 94.1	103.1	106	69
 94.6	103.1	108	70
 95.2	103.4	108	70
 95.8	103.8	107	71
 96.4	103.8	104	71
 97.0	104.2	103	69
 97.5	104.5	102	69
 98.1	104.5	104	69
 98.7	104.9	107	69
 99.2	104.2	108	70
 99.8	103.8	106	71
100.4	102.7	105	70
101.0	102.7	103	69
101.6	102.0	103	69
102.2	100.7	106	69
102.8	100.3	107	69
103.4	 99.3	106	69
104.0	 99.0	102	68
104.6	100.3	100	67
105.2	100.3	97	65
105.8	101.7	94	64
106.3	102.7	96	63
106.9	102.4	99	64
107.5	102.0	99	66
108.1	102.0	100	66
108.7	102.0	99	67
109.3	102.4	99	67
109.9	103.4	99	67
110.4	104.2	101	68
111.0	104.2	103	69
111.6	105.3	105	71
112.2	105.3	106	72
112.7	105.3	106	73
113.3	105.3	110	73
113.9	103.4	114	75
114.5	102.4	117	76
115.0	100.7	117	76
115.6	 99.3	114	76
116.2	100.0	111	73
116.8	100.3	106	71
117.4	101.0	104	69
118.0	101.7	104	68
118.6	101.7	103	67
119.2	102.4	103	67
119.8	103.4	100	67
120.4	103.1	98	66
121.0	104.5	96	65
121.5	104.9	95	65
122.1	106.0	94	65
122.7	106.8	98	65
123.2	106.0	102	67
123.8	106.4	104	69
124.4	106.0	106	70
124.9	105.3	106	71
125.5	105.3	107	71
126.1	104.9	106	71
126.6	104.9	106	71
127.2	104.9	105	70
127.8	104.9	104	69
128.4	104.9	105	69
128.9	104.2	108	70
129.5	102.7	110	71
130.1	103.1	109	71
130.7	101.7	106	70
131.3	102.0	103	68
131.9	103.1	99	67
132.4	103.4	99	66
133.0	103.1	101	66
133.6	103.4	101	67
134.2	103.8	102	67
134.8	103.8	100	68
135.3	104.2	99	67
135.9	104.5	98	66
136.5	104.5	97	66
137.1	105.3	99	66
137.6	104.5	102	68
138.2	104.2	105	69
138.8	103.8	105	70
139.4	103.4	103	70
139.9	103.1	102	69
140.5	103.4	100	68
