  0.1	 78.1	97	69	  4.5	21.27
  0.8	 81.3	91	68	  9.4	18.69
  1.6	 80.4	90	66	 14.3	20.95
  2.3	 77.3	98	66	 19.4	20.48
  3.1	 75.2	99	69	 24.6	24.26
  3.9	 74.6	96	68	 29.2	24.28
  4.7	 76.9	88	66	 33.9	19.25
  5.5	 80.4	85	64	 39.1	25.60
  6.2	 81.3	84	63	 44.7	22.50
  7.0	 79.8	89	63	 49.8	22.89
  7.7	 80.0	99	66	 54.6	20.49
  8.5	 78.5	98	69	 59.6	22.31
  9.2	 77.3	94	69	 65.2	26.58
 10.0	 79.8	91	67	 69.5	24.12
 10.8	 81.5	87	66	 74.5	25.15
 11.5	 81.1	89	65	 79.6	21.13
 12.2	 79.2	96	65	 84.4	23.21
 13.0	 78.1	98	67	 89.7	22.28
 13.8	 76.7	96	69	 94.9	24.39
 14.5	 79.4	90	67	100.0	19.97
 15.3	 82.0	86	65	105.5	24.67
 16.0	 81.7	87	63	110.0	27.57
 16.8	 79.4	91	64	115.3	24.21
 17.5	 78.9	99	65	120.1	24.99
 18.3	 76.3	100	69
 19.1	 76.7	97	69
 19.8	 79.6	92	67
 20.6	 81.5	87	66
 21.3	 80.9	86	64
 22.1	 78.3	92	64
 22.8	 77.7	98	66
 23.6	 76.5	96	67
 24.4	 77.1	91	66
 25.2	 81.1	85	63
 25.9	 82.4	83	62
 26.6	 81.7	86	62
 27.4	 82.0	96	64
 28.1	 79.2	98	68
 28.9	 77.7	97	69
 29.6	 79.8	93	67
 30.4	 81.7	88	66
 31.1	 81.5	87	64
 31.9	 77.7	93	64
 32.6	 78.7	99	65
 33.4	 78.1	96	67
 34.2	 80.2	89	66
 34.9	 82.0	82	63
 35.6	 81.3	79	60
 36.4	 79.8	83	59
 37.1	 77.5	93	61
 37.9	 75.2	97	63
 38.7	 74.6	96	65
 39.5	 76.9	90	64
 40.3	 80.2	83	62
 41.0	 80.6	80	60
 41.8	 79.4	81	59
 42.5	 76.7	90	60
 43.3	 77.5	96	63
 44.1	 77.9	99	65
 44.9	 80.0	100	66
 45.6	 82.6	99	66
 46.3	 82.6	100	67
 47.1	 81.7	107	69
 47.8	 80.4	119	73
 48.5	 78.1	123	78
 49.3	 77.1	120	81
 50.1	 80.2	111	83
 50.8	 82.4	100	86
 51.6	 82.2	99	83
 52.3	 80.2	105	82
 53.0	 79.8	113	83
 53.8	 77.9	111	84
 54.6	 78.3	104	83
 55.3	 81.7	99	81
 56.1	 81.3	98	79
 56.8	 80.4	102	79
 57.6	 78.7	109	79
 58.3	 78.5	113	79
 59.1	 78.3	111	79
 59.8	 81.3	104	78
 60.6	 83.1	96	76
 61.3	 84.0	93	74
 62.0	 83.6	96	72
 62.7	 86.2	106	73
 63.4	 88.8	107	74
 64.1	 90.4	105	75
 64.8	 91.2	102	75
 65.4	 94.3	99	75
 66.1	 94.9	97	75
 66.7	 93.8	96	75
 67.3	 88.2	101	75
 68.0	 83.6	108	75
 68.7	 81.7	105	73
 69.5	 81.5	98	72
 70.2	 84.7	93	70
 70.9	 85.2	90	69
 71.6	 86.2	94	68
 72.3	 80.9	101	69
 73.1	 80.6	108	68
 73.8	 79.4	108	68
 74.6	 79.8	102	66
 75.3	 83.3	97	64
 76.0	 83.8	95	64
 76.7	 82.0	96	63
 77.5	 75.9	102	63
 78.3	 75.9	109	62
 79.1	 77.1	107	63
 79.8	 80.0	100	62
 80.6	 81.7	96	62
 81.3	 81.3	95	61
 82.1	 79.8	98	60
 82.8	 77.9	105	61
 83.6	 77.9	103	62
 84.3	 77.9	97	62
 85.1	 81.5	94	59
 85.9	 82.6	90	59
 86.6	 83.1	88	58
 87.3	 81.3	94	58
 88.0	 81.1	102	59
 88.8	 80.6	102	61
 89.5	 80.9	99	62
 90.3	 83.8	93	61
 91.0	 85.0	87	60
 91.7	 84.3	87	58
 92.4	 82.9	92	58
 93.1	 82.0	100	60
 93.9	 80.2	103	63
 94.6	 81.1	101	64
 95.3	 83.6	96	63
 96.1	 84.5	90	62
 96.8	 83.1	88	60
 97.5	 79.6	90	59
 98.3	 80.6	96	59
 99.0	 80.6	96	61
 99.7	 81.1	94	61
100.5	 82.4	91	60
101.2	 84.5	87	59
101.9	 83.1	84	58
102.6	 81.3	90	57
103.4	 80.2	101	59
104.1	 77.5	104	62
104.9	 78.7	103	63
105.7	 80.6	97	63
106.4	 84.0	91	62
107.1	 84.0	88	61
107.8	 81.5	95	61
108.6	 82.0	103	62
109.3	 82.0	103	64
110.0	 83.6	96	64
110.8	 85.2	94	63
111.5	 85.0	91	62
112.2	 84.5	93	61
112.9	 78.9	97	62
113.6	 79.8	102	61
114.4	 79.6	102	62
115.1	 80.0	100	63
115.9	 83.1	99	62
116.6	 84.0	96	63
117.3	 83.3	95	62
118.0	 81.5	103	63
118.8	 82.4	113	65
119.5	 82.4	111	67
120.2	 83.8	106	67
121.0	 86.0	98	66
121.6	 86.0	87	65
122.3	 85.2	80	63
123.1	 86.7	94	62
123.7	 90.9	105	63
124.4	 92.3	109	67
125.1	 91.7	110	71
125.7	 91.5	110	74
126.4	 92.9	106	78
127.0	 93.5	106	81
127.7	 89.8	107	83
128.3	 82.9	112	83
129.0	 79.8	111	82
