  0.6	 77.3	85	52	  9.0	14.78
  1.4	 84.3	80	52	 18.9	18.25
  2.1	 86.5	81	54	 29.2	12.94
  2.8	 87.5	83	55	 39.1	12.29
  3.5	 85.7	85	57	 49.5	13.37
  4.2	 64.8	86	59	 59.0	13.78
  5.1	 61.9	88	58	 69.0	11.46
  6.1	 62.6	88	56	 79.4	 9.99
  7.0	 59.8	89	56	 89.3	11.77
  8.0	 60.9	89	55	 95.2	 7.22
  9.0	 67.6	85	54	 99.5	13.07
  9.9	 78.3	82	54	109.7	13.18
 10.7	 83.6	80	55
 11.4	 86.5	81	56
 12.1	 86.5	84	58
 12.8	 78.1	88	61
 13.6	 57.3	90	63
 14.6	 57.4	92	60
 15.6	 56.6	92	58
 16.7	 56.4	92	56
 17.8	 60.2	90	56
 18.8	 66.8	87	55
 19.7	 76.5	83	54
 20.4	 84.5	81	55
 21.2	 87.5	81	56
 21.8	 89.0	106	57
 22.5	 88.8	87	59
 23.2	 77.5	90	63
 24.0	 67.9	90	62
 24.9	 70.1	91	63
 25.7	 75.9	93	63
 26.5	 78.1	99	65
 27.3	 67.3	102	67
 28.2	 60.9	104	65
 29.1	 62.9	101	60
 30.1	 68.8	94	58
 31.0	 77.1	90	58
 31.8	 82.4	90	58
 32.5	 82.9	92	60
 33.2	 77.3	95	62
 34.0	 57.8	98	64
 35.0	 60.7	98	60
 36.0	 59.3	97	59
 37.0	 57.9	97	57
 38.1	 58.9	96	56
 39.1	 64.0	92	54
 40.0	 71.3	87	54
 40.9	 79.4	84	55
 41.6	 83.3	85	56
 42.3	 83.8	88	58
 43.0	 75.6	91	60
 43.8	 58.5	92	61
 44.9	 61.3	92	57
 45.8	 61.3	91	57
 46.8	 60.6	92	56
 47.8	 60.1	93	55
 48.8	 62.2	91	55
 49.8	 67.6	87	53
 50.7	 77.7	82	54
 51.4	 83.6	81	54
 52.1	 85.7	83	56
 52.8	 85.7	87	58
 53.5	 76.3	89	60
 54.3	 55.2	92	62
 55.4	 62.4	91	57
 56.4	 60.9	91	58
 57.4	 61.0	90	56
 58.4	 63.8	89	56
 59.3	 68.6	84	54
 60.2	 80.2	80	54
 60.9	 84.5	80	55
 61.6	 87.2	82	56
 62.3	 88.2	85	58
 63.0	 86.2	88	60
 63.7	 83.1	90	62
 64.4	 81.3	90	64
 65.1	 83.6	91	64
 65.9	 86.2	92	64
 66.6	 86.2	92	64
 67.3	 78.1	93	63
 68.0	 66.4	91	61
 68.9	 68.3	89	57
 69.8	 73.7	84	54
 70.6	 80.9	80	53
 71.4	 83.3	79	53
 72.1	 83.8	81	54
 72.8	 80.6	84	56
 73.5	 70.4	86	58
 74.4	 59.2	87	58
 75.4	 63.2	86	55
 76.4	 61.9	85	55
 77.3	 61.0	85	53
 78.3	 62.1	83	52
 79.3	 65.2	80	52
 80.2	 73.3	77	51
 81.0	 81.1	75	52
 81.8	 82.9	77	53
 82.5	 81.5	80	55
 83.2	 73.3	82	57
 84.0	 58.9	84	58
 85.1	 60.4	84	56
 86.0	 58.8	84	55
 87.1	 59.6	82	53
 88.1	 61.7	80	52
 89.0	 64.8	77	51
 90.0	 73.7	74	49
 90.8	 81.3	72	51
 91.5	 84.5	73	52
 92.2	 82.4	78	54
 93.0	 72.8	82	56
 93.8	 57.9	84	57
 94.8	 62.9	85	55
 95.8	 63.7	82	55
 96.7	 64.1	79	54
 97.7	 63.6	79	52
 98.6	 65.5	78	52
 99.5	 69.0	76	52
100.4	 74.1	73	51
101.2	 79.2	72	52
102.0	 82.0	74	53
102.7	 82.2	75	53
103.4	 76.3	79	55
104.2	 57.5	82	57
105.2	 62.5	87	55
106.2	 60.4	90	57
107.2	 60.2	90	56
108.2	 60.9	88	55
109.2	 63.6	84	53
110.1	 71.1	78	50
111.0	 78.9	74	50
111.7	 83.1	73	49
112.5	 85.5	75	50
113.2	 86.2	78	52
113.8	 83.1	81	55
114.6	 61.6	83	57
115.5	 66.1	84	54
116.5	 61.6	84	55
117.4	 62.1	82	53
118.4	 64.0	80	52
119.3	 67.9	76	51
120.2	 77.3	72	49
121.0	 82.9	69	50
121.7	 84.7	70	50
122.4	 84.3	73	52
123.1	 79.8	75	54
123.9	 76.7	76	55
124.7	 74.6	77	55
125.5	 81.3	77	55
126.2	 83.8	76	55
126.9	 85.2	78	55
127.6	 87.7	79	56
128.3	 89.6	81	57
