  0.1	 87.2	125	82	 20.2	 7.04
  0.8	 89.6	124	83	 30.0	 7.43
  1.5	 89.0	126	84	 50.3	 8.14
  2.2	 87.2	128	85	 60.0	 9.36
  2.8	 85.5	129	85	 69.7	10.50
  3.5	 80.9	128	86	 79.7	 8.50
  4.3	 77.7	126	84	 90.0	 9.17
  5.1	 76.3	123	82	 99.9	 6.67
  5.8	 79.4	122	79	109.6	 8.45
  6.6	 82.0	121	78
  7.3	 84.7	123	79
  8.0	 87.0	126	81
  8.7	 87.0	128	85
  9.4	 85.0	127	86
 10.1	 85.2	126	85
 10.8	 85.5	125	85
 11.5	 85.5	126	85
 12.2	 84.0	128	86
 12.9	 82.9	126	85
 13.7	 82.0	122	83
 14.4	 81.7	117	81
 15.1	 80.0	111	78
 15.9	 83.8	110	74
 16.6	 86.7	111	73
 17.3	 89.6	115	75
 18.0	 90.1	122	79
 18.6	 90.4	128	84
 19.3	 87.2	132	89
 20.0	 80.6	133	92
 20.7	 77.7	136	90
 21.5	 76.1	135	90
 22.3	 74.8	137	89
 23.1	 72.6	136	88
 23.9	 73.5	133	85
 24.7	 71.9	127	83
 25.6	 73.7	122	79
 26.4	 77.9	119	76
 27.1	 81.7	117	75
 27.9	 84.5	118	75
 28.6	 87.0	120	78
 29.3	 87.7	124	81
 30.0	 88.0	123	83
 30.6	 90.1	123	82
 31.3	 89.8	124	84
 32.0	 88.5	127	86
 32.7	 81.5	129	88
 33.4	 76.9	129	88
 34.2	 78.5	123	84
 34.9	 79.2	115	82
 35.7	 77.9	110	78
 36.5	 80.4	115	75
 37.2	 83.3	119	76
 37.9	 86.7	125	79
 38.6	 87.5	131	84
 39.3	 83.8	140	90
 40.0	 77.9	145	93
 40.8	 75.0	146	93
 41.6	 72.6	146	93
 42.4	 69.4	146	92
 43.3	 70.3	145	90
 44.1	 70.9	140	88
 45.0	 71.3	134	85
 45.8	 73.0	127	81
 46.7	 76.7	123	77
 47.4	 82.2	120	76
 48.2	 86.0	120	76
 48.9	 89.6	122	78
 49.5	 91.2	124	81
 50.2	 92.9	123	82
 50.8	 94.3	122	83
 51.5	 94.0	123	84
 52.1	 93.5	124	86
 52.8	 90.6	125	86
 53.4	 87.2	125	86
 54.1	 84.0	123	85
 54.8	 78.9	120	83
 55.6	 79.4	119	80
 56.3	 82.4	120	78
 57.1	 86.5	121	77
 57.8	 89.8	122	78
 58.4	 91.2	124	81
 59.1	 89.3	127	84
 59.8	 90.6	128	86
 60.4	 93.2	126	85
 61.1	 94.9	124	86
 61.7	 95.8	126	86
 62.3	 95.5	128	87
 62.9	 94.9	129	89
 63.6	 92.9	127	89
 64.2	 92.3	123	87
 64.9	 91.5	120	85
 65.5	 92.9	119	82
 66.2	 96.2	121	80
 66.8	 98.0	124	80
 67.4	 98.4	129	82
 68.0	 98.4	134	85
 68.6	 97.4	137	89
 69.2	 94.3	137	92
 69.9	 93.8	134	91
 70.5	 94.6	132	90
 71.2	 94.0	131	89
 71.8	 94.0	130	88
 72.4	 93.5	126	86
 73.1	 92.3	119	84
 73.7	 94.0	111	80
 74.4	 93.5	105	77
 75.0	 92.9	102	73
 75.7	 95.8	106	71
 76.3	 97.7	111	72
 76.9	 99.7	119	76
 77.5	100.7	126	81
 78.1	 97.4	134	88
 78.7	 90.1	138	92
 79.4	 85.7	140	95
 80.1	 84.5	139	94
 80.8	 83.8	138	94
 81.5	 84.7	138	93
 82.2	 86.5	137	91
 82.9	 92.0	132	89
 83.5	 93.5	129	87
 84.2	 89.0	127	86
 84.9	 82.4	124	83
 85.6	 86.5	124	78
 86.3	 89.8	122	78
 87.0	 92.3	122	76
 87.6	 93.8	124	77
 88.2	 96.5	124	78
 88.9	 98.7	123	80
 89.5	100.3	121	80
 90.1	103.4	118	80
 90.7	105.6	116	79
 91.2	107.1	115	79
 91.8	108.7	117	79
 92.3	108.7	121	82
 92.9	104.5	125	86
 93.5	 96.2	126	88
 94.1	 88.2	126	87
 94.8	 81.1	123	87
 95.5	 81.1	123	83
 96.2	 83.6	123	81
 97.0	 85.2	125	80
 97.7	 85.7	127	80
 98.4	 86.0	131	82
 99.1	 86.7	133	84
 99.8	 84.5	133	85
100.5	 84.3	133	85
101.2	 87.2	132	86
101.9	 86.0	131	86
102.6	 85.0	130	86
103.3	 84.3	129	85
104.0	 85.0	124	84
104.7	 83.1	119	83
105.4	 87.7	119	79
106.1	 91.2	119	77
106.8	 94.3	122	77
107.4	 96.8	127	80
108.0	 98.4	131	83
108.6	 97.1	133	86
109.2	 95.2	133	88
109.9	 92.9	132	88
110.5	 91.7	131	89
111.2	 90.4	131	89
111.8	 89.6	130	87
112.5	 87.5	127	87
113.2	 87.2	122	84
113.9	 87.0	117	81
114.6	 87.7	111	78
115.2	 88.0	107	76
115.9	 90.6	110	73
116.6	 93.2	114	73
117.2	 95.2	121	76
117.9	 96.2	126	81
118.5	 92.3	132	85
119.1	 85.7	137	89
119.8	 78.3	138	91
120.6	 77.3	138	88
121.4	 78.3	135	87
122.1	 80.4	133	86
122.9	 80.0	131	86
123.6	 82.4	129	84
124.4	 84.5	123	82
125.1	 82.9	117	80
125.8	 87.5	115	77
126.5	 90.6	115	75
127.2	 94.3	118	75
127.8	 95.8	124	78
128.4	 97.1	131	83
129.0	 97.4	135	87
