  0.1	 85.2	116	82	  1.0	 3.71
  0.8	 84.7	114	81	  5.2	 4.59
  1.5	 87.7	110	79	 12.1	 4.79
  2.2	 85.7	110	80	 18.5	 7.65
  2.9	 88.2	111	78	 23.1	 7.93
  3.6	 89.8	111	76	 27.2	 7.08
  4.3	 92.0	112	80	 33.3	 7.97
  4.9	 93.2	113	82	 38.2	 8.96
  5.6	 95.8	114	82	 41.8	 5.82
  6.2	 97.7	115	84	 47.1	 9.66
  6.8	 98.4	119	86	 51.1	 8.99
  7.4	 95.8	128	89	 55.1	 8.05
  8.0	 92.9	132	91	 59.0	 7.81
  8.7	 86.7	133	92	 62.9	 7.55
  9.4	 81.1	132	90	 66.6	 8.88
 10.1	 79.8	131	88	 69.9	 5.20
 10.9	 81.7	129	87	 74.5	 7.78
 11.6	 83.3	127	86	 79.2	12.01
 12.3	 89.0	124	85	 82.6	 9.30
 13.0	 93.5	122	86	 86.1	 8.26
 13.6	 94.6	124	87	 89.6	 4.40
 14.3	 94.9	131	89	 95.2	 5.72
 14.9	 93.5	134	92	101.2	 6.11
 15.6	 90.9	135	94	107.0	 7.67
 16.2	 87.2	136	94	111.9	 6.64
 16.9	 86.2	135	94	118.1	11.09
 17.6	 86.0	134	93	122.6	 8.66
 18.3	 85.5	132	92	126.4	12.69
 19.0	 88.5	129	90	129.3	 9.21
 19.7	 92.0	126	89	132.8	11.06
 20.3	 90.1	126	89	136.3	 9.01
 21.0	 90.9	130	87	139.6	 7.57
 21.7	 89.6	128	87	143.6	 8.07
 22.3	 89.3	126	86	146.7	 9.98
 23.0	 90.1	123	86	149.9	 5.63
 23.7	 93.5	122	85	154.9	 6.31
 24.3	 96.2	120	86	160.4	 8.38
 24.9	 93.2	123	86	164.6	10.41
 25.6	 92.0	130	87	168.7	 8.49
 26.2	 88.0	131	88	173.0	10.44
 26.9	 85.5	129	87	176.9	 8.76
 27.6	 87.5	125	85	180.4	10.42
 28.3	 91.5	120	84	183.3	18.83
 29.0	 89.3	119	84	187.5	10.51
 29.6	 90.1	125	82	190.8	 9.87
 30.3	 89.3	124	84	194.1	 6.48
 31.0	 89.0	121	83	198.5	10.04
 31.6	 89.6	119	82	200.9	10.62
 32.3	 90.6	117	82	204.2	10.64
 33.0	 92.3	115	82	207.5	 8.86
 33.6	 95.2	114	81	210.9	 6.12
 34.2	 98.0	115	83	214.2	 7.87
 34.9	100.0	117	85	217.1	 5.35
 35.5	 97.7	125	87	222.5	 6.72
 36.1	 95.5	131	90	226.7	 6.19
 36.7	 89.3	132	92	232.1	 7.84
 37.4	 82.9	132	90	235.5	10.33
 38.1	 79.2	128	88	238.4	10.68
 38.9	 84.3	123	83	241.9	 8.25
 39.6	 82.6	118	83	245.6	 6.75
 40.3	 83.6	121	80	249.6	 9.11
 41.0	 83.8	119	80	253.6	 8.91
 41.7	 84.0	115	78	256.8	 8.28
 42.4	 88.5	112	77	260.6	 6.23
 43.1	 89.8	111	78	266.3	 8.63
 43.8	 88.2	115	79	270.2	 8.57
 44.5	 88.2	117	80	273.8	 9.35
 45.1	 87.2	116	80	276.9	11.63
 45.8	 87.5	115	80	280.2	 9.81
 46.5	 87.0	113	80	283.6	 9.92
 47.2	 88.5	111	78	287.0	 9.14
 47.9	 92.3	109	78	289.9	 8.60
 48.5	 95.8	108	78	293.3	 8.32
 49.2	 91.7	111	80	296.1	 7.12
 49.8	 89.6	119	80
 50.5	 87.0	119	82
 51.2	 86.5	117	81
 51.9	 89.3	112	80
 52.5	 90.6	109	79
 53.2	 87.5	113	79
 53.9	 86.7	117	79
 54.6	 84.7	116	79
 55.3	 89.0	112	77
 56.0	 92.0	108	77
 56.6	 91.5	108	77
 57.3	 93.8	115	78
 57.9	 92.9	118	82
 58.6	 91.2	120	84
 59.2	 92.3	120	85
 59.9	 93.8	119	85
 60.5	 91.5	120	86
 61.2	 90.4	126	86
 61.8	 87.7	127	86
 62.5	 86.7	124	85
 63.2	 89.8	119	83
 63.9	 92.0	116	82
 64.5	 89.6	118	83
 65.2	 89.3	123	83
 65.9	 88.5	123	84
 66.5	 86.7	121	84
 67.2	 89.0	119	83
 67.9	 90.6	117	84
 68.6	 87.5	121	83
 69.3	 85.5	122	83
 70.0	 87.0	120	82
 70.7	 89.6	116	81
 71.3	 87.5	115	81
 72.0	 88.8	118	80
 72.7	 88.5	119	82
 73.4	 90.1	119	83
 74.0	 90.6	119	85
 74.7	 93.2	118	84
 75.3	 96.2	117	85
 76.0	 99.0	119	86
 76.6	 92.9	127	89
 77.2	 90.6	134	90
 77.9	 88.0	133	91
 78.6	 89.3	130	89
 79.2	 92.0	124	87
 79.9	 96.2	119	85
 80.5	 93.8	115	84
 81.1	 90.4	120	81
 81.8	 87.5	119	80
 82.5	 87.7	115	78
 83.2	 90.6	110	76
 83.8	 94.9	107	75
 84.5	 90.4	110	77
 85.1	 89.8	115	77
 85.8	 90.4	115	79
 86.5	 92.6	112	78
 87.1	 94.6	109	78
 87.7	 92.6	111	79
 88.4	 93.5	117	80
 89.0	 92.6	118	82
 89.7	 93.5	117	82
 90.3	 94.9	114	82
 91.0	 92.3	116	83
 91.6	 91.5	120	83
 92.3	 90.1	120	84
 92.9	 90.4	118	82
 93.6	 90.9	115	81
 94.3	 92.6	114	81
 94.9	 93.8	113	81
 95.5	 97.4	114	82
 96.2	 99.7	116	84
 96.8	 98.4	122	88
 97.4	 99.0	131	90
 98.0	 95.5	135	94
 98.6	 88.8	135	94
 99.3	 84.5	135	92
100.0	 82.4	133	91
100.7	 81.7	130	89
101.5	 85.7	126	87
102.2	 90.4	122	86
102.8	 89.3	122	86
103.5	 91.2	126	84
104.1	 90.6	126	85
104.8	 92.0	125	86
105.5	 92.6	124	86
106.1	 93.5	124	88
106.8	 94.0	125	89
107.4	 97.1	126	89
108.0	 98.7	127	91
108.6	 96.2	131	93
109.2	 94.6	135	93
109.9	 89.6	135	94
110.5	 88.0	134	92
111.2	 85.5	130	90
111.9	 86.5	127	88
112.6	 91.5	123	85
113.3	 91.7	121	86
113.9	 91.7	125	85
114.6	 90.6	125	85
115.2	 91.5	124	85
115.9	 91.2	122	85
116.6	 92.3	122	85
117.2	 93.2	122	86
117.9	 94.0	122	87
118.5	 95.8	122	87
119.1	 98.7	123	88
119.7	 98.7	126	90
120.3	 95.2	133	91
121.0	 90.1	136	92
121.6	 84.0	134	90
122.3	 80.9	131	87
123.1	 85.5	126	84
123.8	 86.0	120	84
124.5	 87.0	123	82
125.2	 87.5	122	82
125.9	 89.8	121	82
126.5	 92.0	119	82
127.2	 95.5	119	84
127.8	 94.3	121	86
128.4	 93.5	130	88
129.1	 88.5	132	90
129.8	 87.7	131	88
130.5	 87.7	127	88
131.1	 83.1	129	87
131.9	 82.0	131	86
