  0.5	 70.4	106	78	  0.7	 6.28
  1.4	 75.2	100	78	  6.6	10.50
  2.2	 71.1	100	79	  9.4	10.97
  3.0	 66.4	107	77	 13.7	 6.96
  3.9	 66.7	108	77	 19.3	 8.43
  4.8	 67.0	107	78	 23.8	 8.42
  5.7	 71.6	106	77	 28.1	 7.58
  6.6	 74.6	104	78	 32.5	 6.81
  7.4	 77.7	99	76	 36.1	 7.38
  8.1	 72.3	101	76	 38.9	 6.20
  9.0	 73.5	107	77	 43.5	 8.09
  9.8	 76.5	105	77	 48.7	 9.24
 10.6	 79.4	102	77	 53.6	 8.45
 11.3	 73.5	101	77	 58.6	 6.57
 12.1	 66.5	110	77	 64.7	10.32
 13.0	 64.1	112	78	 69.1	 9.20
 14.0	 65.5	108	77	 73.7	 8.30
 14.9	 68.8	101	75	 78.9	 9.30
 15.8	 64.0	100	74	 83.2	 8.80
 16.7	 60.7	105	73	 87.8	 9.12
 17.7	 60.9	103	74	 92.5	 8.51
 18.7	 61.7	100	74	 97.7	 7.09
 19.6	 68.5	94	71	102.7	 8.13
 20.5	 71.9	89	71	107.6	 8.94
 21.4	 67.3	95	72	112.4	 7.33
 22.3	 66.7	103	73	117.6	 7.17
 23.2	 65.8	103	77	123.1	 6.00
 24.1	 68.8	101	75	128.7	12.09
 24.9	 72.8	96	74	132.3	 9.25
 25.8	 67.3	98	74	136.4	 6.86
 26.7	 66.8	103	74	141.3	12.33
 27.6	 65.8	102	75	144.5	11.15
 28.5	 71.1	97	73	148.5	 9.06
 29.3	 72.1	93	73	153.4	 9.99
 30.1	 66.8	99	73	158.2	10.50
 31.0	 65.9	103	73	161.9	 7.67
 31.9	 68.2	100	75	167.2	11.29
 32.8	 71.3	98	74	170.9	11.51
 33.7	 72.6	95	74	175.1	11.10
 34.5	 70.3	102	76	179.1	 8.82
 35.3	 70.4	105	77	182.5	 9.21
 36.2	 73.0	104	78	186.2	 9.60
 37.0	 72.6	102	79	190.4	11.55
 37.8	 67.3	109	80	194.6	 9.12
 38.7	 67.3	110	79	199.3	10.26
 39.6	 69.0	103	78	203.4	10.56
 40.5	 64.9	103	77	207.0	10.95
 41.4	 63.2	106	75	210.8	 9.32
 42.4	 63.3	105	75	216.0	10.90
 43.3	 64.9	101	74	219.2	10.00
 44.2	 72.3	96	71	222.9	 9.72
 45.1	 74.3	94	72	226.9	 9.74
 45.9	 71.9	101	74	230.9	 8.91
 46.7	 71.6	110	78	235.1	 8.96
 47.6	 69.4	111	82	239.4	 8.18
 48.4	 68.0	110	82	243.9	 7.83
 49.3	 73.5	106	79	249.4	12.30
 50.1	 75.6	103	79	253.4	10.30
 50.9	 69.4	107	79	257.2	 8.87
 51.8	 68.3	111	77	261.8	10.90
 52.7	 66.8	109	79	265.5	 9.17
 53.6	 68.6	104	77	269.5	 9.78
 54.4	 73.3	99	73	273.4	 9.39
 55.2	 72.3	98	73	278.6	 8.71
 56.1	 69.0	102	73	283.6	 7.63
 56.9	 68.2	106	74	288.8	10.55
 57.8	 67.9	104	76	293.2	 8.45
 58.7	 70.8	101	75
 59.6	 74.6	98	75
 60.4	 72.1	98	75
 61.2	 69.1	103	75
 62.1	 68.6	106	76
 62.9	 68.8	105	77
 63.8	 73.0	102	76
 64.6	 74.6	99	76
 65.4	 77.5	95	74
 66.2	 75.2	97	73
 67.0	 71.4	102	73
 67.8	 69.1	105	75
 68.7	 68.5	103	76
 69.6	 73.5	99	73
 70.4	 74.1	96	74
 71.2	 68.8	100	74
 72.1	 67.1	105	74
 73.0	 66.5	106	77
 73.9	 69.0	103	75
 74.8	 71.9	97	74
 75.6	 67.9	99	73
 76.5	 64.5	103	73
 77.4	 65.4	102	74
 78.3	 66.5	100	73
 79.2	 70.8	96	72
 80.1	 73.5	93	71
 80.9	 69.4	98	72
 81.8	 69.4	106	74
 82.6	 67.1	106	77
 83.5	 70.1	102	76
 84.4	 73.7	98	76
 85.2	 67.3	101	76
 86.1	 66.4	105	74
 87.0	 65.8	104	75
 87.9	 67.3	100	73
 88.8	 71.8	94	71
 89.6	 69.9	94	70
 90.5	 65.9	100	71
 91.4	 66.1	101	73
 92.3	 66.5	100	73
 93.2	 71.1	96	71
 94.0	 72.3	94	71
 94.9	 66.7	98	72
 95.8	 64.2	102	72
 96.7	 63.8	102	73
 97.6	 64.8	98	72
 98.6	 69.6	94	70
 99.4	 68.2	91	69
100.3	 65.5	97	69
101.2	 65.9	97	71
102.1	 65.9	96	71
103.0	 69.9	91	70
103.9	 72.5	88	69
104.7	 67.0	91	69
105.6	 65.9	97	69
106.5	 65.8	97	72
107.4	 67.4	95	71
108.3	 71.8	91	69
109.2	 73.3	88	69
110.0	 67.7	94	70
110.9	 67.3	98	70
111.8	 66.8	97	72
112.7	 70.6	94	71
113.5	 75.4	91	71
114.3	 71.6	92	72
115.2	 69.1	99	71
116.0	 67.6	101	73
116.9	 67.9	100	73
117.8	 69.8	98	73
118.7	 73.5	93	71
119.5	 74.3	92	71
120.3	 69.8	98	71
121.1	 70.6	102	72
122.0	 70.6	103	74
122.8	 71.4	101	75
123.7	 75.4	98	73
124.5	 75.8	95	73
125.3	 71.4	101	73
126.1	 71.6	107	75
126.9	 70.9	109	78
127.8	 70.4	108	78
128.6	 73.3	106	77
129.5	 78.1	101	75
130.2	 74.4	102	75
131.0	 73.5	107	74
131.8	 73.5	106	75
132.7	 76.7	104	75
133.4	 76.5	101	74
134.2	 72.6	104	75
135.1	 71.6	109	75
135.9	 70.8	109	77
136.7	 74.1	105	75
137.6	 75.2	100	75
138.3	 70.8	103	74
139.2	 70.6	106	74
140.0	 75.0	103	75
140.8	 77.5	102	77
141.6	 82.0	100	76
142.4	 81.5	98	75
143.1	 77.9	104	76
143.9	 77.9	111	77
144.6	 78.9	109	78
145.4	 78.7	106	78
146.2	 72.6	106	77
147.0	 70.3	110	76
147.8	 68.6	109	76
148.7	 71.8	105	74
149.5	 72.8	99	73
150.4	 69.4	102	73
151.2	 66.4	107	73
152.1	 65.6	111	74
153.0	 65.9	112	77
154.0	 71.6	107	75
154.8	 72.8	103	75
155.6	 67.7	107	75
156.5	 68.3	111	75
157.4	 68.5	110	77
158.3	 71.4	107	76
159.1	 76.1	103	75
159.9	 73.5	104	76
160.7	 72.3	111	77
161.5	 70.8	111	79
162.4	 75.6	106	76
163.2	 72.6	104	77
164.0	 69.4	109	76
164.9	 67.6	109	76
165.8	 71.6	110	76
166.6	 74.6	110	78
167.4	 77.1	107	78
168.2	 79.4	103	76
168.9	 73.7	104	75
169.7	 73.9	111	76
170.6	 71.8	111	78
171.4	 75.4	108	76
172.2	 75.9	104	76
173.0	 70.3	108	76
173.8	 67.7	111	76
174.7	 65.9	111	77
175.6	 71.1	104	74
176.5	 70.1	101	73
177.3	 66.1	104	73
178.2	 66.4	105	73
179.1	 69.6	102	73
180.0	 74.4	98	72
180.8	 70.3	102	74
181.7	 69.6	108	75
182.5	 68.8	107	77
183.4	 71.4	103	75
184.2	 65.2	106	76
185.2	 64.1	108	74
186.1	 63.8	105	74
187.0	 69.4	98	71
187.9	 67.3	96	70
188.8	 65.9	100	69
189.7	 66.4	101	71
190.6	 71.3	98	71
191.4	 72.3	94	72
192.3	 67.7	97	71
193.2	 64.9	102	71
194.1	 64.9	103	72
195.0	 69.6	99	71
195.9	 70.8	96	72
196.7	 64.8	101	72
197.6	 63.8	106	71
198.6	 63.4	103	72
199.5	 66.2	99	71
200.4	 71.4	93	69
201.3	 65.9	96	70
202.2	 65.9	102	69
203.1	 65.2	102	72
204.0	 71.4	99	71
204.9	 70.4	96	72
205.7	 66.1	104	73
206.6	 65.4	103	73
207.5	 70.4	99	71
208.4	 70.1	95	71
209.2	 65.6	100	71
210.2	 64.4	102	71
211.1	 67.0	100	72
212.0	 70.1	95	70
212.8	 66.7	97	70
213.7	 63.2	101	70
214.7	 61.1	101	70
215.7	 62.4	101	71
216.6	 65.9	97	70
217.5	 63.8	95	70
218.5	 64.0	100	69
219.4	 66.2	98	70
220.3	 69.9	93	69
221.2	 63.3	96	71
222.1	 61.6	102	70
223.1	 64.1	100	71
224.0	 66.8	93	70
224.9	 62.8	95	70
225.9	 61.6	98	69
226.9	 64.5	97	69
227.8	 67.4	93	69
228.7	 64.2	95	70
229.6	 64.0	99	69
230.6	 64.8	98	71
231.5	 72.1	95	69
232.3	 75.2	92	71
233.1	 71.6	99	73
234.0	 72.1	108	76
234.8	 70.6	112	79
235.6	 73.2	110	80
236.5	 74.8	106	80
237.3	 67.3	110	80
238.2	 64.9	113	78
239.1	 65.6	110	78
240.0	 70.3	103	75
240.8	 71.9	99	74
241.7	 67.7	103	72
242.6	 68.8	103	71
243.4	 69.6	101	71
244.3	 74.6	97	70
245.1	 76.1	93	70
245.9	 71.6	97	70
246.7	 71.6	101	71
247.6	 72.5	101	72
248.4	 75.6	100	72
249.2	 77.5	99	73
250.0	 80.9	95	71
250.7	 80.9	93	70
251.4	 76.7	97	71
252.2	 76.7	103	72
253.0	 75.2	104	74
253.8	 77.1	101	73
254.6	 78.5	97	72
255.4	 74.3	100	74
256.2	 72.5	104	74
257.0	 71.3	104	74
257.8	 74.3	99	73
258.6	 74.1	96	72
259.4	 68.8	99	72
260.3	 69.1	102	71
261.2	 69.6	100	72
262.1	 72.1	98	71
262.9	 75.0	92	70
263.7	 70.4	96	71
264.5	 70.3	101	71
265.4	 69.8	99	72
266.2	 72.6	94	70
267.1	 71.1	92	70
267.9	 67.3	97	70
268.8	 67.7	96	69
269.7	 69.0	94	69
270.6	 72.1	90	68
271.4	 69.6	93	69
272.3	 66.7	98	70
273.2	 66.4	99	70
274.1	 70.4	95	70
274.9	 71.1	91	69
275.8	 65.1	94	70
276.7	 64.1	98	69
277.6	 64.8	99	70
278.5	 65.8	100	71
279.5	 70.8	98	71
280.3	 69.6	99	72
281.2	 65.6	106	75
282.1	 64.7	109	75
283.0	 64.7	109	77
283.9	 66.1	106	76
284.8	 70.6	99	74
285.7	 66.2	101	74
