  0.1	115.4	98	70	  9.6	17.62
  0.6	115.4	102	71	 19.9	17.93
  1.1	115.8	104	72	 29.9	17.95
  1.6	115.8	103	72	 39.4	18.73
  2.2	115.4	99	71	 49.4	17.13
  2.7	115.4	94	69	 60.0	17.74
  3.2	114.9	86	66	 69.8	19.29
  3.7	114.5	80	63	 79.4	19.87
  4.2	114.1	72	60	 89.4	19.06
  4.8	112.8	67	57	 99.5	18.81
  5.3	112.4	66	54	109.6	18.59
  5.8	114.1	70	54
  6.4	114.1	76	56
  6.9	115.4	82	60
  7.4	116.3	88	63
  7.9	116.3	93	67
  8.4	115.8	99	71
  9.0	116.3	103	74
  9.5	114.9	105	76
 10.0	114.5	105	76
 10.5	115.4	108	76
 11.0	114.9	112	78
 11.6	114.1	116	78
 12.1	114.1	116	78
 12.6	114.1	112	77
 13.1	114.1	106	74
 13.7	113.6	98	71
 14.2	114.5	90	67
 14.7	112.8	81	64
 15.3	111.9	73	59
 15.8	112.8	70	56
 16.3	113.6	70	54
 16.8	114.5	73	54
 17.4	114.9	78	56
 17.9	115.4	82	59
 18.4	116.7	86	61
 18.9	116.3	89	64
 19.4	117.2	91	66
 20.0	116.7	92	67
 20.5	117.2	92	68
 21.0	118.6	96	69
 21.5	117.6	101	71
 22.0	118.6	104	73
 22.5	118.1	103	74
 23.0	117.2	101	72
 23.5	116.7	96	71
 24.0	116.7	90	67
 24.6	115.8	82	64
 25.1	114.9	74	61
 25.6	112.8	69	57
 26.1	113.2	67	54
 26.7	113.6	70	54
 27.2	114.9	77	56
 27.7	115.4	83	59
 28.2	115.8	88	62
 28.7	115.8	92	65
 29.3	116.3	96	68
 29.8	115.8	97	70
 30.3	116.7	96	70
 30.8	117.2	98	70
 31.3	117.2	101	71
 31.8	117.2	103	72
 32.3	116.7	101	72
 32.9	116.7	98	71
 33.4	116.3	93	68
 33.9	116.3	87	66
 34.4	115.4	79	63
 34.9	114.9	72	59
 35.4	114.9	69	56
 36.0	115.4	69	54
 36.5	116.3	75	55
 37.0	116.3	82	58
 37.5	117.6	87	61
 38.0	118.1	92	64
 38.5	117.2	96	67
 39.0	118.1	98	70
 39.6	117.6	97	70
 40.1	117.6	96	70
 40.6	118.6	99	70
 41.1	119.0	103	72
 41.6	118.6	104	73
 42.1	118.6	102	72
 42.6	118.1	97	71
 43.1	118.1	91	69
 43.6	116.7	83	65
 44.1	116.3	74	61
 44.6	114.9	67	57
 45.2	114.9	63	53
 45.7	116.3	65	51
 46.2	116.3	70	53
 46.7	118.1	78	56
 47.2	118.6	84	61
 47.7	120.0	89	64
 48.2	119.0	94	67
 48.7	120.0	97	70
 49.2	120.0	98	72
 49.7	119.5	98	71
 50.2	120.0	99	72
 50.7	120.5	103	72
 51.2	120.5	107	74
 51.7	120.0	108	74
 52.2	120.5	105	74
 52.7	120.5	99	72
 53.2	120.0	92	69
 53.7	118.1	85	66
 54.2	118.1	78	62
 54.8	116.3	71	59
 55.3	116.3	67	55
 55.8	116.7	68	54
 56.3	117.6	72	54
 56.8	119.0	78	57
 57.3	119.0	83	60
 57.8	120.0	89	64
 58.3	120.0	93	67
 58.8	119.5	96	70
 59.3	119.5	97	72
 59.8	119.5	98	72
 60.3	121.0	97	72
 60.8	121.0	95	71
 61.3	121.5	97	70
 61.8	121.5	101	70
 62.3	122.0	103	71
 62.8	122.0	101	71
 63.3	121.0	98	69
 63.8	120.5	91	67
 64.3	119.0	84	65
 64.8	116.3	73	61
 65.3	115.4	68	56
 65.8	115.4	68	53
 66.3	116.7	72	53
 66.9	117.2	78	56
 67.4	118.1	85	60
 67.9	118.6	90	64
 68.4	118.6	93	67
 68.9	119.5	94	69
 69.4	119.0	95	70
 69.9	120.0	93	71
 70.4	121.0	90	68
 70.9	121.0	90	67
 71.4	122.0	93	67
 71.9	122.4	98	68
 72.4	121.0	102	70
 72.9	122.0	103	72
 73.4	121.0	101	72
 73.8	120.5	98	71
 74.3	118.1	91	69
 74.9	114.5	81	66
 75.4	113.6	75	61
 75.9	114.9	74	57
 76.4	114.9	77	56
 77.0	115.4	82	58
 77.5	115.8	87	60
 78.0	115.8	91	64
 78.5	115.8	93	67
 79.0	116.3	93	68
 79.5	116.7	91	67
 80.1	116.7	90	66
 80.6	118.6	92	67
 81.1	118.6	97	68
 81.6	118.6	100	69
 82.1	119.0	100	71
 82.6	118.6	100	71
 83.1	117.6	97	72
 83.6	114.9	91	69
 84.1	114.1	82	66
 84.7	111.9	74	62
 85.2	111.9	69	57
 85.7	113.6	70	54
 86.3	114.5	75	55
 86.8	115.4	82	58
 87.3	116.7	89	63
 87.8	115.8	96	67
 88.3	115.8	101	71
 88.8	116.3	104	74
 89.4	116.7	105	75
 89.9	116.3	104	75
 90.4	116.3	107	75
 90.9	116.3	110	75
 91.4	117.2	111	76
 91.9	116.7	109	75
 92.5	116.7	103	73
 93.0	116.7	96	70
 93.5	115.8	87	66
 94.0	114.9	77	62
 94.5	113.2	69	58
 95.0	112.8	64	54
 95.6	113.2	64	51
 96.1	113.6	67	51
 96.6	114.9	74	54
 97.2	115.8	79	57
 97.7	116.7	84	60
 98.2	116.7	87	63
 98.7	117.2	89	65
 99.2	117.2	91	67
 99.7	117.6	89	67
100.2	117.2	89	67
100.8	117.6	91	66
101.3	118.6	95	67
101.8	118.6	96	68
102.3	118.1	96	69
102.8	118.6	95	69
103.3	118.1	92	69
103.8	117.2	86	67
104.3	115.8	79	64
104.8	114.1	73	61
105.4	113.2	69	56
105.9	114.9	69	54
106.4	114.9	74	55
106.9	116.7	79	57
107.4	117.6	85	60
108.0	117.6	89	63
108.5	118.1	92	66
109.0	117.2	94	69
109.5	117.6	95	70
110.0	117.6	94	69
110.5	118.6	95	70
111.0	118.6	99	70
111.5	119.5	103	72
112.0	118.6	104	72
112.5	119.0	103	72
113.0	117.6	97	70
113.5	117.6	89	67
114.0	117.2	81	64
114.6	115.8	73	60
115.1	114.9	66	56
115.6	115.4	66	53
116.1	116.3	69	53
116.6	115.8	76	55
117.2	116.7	81	59
117.7	117.6	86	62
118.2	117.6	91	65
118.7	117.2	93	68
119.2	117.2	94	69
119.7	116.7	92	68
120.2	116.7	92	67
120.7	117.6	93	67
121.2	118.1	97	68
121.8	117.6	98	69
122.3	117.6	98	69
122.8	117.2	96	69
123.3	117.6	91	68
123.8	114.9	83	66
124.3	113.2	74	62
124.8	111.9	69	57
125.4	111.9	70	55
125.9	112.8	75	55
126.5	113.6	83	58
127.0	114.5	91	62
127.5	114.5	97	66
128.0	114.5	104	70
128.6	114.5	108	74
129.1	114.9	109	76
