  0.1	 78.1	99	69	  2.8	15.06
  0.9	 80.4	97	68	 12.5	27.77
  1.6	 84.3	94	66	 16.5	 5.82
  2.3	 88.5	91	65	 23.0	11.55
  3.0	 92.0	90	64	 33.0	24.82
  3.7	 94.0	90	64	 38.0	 2.56
  4.3	 95.2	90	65	 43.7	31.92
  4.9	 95.2	90	66	 48.0	 6.05
  5.6	 94.6	90	66	 53.9	12.64
  6.2	 92.9	91	66	 63.9	11.63
  6.9	 90.1	90	66	 73.8	12.04
  7.5	 92.0	89	65	 83.5	11.41
  8.2	 89.6	87	64	 93.4	12.02
  8.8	 89.0	91	63	103.4	14.72
  9.5	 88.5	94	64	113.7	17.57
 10.2	 88.5	97	66	124.2	32.76
 10.9	 89.6	99	69	127.5	 4.27
 11.5	 91.2	100	71
 12.2	 93.5	99	73
 12.8	 95.5	98	73
 13.5	 99.0	96	72
 14.1	101.7	94	72
 14.7	103.1	90	71
 15.2	103.4	94	71
 15.8	105.3	100	73
 16.4	106.8	103	75
 17.0	106.4	102	75
 17.5	 91.7	101	75
 18.2	 82.2	105	73
 18.9	 84.3	104	69
 19.6	 84.3	103	71
 20.3	 86.2	102	70
 21.0	 88.0	101	70
 21.7	 89.3	99	70
 22.4	 92.9	96	69
 23.0	 94.3	94	69
 23.7	100.7	91	67
 24.3	102.7	88	67
 24.8	103.4	87	67
 25.4	102.4	90	68
 26.0	 99.0	93	68
 26.6	 94.6	96	69
 27.3	 85.2	98	68
 28.0	 78.1	100	68
 28.7	 74.4	103	68
 29.5	 73.3	104	68
 30.3	 74.6	100	67
 31.1	 78.3	96	65
 31.9	 80.4	92	64
 32.7	 86.2	90	63
 33.4	 89.8	87	62
 34.0	 94.3	85	61
 34.7	 96.5	86	62
 35.3	 96.8	87	63
 35.9	 95.8	88	63
 36.5	 91.7	89	64
 37.2	 89.3	91	63
 37.9	 83.3	93	64
 38.6	 81.3	94	62
 39.3	 75.8	94	64
 40.1	 78.7	95	63
 40.9	 79.8	93	63
 41.6	 83.6	90	63
 42.3	 86.5	88	63
 43.0	 90.6	87	63
 43.7	 94.3	86	64
 44.3	 98.4	86	63
 44.9	 98.7	86	65
 45.5	100.0	87	65
 46.1	 98.4	87	66
 46.8	 96.5	85	66
 47.4	 90.1	85	65
 48.0	 92.9	87	64
 48.7	 92.6	84	63
 49.3	 90.4	84	63
 50.0	 93.8	87	63
 50.6	 92.9	88	65
 51.3	 93.2	89	66
 51.9	 93.2	90	67
 52.6	 91.5	90	68
 53.2	 92.6	91	69
 53.9	 91.7	91	69
 54.5	 94.6	90	68
 55.2	 95.5	88	67
 55.8	 95.5	88	67
 56.4	 95.2	87	66
 57.1	 94.6	86	65
 57.7	 90.9	87	65
 58.4	 89.0	90	65
 59.0	 81.5	92	66
 59.8	 85.7	96	65
 60.5	 85.5	95	67
 61.2	 87.7	94	68
 61.8	 89.8	93	67
 62.5	 92.9	92	67
 63.2	 94.9	91	67
 63.8	 96.8	91	67
 64.4	 99.0	91	68
 65.0	 98.0	91	69
 65.6	 99.0	92	69
 66.2	 96.5	92	69
 66.9	 94.6	92	69
 67.5	 92.9	91	68
 68.1	 89.6	91	67
 68.8	 86.0	92	66
 69.5	 86.0	93	65
 70.2	 86.7	93	65
 70.9	 89.3	90	65
 71.6	 93.2	87	64
 72.2	 94.9	85	63
 72.8	 96.2	83	63
 73.5	 99.0	83	63
 74.1	101.0	82	63
 74.7	101.4	83	63
 75.3	101.7	83	64
 75.8	101.0	83	64
 76.4	 99.7	83	64
 77.0	 99.3	84	64
 77.7	 97.1	85	65
 78.3	 95.2	86	65
 78.9	 91.2	88	65
 79.6	 90.1	91	65
 80.2	 90.1	92	66
 80.9	 89.0	92	66
 81.6	 92.3	90	66
 82.2	 93.2	88	65
 82.9	 94.9	87	64
 83.5	 97.1	85	64
 84.1	 99.7	84	64
 84.7	101.0	84	64
 85.3	102.4	85	65
 85.9	101.0	85	66
 86.5	 98.7	87	66
 87.1	 97.4	88	66
 87.7	 92.9	89	67
 88.4	 89.3	91	66
 89.0	 85.0	93	66
 89.7	 86.0	96	66
 90.4	 85.5	95	67
 91.1	 88.0	93	66
 91.8	 90.9	89	65
 92.5	 93.8	86	64
 93.1	 95.8	85	63
 93.7	 98.7	83	63
 94.3	101.0	83	63
 94.9	102.7	84	64
 95.5	103.4	85	65
 96.1	102.0	86	66
 96.7	100.0	87	67
 97.3	 95.8	89	67
 97.9	 93.5	90	67
 98.6	 88.2	93	68
 99.2	 85.5	97	69
 99.9	 84.7	100	70
100.7	 83.8	101	71
101.4	 84.0	101	71
102.1	 86.0	100	71
102.8	 88.8	100	72
103.5	 90.9	98	71
104.1	 94.3	96	70
104.8	 96.2	96	70
105.4	 97.1	95	70
106.0	 96.2	93	69
106.6	 95.2	91	68
107.2	 93.8	90	67
107.9	 90.9	91	66
108.5	 89.8	95	67
109.2	 85.2	97	68
109.9	 88.2	100	69
110.6	 87.5	101	71
111.3	 89.8	101	71
112.0	 92.3	100	72
112.6	 94.9	100	72
113.2	 96.8	101	72
113.9	 96.8	99	72
114.5	 97.7	99	70
115.1	 98.0	97	69
115.7	 97.7	95	68
116.3	 99.0	92	67
116.9	 97.7	89	66
117.5	 98.4	87	65
118.1	 98.0	85	64
118.8	 97.7	86	63
119.4	 96.5	88	64
120.0	 95.5	92	66
120.6	 94.3	93	68
121.3	 95.5	94	69
121.9	 95.2	94	70
122.5	 95.8	94	71
123.1	 96.8	95	72
123.8	 96.8	94	72
124.4	 98.7	93	70
125.0	 98.7	93	70
125.6	 99.3	93	70
126.2	 99.0	93	70
126.8	 97.4	92	69
127.4	 95.2	91	68
128.1	 95.8	90	66
128.7	 91.5	89	67
129.3	 92.3	92	66
130.0	 93.5	93	67
130.6	 94.0	93	69
131.3	 94.9	93	69
131.9	 96.5	91	68
132.5	 95.8	90	69
133.1	 94.6	92	69
