  0.1	 66.7	147	89	  4.3	13.79
  1.0	 66.2	147	86	  9.4	13.03
  1.9	 65.5	149	87	 14.6	15.76
  2.8	 65.2	147	87	 19.9	13.72
  3.7	 66.7	145	87	 24.8	12.81
  4.6	 68.3	143	85	 29.8	11.96
  5.5	 71.9	143	87	 34.9	15.46
  6.3	 72.8	142	89	 40.0	14.11
  7.1	 71.8	149	89	 45.0	13.83
  8.0	 69.3	157	93	 49.9	12.93
  8.8	 64.7	159	95	 54.9	14.95
  9.8	 62.6	158	93	 59.9	14.23
 10.7	 64.2	154	93	 65.0	13.82
 11.7	 63.3	148	92	 70.3	16.57
 12.6	 62.9	152	89	 75.2	15.56
 13.6	 63.0	151	88	 80.0	13.47
 14.5	 64.2	148	87	 85.1	15.15
 15.4	 67.6	144	85	 90.2	16.88
 16.3	 71.3	139	87	 95.0	13.90
 17.2	 70.6	138	86	 99.8	11.82
 18.0	 69.8	149	87	105.1	12.24
 18.9	 67.4	152	90	110.3	12.50
 19.8	 65.8	152	90	115.4	13.38
 20.7	 66.4	149	88
 21.6	 69.0	145	89
 22.5	 67.4	145	88
 23.3	 67.0	151	88
 24.2	 65.8	151	90
 25.2	 66.8	148	88
 26.1	 70.1	146	88
 26.9	 70.8	143	89
 27.8	 70.1	149	88
 28.6	 69.4	154	91
 29.5	 67.7	153	93
 30.4	 68.3	153	90
 31.2	 70.1	146	91
 32.1	 69.3	145	90
 33.0	 69.4	152	89
 33.8	 69.8	152	91
 34.7	 74.3	149	90
 35.5	 78.3	146	90
 36.3	 80.4	142	92
 37.0	 80.0	141	91
 37.8	 78.3	150	90
 38.5	 76.1	155	93
 39.3	 72.6	153	93
 40.1	 71.4	151	90
 41.0	 72.6	149	89
 41.8	 73.5	144	90
 42.6	 71.9	146	88
 43.5	 70.9	152	89
 44.3	 69.4	151	90
 45.2	 68.5	148	89
 46.0	 70.9	147	89
 46.9	 70.9	141	89
 47.7	 70.6	149	87
 48.6	 69.1	151	90
 49.5	 67.9	151	91
 50.3	 68.3	149	89
 51.2	 70.8	146	90
 52.1	 70.1	143	89
 52.9	 69.9	151	89
 53.8	 68.3	153	92
 54.7	 66.7	153	91
 55.6	 69.0	151	90
 56.4	 71.4	147	92
 57.3	 71.6	145	91
 58.1	 70.6	155	91
 59.0	 68.2	159	94
 59.8	 67.0	157	94
 60.7	 68.8	154	92
 61.6	 70.4	148	93
 62.5	 69.3	149	91
 63.3	 69.9	155	91
 64.2	 69.6	153	92
 65.0	 69.1	151	91
 65.9	 71.3	150	89
 66.7	 73.3	144	90
 67.6	 73.2	141	89
 68.4	 73.5	149	88
 69.2	 73.0	150	91
 70.0	 71.8	151	91
 70.9	 71.8	148	92
 71.7	 74.1	143	89
 72.5	 74.3	142	89
 73.3	 74.1	149	88
 74.1	 73.0	153	92
 74.9	 71.3	153	92
 75.8	 70.9	152	91
 76.6	 73.3	148	92
 77.5	 71.8	144	91
 78.3	 72.6	155	89
 79.1	 73.5	156	93
 79.9	 71.3	155	95
 80.8	 70.1	154	93
 81.6	 69.9	149	92
 82.5	 68.3	145	90
 83.4	 68.6	151	88
 84.2	 69.4	148	89
 85.1	 70.1	143	87
 86.0	 73.3	142	86
 86.8	 75.8	139	88
 87.6	 73.9	141	87
 88.4	 74.1	150	88
 89.2	 72.1	151	91
 90.0	 69.8	150	91
 90.9	 69.8	147	88
 91.7	 71.9	144	89
 92.6	 69.6	140	87
 93.4	 69.3	148	86
 94.3	 68.6	149	89
 95.2	 67.9	145	87
 96.1	 69.1	144	86
 96.9	 69.4	140	87
 97.8	 68.8	144	86
 98.7	 68.2	147	88
 99.5	 67.3	147	88
100.4	 66.4	146	88
101.3	 67.0	143	88
102.2	 66.2	138	87
103.1	 66.1	145	86
104.1	 65.5	145	88
105.0	 65.5	143	87
105.9	 67.1	142	86
106.8	 69.0	140	88
107.6	 67.9	139	87
108.5	 68.2	147	88
109.4	 66.8	150	91
110.3	 66.1	149	91
111.2	 66.7	149	90
112.1	 66.5	145	91
113.0	 65.6	148	89
113.9	 66.4	147	90
114.8	 66.4	144	89
115.7	 67.9	142	87
116.6	 70.4	142	87
117.5	 71.4	140	89
118.3	 70.6	145	88
119.2	 71.1	149	91
120.0	 70.1	148	93
120.9	 69.4	147	91
121.7	 70.3	148	90
122.6	 70.8	145	92
