  0.3	 81.1	83	69	  4.2	15.33
  1.0	 80.2	83	67	  9.2	16.16
  1.8	 76.3	86	67	 14.2	18.95
  2.6	 78.5	94	67	 19.2	14.33
  3.3	 77.1	94	69	 24.3	14.00
  4.1	 76.9	91	69	 29.1	13.72
  4.9	 81.1	84	69	 34.3	14.59
  5.6	 81.3	81	68	 39.5	13.77
  6.4	 81.3	82	66	 44.5	14.70
  7.1	 75.9	87	66	 49.7	14.02
  7.9	 76.1	94	66	 54.5	13.34
  8.7	 76.1	95	68	 59.5	15.10
  9.5	 78.1	92	68	 65.0	12.40
 10.2	 80.4	85	69	 70.1	14.07
 11.0	 80.0	83	68	 74.7	18.49
 11.7	 73.5	85	67	 80.5	14.58
 12.6	 73.5	93	66	 85.7	12.23
 13.4	 75.8	94	67	 90.1	12.59
 14.2	 77.3	90	68	 95.0	12.76
 14.9	 81.3	84	68	 99.8	13.44
 15.7	 81.7	80	68	104.9	11.82
 16.4	 82.6	81	66	110.1	13.35
 17.1	 75.6	86	66	114.9	12.74
 17.9	 76.3	93	66
 18.7	 75.2	94	67
 19.5	 78.3	92	68
 20.3	 79.4	86	69
 21.0	 77.3	85	69
 21.8	 71.6	88	67
 22.7	 72.6	96	67
 23.5	 75.0	98	68
 24.3	 77.5	94	69
 25.1	 81.1	87	71
 25.8	 81.7	84	70
 26.5	 80.4	86	69
 27.3	 79.4	93	69
 28.0	 79.2	98	71
 28.8	 76.3	96	72
 29.6	 78.9	89	72
 30.3	 80.0	84	71
 31.1	 80.2	83	69
 31.8	 75.2	85	69
 32.6	 75.2	91	68
 33.4	 75.4	91	68
 34.2	 77.7	86	68
 35.0	 82.0	79	68
 35.7	 82.6	76	67
 36.5	 81.7	78	66
 37.2	 78.9	83	66
 37.9	 80.2	89	66
 38.7	 78.7	89	68
 39.5	 80.2	86	67
 40.2	 83.3	80	67
 40.9	 85.7	78	67
 41.6	 88.2	79	66
 42.3	 83.8	84	66
 43.0	 79.2	90	67
 43.8	 80.2	90	68
 44.5	 83.3	86	68
 45.2	 87.0	80	68
 45.9	 89.3	78	67
 46.6	 90.9	81	67
 47.3	 88.2	85	68
 47.9	 81.3	91	68
 48.7	 78.7	95	69
 49.4	 78.1	93	69
 50.2	 83.8	88	69
 50.9	 85.5	82	70
 51.6	 87.2	82	68
 52.3	 80.2	85	69
 53.1	 80.6	91	68
 53.8	 78.9	91	69
 54.6	 82.9	87	68
 55.3	 85.7	81	69
 56.0	 86.5	78	68
 56.7	 86.7	80	67
 57.4	 78.5	84	67
 58.1	 80.6	90	67
 58.9	 79.2	90	69
 59.6	 84.3	87	68
 60.4	 86.0	82	69
 61.1	 86.2	79	69
 61.8	 87.7	81	68
 62.4	 78.3	84	68
 63.2	 74.4	90	67
 64.0	 75.0	92	68
 64.8	 76.9	89	68
 65.6	 80.9	83	68
 66.3	 84.0	79	68
 67.0	 86.2	80	67
 67.7	 79.8	84	68
 68.5	 80.2	91	67
 69.2	 78.1	91	69
 70.0	 80.2	88	69
 70.8	 86.2	81	69
 71.5	 88.5	79	68
 72.1	 89.8	82	68
 72.8	 84.0	87	69
 73.5	 85.0	93	69
 74.2	 81.3	93	72
 75.0	 83.3	89	71
 75.7	 86.5	83	70
 76.4	 88.5	80	69
 77.1	 89.3	79	69
 77.7	 69.4	82	68
 78.6	 70.9	88	65
 79.4	 74.1	93	66
 80.2	 76.3	95	69
 81.0	 80.9	91	70
 81.8	 83.6	85	71
 82.5	 83.6	86	70
 83.2	 77.9	92	71
 84.0	 79.2	102	72
 84.7	 78.9	103	76
 85.5	 79.6	98	78
 86.3	 83.6	91	78
 87.0	 85.0	85	76
 87.7	 84.5	85	75
 88.4	 84.7	92	75
 89.1	 84.3	96	78
 89.8	 84.3	95	79
 90.5	 84.5	89	79
 91.2	 86.0	84	77
 91.9	 88.5	84	75
 92.6	 87.0	87	75
 93.3	 86.5	93	76
 94.0	 82.4	94	79
 94.7	 82.9	91	78
 95.4	 88.2	85	76
 96.1	 90.1	82	75
 96.8	 90.9	83	74
 97.4	 89.0	86	73
 98.1	 85.2	91	75
 98.8	 83.6	92	76
 99.5	 82.9	89	75
100.3	 89.3	83	73
100.9	 91.5	79	72
101.6	 93.2	79	70
102.2	 93.5	82	70
102.9	 90.6	87	71
103.5	 84.5	91	73
104.3	 81.7	91	73
105.0	 81.5	87	72
105.7	 87.5	81	70
106.4	 89.0	78	70
107.1	 89.8	80	69
107.7	 86.5	83	69
108.4	 80.4	90	70
109.2	 79.2	91	71
109.9	 81.3	88	71
110.7	 86.2	82	71
111.4	 89.3	78	69
112.1	 90.6	79	68
112.7	 89.6	82	69
113.4	 85.0	89	70
114.1	 83.8	90	72
114.8	 83.6	88	72
115.5	 88.8	82	71
116.2	 90.4	78	70
116.9	 90.9	79	68
117.5	 88.8	82	69
118.2	 83.1	88	70
118.9	 82.6	91	72
119.6	 80.9	89	73
120.4	 83.1	84	71
121.1	 83.8	78	70
121.8	 87.2	76	67
122.5	 87.0	77	67
123.2	 76.3	81	68
124.0	 80.2	87	67
