  0.1	 95.2	109	78	  9.9	28.11
  0.7	 98.7	106	76	 12.0	12.57
  1.3	100.7	105	74	 20.3	 9.78
  1.9	102.4	105	74	 30.3	 9.61
  2.5	102.7	106	74	 39.7	 7.39
  3.1	103.4	107	75	 49.8	10.52
  3.7	102.4	106	76	 60.1	19.53
  4.3	100.7	106	75	 62.6	 6.43
  4.9	 99.3	106	75	 70.1	19.70
  5.5	101.4	105	74	 80.3	 6.73
  6.1	101.0	106	74	 90.1	 8.31
  6.7	102.0	108	74	100.1	 6.78
  7.3	101.7	110	75	109.8	10.24
  7.8	101.7	111	77	119.7	21.65
  8.4	100.3	113	79
  9.0	 99.3	114	81
  9.6	 99.7	114	83
 10.2	 99.7	112	81
 10.8	101.0	111	81
 11.4	101.0	109	81
 12.0	100.0	110	80
 12.6	100.0	112	80
 13.2	 98.7	113	81
 13.8	 97.1	111	80
 14.4	100.3	109	77
 15.0	101.7	102	77
 15.6	104.2	100	73
 16.2	104.5	104	72
 16.8	104.9	108	73
 17.4	102.4	112	76
 17.9	100.3	115	77
 18.5	100.3	116	79
 19.1	 99.3	116	80
 19.7	100.7	115	82
 20.3	102.0	113	79
 20.9	102.4	111	79
 21.5	104.5	110	78
 22.1	104.5	109	80
 22.7	103.8	109	81
 23.2	102.4	110	82
 23.8	101.4	112	83
 24.4	 98.0	112	83
 25.0	 94.3	113	83
 25.7	 94.6	113	83
 26.3	 94.3	113	82
 26.9	 94.6	113	82
 27.6	 95.8	113	81
 28.2	 95.8	112	80
 28.8	 97.7	111	80
 29.4	 99.0	110	80
 30.0	100.3	109	80
 30.6	102.7	108	79
 31.2	104.5	107	78
 31.8	106.0	107	79
 32.4	106.4	107	79
 32.9	106.8	109	80
 33.5	106.8	111	82
 34.1	106.0	113	84
 34.6	103.8	115	85
 35.2	102.0	115	85
 35.8	101.7	116	85
 36.4	101.4	117	85
 37.0	100.0	116	84
 37.6	101.4	116	83
 38.2	 97.7	114	83
 38.8	 99.0	114	82
 39.4	100.0	111	81
 40.0	101.7	109	78
 40.6	102.7	107	77
 41.2	104.2	106	76
 41.7	105.3	105	75
 42.3	106.4	107	76
 42.9	106.4	108	77
 43.4	106.4	110	78
 44.0	105.3	111	80
 44.6	103.4	113	81
 45.1	100.7	113	82
 45.7	 99.0	114	81
 46.3	 97.7	115	82
 47.0	 96.5	115	81
 47.6	 95.5	113	81
 48.2	 97.7	111	79
 48.8	 97.4	108	78
 49.4	 98.7	107	77
 50.0	101.0	104	74
 50.6	102.0	103	73
 51.2	104.2	102	73
 51.8	104.9	103	73
 52.4	104.5	104	74
 53.0	104.2	106	75
 53.5	103.4	107	76
 54.1	101.7	108	78
 54.7	 97.7	107	78
 55.3	 97.7	107	76
 55.9	 98.0	107	75
 56.5	 98.4	107	75
 57.1	100.0	105	75
 57.7	100.3	104	74
 58.3	100.7	103	74
 58.9	102.0	102	74
 59.5	102.4	101	75
 60.1	103.1	100	74
 60.7	104.2	100	74
 61.3	104.9	100	74
 61.8	105.3	101	75
 62.4	106.0	100	76
 63.0	105.6	104	75
 63.5	105.3	105	78
 64.1	104.2	107	79
 64.7	103.1	109	80
 65.3	101.7	110	82
 65.9	 99.3	111	82
 66.5	 97.7	112	82
 67.1	 95.8	113	82
 67.7	 95.5	112	82
 68.3	 95.8	111	81
 69.0	 96.5	109	80
 69.6	 98.4	106	79
 70.2	100.7	104	76
 70.8	101.7	101	74
 71.4	104.2	101	73
 72.0	106.4	100	72
 72.5	107.9	100	73
 73.1	108.3	102	74
 73.6	108.3	104	75
 74.2	106.0	103	76
 74.8	106.8	104	76
 75.3	106.0	99	76
 75.9	106.4	103	73
 76.4	105.6	106	74
 77.0	102.7	111	76
 77.6	100.0	113	78
 78.2	 97.4	114	79
 78.8	 97.4	114	80
 79.4	 96.8	114	81
 80.0	 98.4	113	81
 80.7	 98.7	111	80
 81.3	 99.0	109	79
 81.9	100.3	108	78
 82.5	101.7	108	78
 83.1	100.7	107	78
 83.7	100.0	109	78
 84.3	 99.3	111	79
 84.9	 96.2	112	80
 85.5	 96.8	114	80
 86.1	 94.0	115	82
 86.7	 93.8	115	82
 87.4	 94.0	113	82
 88.0	 95.2	111	80
 88.7	 97.4	110	80
 89.3	 97.4	108	79
 89.9	 99.7	107	78
 90.5	100.3	106	77
 91.1	101.7	106	76
 91.7	103.8	105	77
 92.3	104.9	106	76
 92.8	106.0	107	77
 93.4	106.0	109	79
 94.0	106.0	111	81
 94.5	104.2	113	83
 95.1	103.8	115	84
 95.7	102.7	115	85
 96.3	101.0	116	84
 96.9	100.0	117	84
 97.5	 99.3	117	84
 98.1	 99.0	116	84
 98.7	100.3	114	84
 99.3	102.0	111	82
 99.8	103.4	109	81
100.4	104.9	106	78
101.0	106.4	104	77
101.6	106.4	103	76
102.1	106.4	104	75
102.7	106.8	105	76
103.3	106.8	107	77
103.8	106.8	108	78
104.4	104.9	111	80
105.0	104.9	114	82
105.5	103.1	115	84
106.1	101.7	117	86
106.7	100.3	118	87
107.3	102.0	117	86
107.9	102.0	115	86
108.5	102.7	114	85
109.1	103.4	111	84
109.6	104.5	110	83
110.2	107.1	107	79
110.8	107.9	106	78
111.3	108.3	106	78
111.9	109.5	106	78
112.4	110.3	108	78
113.0	110.3	109	80
113.5	109.5	111	81
114.1	108.3	113	83
114.6	106.4	115	85
115.2	101.4	117	86
115.8	100.7	120	85
116.4	 99.3	120	87
117.0	 97.7	119	87
117.6	 97.4	117	86
118.2	 98.7	114	84
118.8	 99.3	112	82
119.4	101.0	109	80
120.0	103.4	105	76
120.6	104.5	103	74
121.2	104.9	102	73
121.7	106.4	103	73
122.3	106.0	104	74
122.9	105.6	106	75
123.4	106.0	107	76
124.0	104.5	109	78
124.6	103.4	111	79
125.2	100.7	113	81
125.7	 98.4	115	82
126.4	 97.1	116	83
127.0	 97.1	116	83
127.6	 96.8	115	83
128.2	 98.0	113	83
128.8	 98.7	110	81
129.4	750.0	83	0
