  0.2	 81.3	124	122
  1.0	 86.2	123	121
  1.7	 92.6	122	120
  2.3	 96.2	123	119
  2.9	 94.9	126	121
  3.6	 98.0	130	123
  4.2	 86.0	136	127
  4.9	 57.8	144	132
  5.9	 59.8	150	132
  6.9	 61.3	146	130
  7.9	 65.4	140	131
  8.8	 70.6	135	128
  9.7	 75.4	131	126
 10.5	 83.6	126	123
 11.2	 89.3	126	122
 11.8	 91.5	126	122
 12.5	 92.0	128	122
 13.2	 92.0	130	123
 13.8	 90.4	132	125
 14.5	 85.0	134	127
 15.2	 69.1	136	128
 16.0	 67.1	136	128
 16.9	 69.3	134	128
 17.8	 71.3	130	126
 18.6	 75.2	127	124
 19.4	 79.2	125	122
 20.2	 82.2	123	122
 20.9	 89.3	122	120
 21.6	 93.2	122	120
 22.3	 94.6	124	120
 22.9	 96.8	126	121
 23.5	 93.2	128	124
 24.1	 92.0	132	125
 24.8	 62.0	135	128
 25.8	 61.9	138	129
 26.7	 61.5	137	130
 27.7	 61.6	136	128
 28.7	 64.2	133	128
 29.6	 70.8	129	125
 30.5	 78.1	125	122
 31.2	 86.0	122	120
 31.9	 90.4	122	119
 32.6	 91.7	124	119
 33.3	 89.3	126	121
 33.9	 92.0	128	123
 34.6	 81.3	131	125
 35.3	 69.6	132	127
 36.2	 71.3	134	127
 37.0	 69.3	133	129
 37.9	 71.3	133	128
 38.7	 74.8	131	126
 39.5	 80.6	128	126
 40.3	 89.3	127	124
 40.9	 94.0	126	123
 41.6	 97.7	125	122
 42.2	100.0	127	123
 42.8	 96.5	130	125
 43.4	 99.7	134	126
 44.0	 86.0	138	131
 44.7	 54.3	143	133
 45.8	 61.1	152	133
 46.8	 60.6	151	137
 47.8	 61.6	149	134
 48.8	 65.4	143	131
 49.7	 71.6	137	132
 50.5	 78.3	133	128
 51.3	 86.5	129	125
 52.0	 90.6	131	125
 52.6	 92.6	131	125
 53.3	 93.2	134	126
 53.9	 90.6	136	128
 54.6	 91.5	139	131
 55.3	 80.4	141	133
 56.0	 71.3	141	133
 56.8	 69.9	140	129
 57.7	 72.5	135	129
 58.5	 77.7	130	127
 59.3	 83.3	128	125
 60.0	 87.2	126	123
 60.7	 92.3	125	122
 61.4	 94.3	125	122
 62.0	 95.5	128	123
 62.6	 97.1	131	124
 63.2	 94.9	135	126
 63.9	 87.7	139	130
 64.6	 62.0	142	133
 65.5	 62.9	145	131
 66.5	 61.5	140	132
 67.5	 63.7	136	129
 68.4	 68.3	132	128
 69.3	 73.2	128	125
 70.1	 78.9	126	124
 70.9	 84.3	124	122
 71.6	 88.8	124	121
 72.2	 92.0	125	122
 72.9	 92.9	128	122
 73.5	 92.0	131	124
 74.2	 88.5	132	126
 74.9	 72.5	134	128
 75.7	 63.7	135	128
 76.6	 65.5	135	129
 77.6	 65.5	136	127
 78.5	 67.4	135	128
 79.4	 70.9	132	127
 80.2	 75.6	128	126
 81.0	 80.4	125	123
 81.8	 83.1	125	122
 82.5	 89.0	125	120
 83.1	 91.2	126	122
 83.8	 90.6	129	123
 84.5	 87.7	131	125
 85.2	 81.1	133	127
 85.9	 73.0	135	129
 86.7	 69.9	134	129
 87.6	 71.9	132	129
 88.4	 74.3	128	126
 89.2	 78.9	126	124
 90.0	 84.0	124	123
 90.7	 89.8	122	121
 91.4	 92.3	123	120
 92.0	 94.0	124	119
 92.6	 90.9	126	121
 93.3	 93.2	128	123
 93.9	 81.7	131	125
 94.7	 67.6	133	127
 95.6	 64.5	133	127
 96.5	 67.3	132	127
 97.4	 69.8	128	126
 98.3	 72.8	126	125
 99.1	 76.5	125	122
 99.9	 81.7	123	121
100.6	 85.5	122	120
101.3	 91.5	121	120
102.0	 92.9	123	120
102.6	 93.5	124	120
103.2	 92.3	126	122
103.9	 91.5	128	124
104.5	 80.9	128	124
105.3	 70.3	131	125
106.1	 60.4	132	126
107.1	 63.0	132	126
108.1	 66.4	133	127
109.0	 70.3	131	128
109.8	 75.6	128	125
110.6	 80.2	127	123
111.4	 87.0	124	122
112.1	 89.6	125	121
112.7	 92.0	126	122
113.4	 91.7	128	123
114.1	 92.6	130	125
114.7	 85.2	133	127
115.4	 74.4	136	128
116.2	 60.1	137	129
117.2	 62.5	136	128
118.2	 65.1	134	129
119.1	 70.4	131	127
119.9	 75.8	128	126
120.7	 80.9	125	124
121.5	 87.5	124	121
122.2	 92.9	124	121
122.8	 94.3	126	121
123.4	 94.6	129	123
124.1	 93.5	131	126
124.7	 82.0	135	127
125.5	 59.5	138	129
126.5	 62.1	138	128
127.4	 64.0	133	128
128.4	 67.6	130	126
129.3	 73.9	127	124
130.1	 77.9	124	122
130.8	 82.9	122	120
131.6	 88.8	122	120
132.2	 90.1	123	120
132.9	 93.2	125	120
133.5	 91.5	126	121
134.2	 91.2	128	123
134.9	 80.2	131	125
135.6	 63.7	133	127
136.6	 65.1	132	126
137.5	 66.7	129	126
138.4	 70.3	127	125
139.2	 73.9	124	123
140.0	 77.3	123	120
140.8	 81.1	121	120
141.6	 84.7	120	118
142.3	 89.3	121	118
142.9	 92.0	121	118
143.6	 92.6	122	119
144.2	 91.2	124	119
144.9	 84.5	126	121
145.6	 76.5	128	123
146.4	 69.8	130	125
147.2	 67.4	130	125
148.1	 68.2	130	124
