  0.4	 61.7	97	60	  4.5	 9.47
  1.4	 63.4	96	60	  9.4	 9.25
  2.4	 59.9	98	62	 14.5	 9.10
  3.4	 57.0	100	61	 19.7	 8.56
  4.4	 57.0	97	61	 24.8	 7.60
  5.5	 61.1	94	58	 29.7	 8.03
  6.4	 62.4	94	59	 34.5	 8.07
  7.4	 61.7	95	61	 39.8	 8.17
  8.4	 60.7	97	62	 44.8	 6.73
  9.4	 61.2	95	62	 49.7	 7.78
 10.3	 64.8	95	61	 54.6	 8.93
 11.3	 65.1	95	62	 59.6	 6.91
 12.2	 64.8	99	64	 70.0	 7.08
 13.1	 62.5	100	65	 75.2	 8.26
 14.1	 61.5	101	66	 80.2	 8.39
 15.1	 63.6	99	64	 85.5	 7.46
 16.0	 65.6	98	64	 90.4	 7.72
 16.9	 65.8	101	65	 95.2	 6.94
 17.8	 62.4	103	66	100.2	 7.67
 18.8	 60.5	104	66	105.4	 7.32
 19.8	 60.1	101	64	110.6	 7.76
 20.8	 63.8	98	62	115.3	 7.57
 21.7	 65.5	98	62
 22.6	 63.4	99	63
 23.6	 61.9	101	63
 24.6	 61.1	100	63
 25.5	 64.1	97	61
 26.5	 64.8	95	62
 27.4	 63.7	98	62
 28.3	 62.1	99	63
 29.3	 61.5	100	64
 30.3	 64.2	96	62
 31.2	 65.4	94	62
 32.1	 64.9	96	63
 33.1	 63.4	98	63
 34.0	 62.4	99	64
 35.0	 64.0	96	62
 35.9	 65.6	94	62
 36.8	 65.4	96	62
 37.7	 63.6	98	64
 38.7	 61.2	99	64
 39.7	 61.1	97	63
 40.6	 63.8	94	61
 41.6	 64.2	94	61
 42.5	 63.2	96	62
 43.5	 62.0	98	63
 44.4	 61.1	97	63
 45.4	 63.0	95	62
 46.4	 63.0	96	62
 47.3	 62.0	99	64
 48.3	 60.5	100	65
 49.3	 57.9	101	66
 50.3	 59.9	98	63
 51.3	 61.5	95	62
 52.3	 60.9	97	62
 53.3	 58.6	97	62
 54.3	 58.6	96	62
 55.3	 62.8	92	59
 56.3	 64.9	91	59
 57.2	 64.7	94	62
 58.1	 61.9	97	63
 59.1	 59.8	99	64
 60.1	 61.0	97	62
 61.1	 62.6	95	62
 62.0	 62.0	95	62
 63.0	 59.4	97	62
 64.0	 57.8	97	62
 65.1	 58.4	94	60
 66.1	 61.6	91	60
 67.1	 62.2	92	60
 68.0	 60.9	95	62
 69.0	 59.9	97	64
 70.0	 59.9	96	64
 71.0	 62.9	95	63
 72.0	 63.8	95	64
 72.9	 61.1	98	65
 73.9	 58.9	102	66
 74.9	 58.1	101	66
 75.9	 60.6	98	63
 76.9	 62.8	96	63
 77.9	 61.9	97	63
 78.9	 59.3	99	64
 79.9	 59.2	100	64
 80.9	 61.5	96	62
 81.9	 63.8	94	62
 82.8	 63.6	95	62
 83.7	 61.1	97	63
 84.7	 59.5	98	63
 85.7	 61.2	94	61
 86.7	 63.2	92	60
 87.7	 63.4	92	60
 88.6	 62.6	95	61
 89.6	 62.0	96	63
 90.5	 63.0	93	61
 91.5	 65.8	92	61
 92.4	 66.5	93	63
 93.3	 63.8	96	64
 94.2	 61.6	98	65
 95.2	 61.2	96	64
 96.2	 63.4	94	62
 97.1	 64.4	93	61
 98.1	 62.1	95	62
 99.0	 60.9	97	63
100.0	 62.0	96	64
101.0	 64.0	94	62
101.9	 65.1	94	62
102.9	 62.9	97	64
103.8	 59.9	99	64
104.8	 57.5	98	64
105.9	 60.1	94	60
106.9	 63.2	91	60
107.8	 62.5	92	60
108.8	 60.9	94	60
109.8	 59.5	94	61
110.8	 61.2	91	59
111.7	 64.2	89	59
112.7	 65.2	90	59
113.6	 63.4	93	61
114.5	 62.1	94	63
115.5	 62.0	91	61
116.5	 64.7	89	60
117.4	 65.9	89	60
118.3	 63.6	92	61
119.3	 60.9	93	61
120.2	 60.9	93	61
121.2	 63.2	89	59
122.2	 65.8	89	59
123.1	 65.6	91	61
124.0	 63.0	94	62
