  0.2	 81.1	76	48	  9.6	10.19
  1.0	 84.0	78	49	 19.2	 7.13
  1.7	 86.5	81	51	 28.8	 7.86
  2.4	 86.5	84	54	 39.4	 6.76
  3.1	 84.7	87	56	 48.9	 8.41
  3.8	 81.3	89	57	 59.6	11.13
  4.5	 71.9	91	58	 69.7	10.20
  5.3	 68.8	91	56	 80.0	11.81
  6.2	 68.3	91	54	 89.1	 7.46
  7.1	 68.3	89	54	 99.7	10.73
  8.0	 68.3	85	52	109.3	10.48
  8.8	 70.4	81	50
  9.7	 75.2	76	48
 10.5	 80.2	73	46
 11.2	 83.3	74	47
 12.0	 85.2	77	49
 12.7	 85.2	82	52
 13.4	 83.1	85	55
 14.1	 77.7	87	56
 14.9	 70.6	87	57
 15.7	 69.1	86	53
 16.6	 67.6	85	53
 17.5	 67.1	83	52
 18.4	 68.2	81	51
 19.2	 70.9	79	49
 20.1	 74.6	74	47
 20.9	 77.5	75	47
 21.7	 79.6	78	48
 22.4	 80.4	81	50
 23.2	 79.2	85	53
 23.9	 75.0	89	56
 24.7	 71.1	91	56
 25.6	 68.5	91	56
 26.4	 66.7	87	55
 27.3	 67.9	83	52
 28.2	 71.9	80	51
 29.1	 75.4	75	49
 29.9	 80.9	73	47
 30.6	 83.3	73	48
 31.3	 84.7	76	50
 32.0	 85.2	80	52
 32.7	 82.6	83	54
 33.5	 80.9	85	56
 34.2	 75.6	86	56
 35.0	 72.5	87	56
 35.8	 70.1	88	55
 36.7	 70.1	85	54
 37.5	 70.3	81	52
 38.4	 72.1	77	50
 39.2	 76.1	73	48
 40.0	 82.6	68	45
 40.7	 85.7	68	47
 41.4	 86.2	70	48
 42.1	 84.7	74	51
 42.8	 81.1	78	54
 43.6	 74.1	80	55
 44.4	 66.7	83	55
 45.3	 63.2	85	53
 46.2	 63.6	80	52
 47.2	 65.5	76	50
 48.1	 69.3	72	48
 49.0	 74.8	68	46
 49.8	 80.9	65	45
 50.5	 82.4	66	46
 51.2	 82.0	69	48
 52.0	 79.8	73	50
 52.7	 78.3	74	51
 53.5	 74.3	76	52
 54.3	 69.3	80	54
 55.2	 65.2	85	55
 56.1	 63.0	87	55
 57.0	 62.4	85	55
 58.0	 64.4	80	54
 58.9	 67.1	77	51
 59.8	 71.6	72	50
 60.7	 78.1	69	46
 61.4	 80.2	71	48
 62.2	 82.2	74	50
 62.9	 82.0	78	52
 63.6	 78.9	81	54
 64.4	 73.9	83	55
 65.2	 68.8	84	55
 66.1	 67.4	84	53
 67.0	 67.7	84	52
 67.9	 69.0	81	51
 68.7	 71.6	77	50
 69.6	 75.6	72	48
 70.4	 81.1	67	45
 71.1	 85.0	66	44
 71.8	 87.7	69	46
 72.5	 89.0	73	49
 73.2	 89.0	77	52
 73.8	 87.0	81	55
 74.5	 81.7	82	56
 75.3	 74.8	84	57
 76.1	 71.8	84	55
 76.9	 71.9	83	54
 77.7	 70.6	81	53
 78.6	 70.4	77	51
 79.4	 76.5	72	47
 80.2	 81.3	66	45
 81.0	 85.0	63	43
 81.7	 87.0	63	43
 82.4	 89.0	66	44
 83.0	 89.8	71	47
 83.7	 88.5	76	50
 84.4	 84.7	80	53
 85.1	 78.7	84	55
 85.8	 76.5	86	54
 86.6	 75.9	87	54
 87.4	 75.4	84	54
 88.2	 78.9	80	52
 89.0	 81.5	77	51
 89.7	 84.0	71	48
 90.4	 85.2	68	47
 91.1	 85.7	67	45
 91.8	 85.2	69	45
 92.5	 83.6	71	46
 93.3	 80.0	72	47
 94.0	 75.0	72	47
 94.8	 70.3	73	47
 95.7	 70.4	73	45
 96.5	 71.6	72	46
 97.3	 73.0	70	46
 98.2	 73.0	68	45
 99.0	 73.9	66	44
 99.8	 76.5	64	43
100.6	 79.8	64	43
101.3	 84.3	67	45
102.1	 88.2	73	48
102.7	 88.8	80	54
103.4	 85.5	88	60
104.1	 76.3	95	64
104.9	 66.8	102	65
105.8	 66.2	106	64
106.7	 63.7	108	65
107.6	 62.2	106	63
108.6	 61.7	102	60
109.6	 66.1	94	55
110.5	 69.9	91	53
111.3	 73.3	92	52
112.2	 73.7	93	53
113.0	 72.8	94	53
113.8	 70.4	94	53
114.7	 65.9	95	52
115.6	 65.2	94	50
116.5	 64.0	94	49
117.4	 64.8	90	49
118.3	 67.6	86	48
119.2	 71.1	81	47
120.1	 77.3	75	43
120.9	 80.9	76	44
121.6	 83.3	79	46
122.3	 85.0	82	49
123.0	 84.3	85	52
123.7	 81.7	87	54
124.5	 76.3	88	54
125.3	 71.1	88	54
126.1	 68.6	87	51
127.0	 68.6	85	50
127.8	 68.3	82	50
128.7	 69.6	78	48
